Time, Node_71, Node_70, Node_69, Node_68, Node_67, Node_66, Node_65, Node_64, Node_63, Node_62, Node_61, Node_60, Node_59, Node_58, Node_57, Node_56, Node_55, Node_54, Node_53, Node_52, Node_51, Node_50, Node_49, Node_48, Node_47, Node_46, Node_45, Node_44, Node_43, Node_42, Node_41, Node_40, Node_39, Node_38, Node_37, Node_36, Node_35, Node_34, Node_33, Node_32, Node_31, Node_30, Node_29, Node_28, Node_27, Node_26, Node_25, Node_24, Node_23, Node_22, Node_21, Node_20, Node_19, Node_18, Node_17, Node_16, Node_15, Node_14, Node_13, Node_12, Node_11, Node_10, Node_9, Node_8, Node_7, Node_6, Node_5, Node_4, Node_3, Node_2, 
     2.500000, 5375, 91000, 29625, 113500, 139375, 5375, 29625, 104500, 32375, 16125, 160750, 8000, 37750, 86375, 24250, 76375, 70125, 115750, 39250, 68500, 70750, 158500, 105625, 89875, 80875, 101125, 102250, 8000, 21500, 85375, 53875, 32375, 24250, 111250, 92125, 105250, 200125, 97125, 26875, 83625, 8000, 43125, 29625, 10750, 179875, 24250, 16125, 21500, 48500, 159625, 35000, 115750, 115750, 18875, 50500, 169750, 128125, 43125, 37750, 82000, 13375, 5375, 16125, 29625, 132625, 40375, 103375, 97125, 24250, 10750, 
     2.500000, 5375, 91000, 29625, 113500, 139375, 5375, 29625, 104500, 32375, 16125, 160750, 8000, 37750, 86375, 24250, 76375, 70125, 115750, 39250, 68500, 70750, 158500, 105625, 89875, 80875, 101125, 102250, 8000, 21500, 85375, 53875, 32375, 24250, 111250, 92125, 105250, 200125, 97125, 26875, 83625, 8000, 43125, 29625, 10750, 179875, 24250, 16125, 21500, 48500, 159625, 35000, 115750, 115750, 18875, 50500, 169750, 128125, 43125, 37750, 82000, 13375, 5375, 16125, 29625, 132625, 40375, 103375, 97125, 24250, 10750, 
     3.000000, 5375, 91000, 29625, 113500, 139375, 5375, 29625, 104500, 32375, 16125, 160750, 8000, 37750, 86375, 24250, 76375, 70125, 115750, 39250, 68500, 70750, 158500, 105625, 89875, 80875, 101125, 102250, 8000, 21500, 85375, 53875, 32375, 24250, 111250, 92125, 105250, 200125, 97125, 26875, 83625, 8000, 43125, 29625, 10750, 179875, 24250, 16125, 21500, 48500, 159625, 35000, 115750, 115750, 18875, 50500, 169750, 128125, 43125, 37750, 82000, 13375, 5375, 16125, 29625, 132625, 40375, 103375, 97125, 24250, 10750, 
     3.000000, 5375, 91000, 29625, 113500, 139375, 5375, 29625, 104500, 32375, 16125, 160750, 8000, 37750, 86375, 24250, 76375, 70125, 115750, 39250, 68500, 70750, 158500, 105625, 89875, 80875, 101125, 102250, 8000, 21500, 85375, 53875, 32375, 24250, 111250, 92125, 105250, 200125, 97125, 26875, 83625, 8000, 43125, 29625, 10750, 179875, 24250, 16125, 21500, 48500, 159625, 35000, 115750, 115750, 18875, 50500, 169750, 128125, 43125, 37750, 82000, 13375, 5375, 16125, 29625, 132625, 40375, 103375, 97125, 24250, 10750, 
     3.500000, 5375, 91000, 29625, 113500, 139375, 5375, 29625, 104500, 32375, 16125, 160750, 8000, 37750, 86375, 24250, 76375, 70125, 115750, 39250, 68500, 70750, 158500, 105625, 89875, 80875, 101125, 102250, 8000, 21500, 85375, 53875, 32375, 24250, 111250, 92125, 105250, 200125, 97125, 26875, 83625, 8000, 43125, 29625, 10750, 179875, 24250, 16125, 21500, 48500, 159625, 35000, 115750, 115750, 18875, 50500, 169750, 128125, 43125, 37750, 82000, 13375, 5375, 16125, 29625, 132625, 40375, 103375, 97125, 24250, 10750, 
     3.500000, 5375, 91000, 29625, 113500, 139375, 5375, 29625, 104500, 32375, 16125, 160750, 8000, 37750, 86375, 24250, 76375, 70125, 115750, 39250, 68500, 70750, 158500, 105625, 89875, 80875, 101125, 102250, 8000, 21500, 85375, 53875, 32375, 24250, 111250, 92125, 105250, 200125, 97125, 26875, 83625, 8000, 43125, 29625, 10750, 179875, 24250, 16125, 21500, 48500, 159625, 35000, 115750, 115750, 18875, 50500, 169750, 128125, 43125, 37750, 82000, 13375, 5375, 16125, 29625, 132625, 40375, 103375, 97125, 24250, 10750, 
     4.000000, 5375, 91000, 29625, 113500, 139375, 5375, 29625, 104500, 32375, 16125, 160750, 8000, 37750, 86375, 24250, 76375, 70125, 115750, 39250, 68500, 70750, 158500, 105625, 89875, 80875, 101125, 102250, 8000, 21500, 85375, 53875, 32375, 24250, 111250, 92125, 105250, 200125, 97125, 26875, 83625, 8000, 43125, 29625, 10750, 179875, 24250, 16125, 21500, 48500, 159625, 35000, 115750, 115750, 18875, 50500, 169750, 128125, 43125, 37750, 82000, 13375, 5375, 16125, 29625, 132625, 40375, 103375, 97125, 24250, 10750, 
     4.000000, 5375, 91000, 29625, 113500, 139375, 5375, 29625, 104500, 32375, 16125, 160750, 8000, 37750, 86375, 24250, 76375, 70125, 115750, 39250, 68500, 70750, 158500, 105625, 89875, 80875, 101125, 102250, 8000, 21500, 85375, 53875, 32375, 24250, 111250, 92125, 105250, 200125, 97125, 26875, 83625, 8000, 43125, 29625, 10750, 179875, 24250, 16125, 21500, 48500, 159625, 35000, 115750, 115750, 18875, 50500, 169750, 128125, 43125, 37750, 82000, 13375, 5375, 16125, 29625, 132625, 40375, 103375, 97125, 24250, 10750, 
     4.500000, 5375, 91000, 29625, 113500, 139375, 5375, 29625, 104500, 32375, 16125, 160750, 8000, 37750, 86375, 24250, 76375, 70125, 115750, 39250, 68500, 70750, 158500, 105625, 89875, 80875, 101125, 102250, 8000, 21500, 85375, 53875, 32375, 24250, 111250, 92125, 105250, 200125, 97125, 26875, 83625, 8000, 43125, 29625, 10750, 179875, 24250, 16125, 21500, 48500, 159625, 35000, 115750, 115750, 18875, 50500, 169750, 128125, 43125, 37750, 82000, 13375, 5375, 16125, 29625, 132625, 40375, 103375, 97125, 24250, 10750, 
     4.500000, 5375, 91000, 29625, 113500, 139375, 5375, 29625, 104500, 32375, 16125, 160750, 8000, 37750, 86375, 24250, 76375, 70125, 115750, 39250, 68500, 70750, 158500, 105625, 89875, 80875, 101125, 102250, 8000, 21500, 85375, 53875, 32375, 24250, 111250, 92125, 105250, 200125, 97125, 26875, 83625, 8000, 43125, 29625, 10750, 179875, 24250, 16125, 21500, 48500, 159625, 35000, 115750, 115750, 18875, 50500, 169750, 128125, 43125, 37750, 82000, 13375, 5375, 16125, 29625, 132625, 40375, 103375, 97125, 24250, 10750, 
     5.000000, 5375, 91000, 29625, 113500, 139375, 5375, 29625, 104500, 32375, 16125, 160750, 8000, 37750, 86375, 24250, 76375, 70125, 115750, 39250, 68500, 70750, 158500, 105625, 89875, 80875, 101125, 102250, 8000, 21500, 85375, 53875, 32375, 24250, 111250, 92125, 105250, 200125, 97125, 26875, 83625, 8000, 43125, 29625, 10750, 179875, 24250, 16125, 21500, 48500, 159625, 35000, 115750, 115750, 18875, 50500, 169750, 128125, 43125, 37750, 82000, 13375, 5375, 16125, 29625, 132625, 40375, 103375, 97125, 24250, 10750, 
     5.000000, 5375, 91000, 29625, 113500, 139375, 5375, 29625, 104500, 32375, 16125, 160750, 8000, 37750, 86375, 24250, 76375, 70125, 115750, 39250, 68500, 70750, 158500, 105625, 89875, 80875, 101125, 102250, 8000, 21500, 85375, 53875, 32375, 24250, 111250, 92125, 105250, 200125, 97125, 26875, 83625, 8000, 43125, 29625, 10750, 179875, 24250, 16125, 21500, 48500, 159625, 35000, 115750, 115750, 18875, 50500, 169750, 128125, 43125, 37750, 82000, 13375, 5375, 16125, 29625, 132625, 40375, 103375, 97125, 24250, 10750, 
     5.500000, 5375, 91000, 29625, 113500, 139375, 5375, 29625, 104500, 32375, 16125, 160750, 8000, 37750, 86375, 24250, 76375, 70125, 115750, 39250, 68500, 70750, 158500, 105625, 89875, 80875, 101125, 102250, 8000, 21500, 85375, 53875, 32375, 24250, 111250, 92125, 105250, 200125, 97125, 26875, 83625, 8000, 43125, 29625, 10750, 179875, 24250, 16125, 21500, 48500, 159625, 35000, 115750, 115750, 18875, 50500, 169750, 128125, 43125, 37750, 82000, 13375, 5375, 16125, 29625, 132625, 40375, 103375, 97125, 24250, 10750, 
     5.500000, 5375, 91000, 29625, 113500, 139375, 5375, 29625, 104500, 32375, 16125, 160750, 8000, 37750, 86375, 24250, 76375, 70125, 115750, 39250, 68500, 70750, 158500, 105625, 89875, 80875, 101125, 102250, 8000, 21500, 85375, 53875, 32375, 24250, 111250, 92125, 105250, 200125, 97125, 26875, 83625, 8000, 43125, 29625, 10750, 179875, 24250, 16125, 21500, 48500, 159625, 35000, 115750, 115750, 18875, 50500, 169750, 128125, 43125, 37750, 82000, 13375, 5375, 16125, 29625, 132625, 40375, 103375, 97125, 24250, 10750, 
     6.000000, 5375, 91000, 29625, 113500, 139375, 5375, 29625, 104500, 32375, 16125, 160750, 8000, 37750, 86375, 24250, 76375, 70125, 115750, 39250, 68500, 70750, 158500, 105625, 89875, 80875, 101125, 102250, 8000, 21500, 85375, 53875, 32375, 24250, 111250, 92125, 105250, 200125, 97125, 26875, 83625, 8000, 43125, 29625, 10750, 179875, 24250, 16125, 21500, 48500, 159625, 35000, 115750, 115750, 18875, 50500, 169750, 128125, 43125, 37750, 82000, 13375, 5375, 16125, 29625, 132625, 40375, 103375, 97125, 24250, 10750, 
     6.000000, 5375, 91000, 29625, 113500, 139375, 5375, 29625, 104500, 32375, 16125, 160750, 8000, 37750, 86375, 24250, 76375, 70125, 115750, 39250, 68500, 70750, 158500, 105625, 89875, 80875, 101125, 102250, 8000, 21500, 85375, 53875, 32375, 24250, 111250, 92125, 105250, 200125, 97125, 26875, 83625, 8000, 43125, 29625, 10750, 179875, 24250, 16125, 21500, 48500, 159625, 35000, 115750, 115750, 18875, 50500, 169750, 128125, 43125, 37750, 82000, 13375, 5375, 16125, 29625, 132625, 40375, 103375, 97125, 24250, 10750, 
     6.500000, 5375, 91000, 29625, 113500, 139375, 5375, 29625, 104500, 32375, 16125, 160750, 8000, 37750, 86375, 24250, 76375, 70125, 115750, 39250, 68500, 70750, 158500, 105625, 89875, 80875, 101125, 102250, 8000, 21500, 85375, 53875, 32375, 24250, 111250, 92125, 105250, 200125, 97125, 26875, 83625, 8000, 43125, 29625, 10750, 179875, 24250, 16125, 21500, 48500, 159625, 35000, 115750, 115750, 18875, 50500, 169750, 128125, 43125, 37750, 82000, 13375, 5375, 16125, 29625, 132625, 40375, 103375, 97125, 24250, 10750, 
     6.500000, 5375, 91000, 29625, 113500, 139375, 5375, 29625, 104500, 32375, 16125, 160750, 8000, 37750, 86375, 24250, 76375, 70125, 115750, 39250, 68500, 70750, 158500, 105625, 89875, 80875, 101125, 102250, 8000, 21500, 85375, 53875, 32375, 24250, 111250, 92125, 105250, 200125, 97125, 26875, 83625, 8000, 43125, 29625, 10750, 179875, 24250, 16125, 21500, 48500, 159625, 35000, 115750, 115750, 18875, 50500, 169750, 128125, 43125, 37750, 82000, 13375, 5375, 16125, 29625, 132625, 40375, 103375, 97125, 24250, 10750, 
     7.000000, 5375, 91000, 29625, 113500, 139375, 5375, 29625, 104500, 32375, 16125, 160750, 8000, 37750, 86375, 24250, 76375, 70125, 115750, 39250, 68500, 70750, 158500, 105625, 89875, 80875, 101125, 102250, 8000, 21500, 85375, 53875, 32375, 24250, 111250, 92125, 105250, 200125, 97125, 26875, 83625, 8000, 43125, 29625, 10750, 179875, 24250, 16125, 21500, 48500, 159625, 35000, 115750, 115750, 18875, 50500, 169750, 128125, 43125, 37750, 82000, 13375, 5375, 16125, 29625, 132625, 40375, 103375, 97125, 24250, 10750, 
     7.000000, 5375, 91000, 29625, 113500, 139375, 5375, 29625, 104500, 32375, 16125, 160750, 8000, 37750, 86375, 24250, 76375, 70125, 115750, 39250, 68500, 70750, 158500, 105625, 89875, 80875, 101125, 102250, 8000, 21500, 85375, 53875, 32375, 24250, 111250, 92125, 105250, 200125, 97125, 26875, 83625, 8000, 43125, 29625, 10750, 179875, 24250, 16125, 21500, 48500, 159625, 35000, 115750, 115750, 18875, 50500, 169750, 128125, 43125, 37750, 82000, 13375, 5375, 16125, 29625, 132625, 40375, 103375, 97125, 24250, 10750, 
     7.500000, 5375, 91000, 29625, 113500, 139375, 5375, 29625, 104500, 32375, 16125, 160750, 8000, 37750, 86375, 24250, 76375, 70125, 115750, 39250, 68500, 70750, 158500, 105625, 89875, 80875, 101125, 102250, 8000, 21500, 85375, 53875, 32375, 24250, 111250, 92125, 105250, 200125, 97125, 26875, 83625, 8000, 43125, 29625, 10750, 179875, 24250, 16125, 21500, 48500, 159625, 35000, 115750, 115750, 18875, 50500, 169750, 128125, 43125, 37750, 82000, 13375, 5375, 16125, 29625, 132625, 40375, 103375, 97125, 24250, 10750, 
     7.500000, 5375, 91000, 29625, 113500, 139375, 5375, 29625, 104500, 32375, 16125, 160750, 8000, 37750, 86375, 24250, 76375, 70125, 115750, 39250, 68500, 70750, 158500, 105625, 89875, 80875, 101125, 102250, 8000, 21500, 85375, 53875, 32375, 24250, 111250, 92125, 105250, 200125, 97125, 26875, 83625, 8000, 43125, 29625, 10750, 179875, 24250, 16125, 21500, 48500, 159625, 35000, 115750, 115750, 18875, 50500, 169750, 128125, 43125, 37750, 82000, 13375, 5375, 16125, 29625, 132625, 40375, 103375, 97125, 24250, 10750, 
     8.000000, 5375, 91000, 29625, 113500, 139375, 5375, 29625, 104500, 32375, 16125, 160750, 8000, 37750, 86375, 24250, 76375, 70125, 115750, 39250, 68500, 70750, 158500, 105625, 89875, 80875, 101125, 102250, 8000, 21500, 85375, 53875, 32375, 24250, 111250, 92125, 105250, 200125, 97125, 26875, 83625, 8000, 43125, 29625, 10750, 179875, 24250, 16125, 21500, 48500, 159625, 35000, 115750, 115750, 18875, 50500, 169750, 128125, 43125, 37750, 82000, 13375, 5375, 16125, 29625, 132625, 40375, 103375, 97125, 24250, 10750, 
     8.000000, 5375, 91000, 29625, 113500, 139375, 5375, 29625, 104500, 32375, 16125, 160750, 8000, 37750, 86375, 24250, 76375, 70125, 115750, 39250, 68500, 70750, 158500, 105625, 89875, 80875, 101125, 102250, 8000, 21500, 85375, 53875, 32375, 24250, 111250, 92125, 105250, 200125, 97125, 26875, 83625, 8000, 43125, 29625, 10750, 179875, 24250, 16125, 21500, 48500, 159625, 35000, 115750, 115750, 18875, 50500, 169750, 128125, 43125, 37750, 82000, 13375, 5375, 16125, 29625, 132625, 40375, 103375, 97125, 24250, 10750, 
     8.500000, 5375, 91000, 29625, 113500, 139375, 5375, 29625, 104500, 32375, 16125, 160750, 8000, 37750, 86375, 24250, 76375, 70125, 115750, 39250, 68500, 70750, 158500, 105625, 89875, 80875, 101125, 102250, 8000, 21500, 85375, 53875, 32375, 24250, 111250, 92125, 105250, 200125, 97125, 26875, 83625, 8000, 43125, 29625, 10750, 179875, 24250, 16125, 21500, 48500, 159625, 35000, 115750, 115750, 18875, 50500, 169750, 128125, 43125, 37750, 82000, 13375, 5375, 16125, 29625, 132625, 40375, 103375, 97125, 24250, 10750, 
     8.500000, 5375, 91000, 29625, 113500, 139375, 5375, 29625, 104500, 32375, 16125, 160750, 8000, 37750, 86375, 24250, 76375, 70125, 115750, 39250, 68500, 70750, 158500, 105625, 89875, 80875, 101125, 102250, 8000, 21500, 85375, 53875, 32375, 24250, 111250, 92125, 105250, 200125, 97125, 26875, 83625, 8000, 43125, 29625, 10750, 179875, 24250, 16125, 21500, 48500, 159625, 35000, 115750, 115750, 18875, 50500, 169750, 128125, 43125, 37750, 82000, 13375, 5375, 16125, 29625, 132625, 40375, 103375, 97125, 24250, 10750, 
     9.000000, 5375, 91000, 29625, 113500, 139375, 5375, 29625, 104500, 32375, 16125, 160750, 8000, 37750, 86375, 24250, 76375, 70125, 115750, 39250, 68500, 70750, 158500, 105625, 89875, 80875, 101125, 102250, 8000, 21500, 85375, 53875, 32375, 24250, 111250, 92125, 105250, 200125, 97125, 26875, 83625, 8000, 43125, 29625, 10750, 179875, 24250, 16125, 21500, 48500, 159625, 35000, 115750, 115750, 18875, 50500, 169750, 128125, 43125, 37750, 82000, 13375, 5375, 16125, 29625, 132625, 40375, 103375, 97125, 24250, 10750, 
     9.000000, 5375, 91000, 29625, 113500, 139375, 5375, 29625, 104500, 32375, 16125, 160750, 8000, 37750, 86375, 24250, 76375, 70125, 115750, 39250, 68500, 70750, 158500, 105625, 89875, 80875, 101125, 102250, 8000, 21500, 85375, 53875, 32375, 24250, 111250, 92125, 105250, 200125, 97125, 26875, 83625, 8000, 43125, 29625, 10750, 179875, 24250, 16125, 21500, 48500, 159625, 35000, 115750, 115750, 18875, 50500, 169750, 128125, 43125, 37750, 82000, 13375, 5375, 16125, 29625, 132625, 40375, 103375, 97125, 24250, 10750, 
     9.500000, 5375, 91000, 29625, 113500, 139375, 5375, 29625, 104500, 32375, 16125, 160750, 8000, 37750, 86375, 24250, 76375, 70125, 115750, 39250, 68500, 70750, 158500, 105625, 89875, 80875, 101125, 102250, 8000, 21500, 85375, 53875, 32375, 24250, 111250, 92125, 105250, 200125, 97125, 26875, 83625, 8000, 43125, 29625, 10750, 179875, 24250, 16125, 21500, 48500, 159625, 35000, 115750, 115750, 18875, 50500, 169750, 128125, 43125, 37750, 82000, 13375, 5375, 16125, 29625, 132625, 40375, 103375, 97125, 24250, 10750, 
     9.500000, 5375, 91000, 29625, 113500, 139375, 5375, 29625, 104500, 32375, 16125, 160750, 8000, 37750, 86375, 24250, 76375, 70125, 115750, 39250, 68500, 70750, 158500, 105625, 89875, 80875, 101125, 102250, 8000, 21500, 85375, 53875, 32375, 24250, 111250, 92125, 105250, 200125, 97125, 26875, 83625, 8000, 43125, 29625, 10750, 179875, 24250, 16125, 21500, 48500, 159625, 35000, 115750, 115750, 18875, 50500, 169750, 128125, 43125, 37750, 82000, 13375, 5375, 16125, 29625, 132625, 40375, 103375, 97125, 24250, 10750, 
    10.000000, 5375, 91000, 29625, 113500, 139375, 5375, 29625, 104500, 32375, 16125, 160750, 8000, 37750, 86375, 24250, 76375, 70125, 115750, 39250, 68500, 70750, 158500, 105625, 89875, 80875, 101125, 102250, 8000, 21500, 85375, 53875, 32375, 24250, 111250, 92125, 105250, 200125, 97125, 26875, 83625, 8000, 43125, 29625, 10750, 179875, 24250, 16125, 21500, 48500, 159625, 35000, 115750, 115750, 18875, 50500, 169750, 128125, 43125, 37750, 82000, 13375, 5375, 16125, 29625, 132625, 40375, 103375, 97125, 24250, 10750, 
    10.000000, 5375, 91000, 29625, 113500, 139375, 5375, 29625, 104500, 32375, 16125, 160750, 8000, 37750, 86375, 24250, 76375, 70125, 115750, 39250, 68500, 70750, 158500, 105625, 89875, 80875, 101125, 102250, 8000, 21500, 85375, 53875, 32375, 24250, 111250, 92125, 105250, 200125, 97125, 26875, 83625, 8000, 43125, 29625, 10750, 179875, 24250, 16125, 21500, 48500, 159625, 35000, 115750, 115750, 18875, 50500, 169750, 128125, 43125, 37750, 82000, 13375, 5375, 16125, 29625, 132625, 40375, 103375, 97125, 24250, 10750, 
    10.500000, 5375, 91000, 29625, 113500, 139375, 5375, 29625, 104500, 32375, 16125, 160750, 8000, 37750, 86375, 24250, 76375, 70125, 115750, 39250, 68500, 70750, 158500, 105625, 89875, 80875, 101125, 102250, 8000, 21500, 85375, 53875, 32375, 24250, 111250, 92125, 105250, 200125, 97125, 26875, 83625, 8000, 43125, 29625, 10750, 179875, 24250, 16125, 21500, 48500, 159625, 35000, 115750, 115750, 18875, 50500, 169750, 128125, 43125, 37750, 82000, 13375, 5375, 16125, 29625, 132625, 40375, 103375, 97125, 24250, 10750, 
    10.500000, 5375, 91000, 29625, 113500, 139375, 5375, 29625, 104500, 32375, 16125, 160750, 8000, 37750, 86375, 24250, 76375, 70125, 115750, 39250, 68500, 70750, 158500, 105625, 89875, 80875, 101125, 102250, 8000, 21500, 85375, 53875, 32375, 24250, 111250, 92125, 105250, 200125, 97125, 26875, 83625, 8000, 43125, 29625, 10750, 179875, 24250, 16125, 21500, 48500, 159625, 35000, 115750, 115750, 18875, 50500, 169750, 128125, 43125, 37750, 82000, 13375, 5375, 16125, 29625, 132625, 40375, 103375, 97125, 24250, 10750, 
    11.000000, 5375, 91000, 29625, 113500, 139375, 5375, 29625, 104500, 32375, 16125, 160750, 8000, 37750, 86375, 24250, 76375, 70125, 115750, 39250, 68500, 70750, 158500, 105625, 89875, 80875, 101125, 102250, 8000, 21500, 85375, 53875, 32375, 24250, 111250, 92125, 105250, 200125, 97125, 26875, 83625, 8000, 43125, 29625, 10750, 179875, 24250, 16125, 21500, 48500, 159625, 35000, 115750, 115750, 18875, 50500, 169750, 128125, 43125, 37750, 82000, 13375, 5375, 16125, 29625, 132625, 40375, 103375, 97125, 24250, 10750, 
    11.000000, 5375, 91000, 29625, 113500, 139375, 5375, 29625, 104500, 32375, 16125, 160750, 8000, 37750, 86375, 24250, 76375, 70125, 115750, 39250, 68500, 70750, 158500, 105625, 89875, 80875, 101125, 102250, 8000, 21500, 85375, 53875, 32375, 24250, 111250, 92125, 105250, 200125, 97125, 26875, 83625, 8000, 43125, 29625, 10750, 179875, 24250, 16125, 21500, 48500, 159625, 35000, 115750, 115750, 18875, 50500, 169750, 128125, 43125, 37750, 82000, 13375, 5375, 16125, 29625, 132625, 40375, 103375, 97125, 24250, 10750, 
