Time, Node_71, Node_70, Node_69, Node_68, Node_67, Node_66, Node_65, Node_64, Node_63, Node_62, Node_61, Node_60, Node_59, Node_58, Node_57, Node_56, Node_55, Node_54, Node_53, Node_52, Node_51, Node_50, Node_49, Node_48, Node_47, Node_46, Node_45, Node_44, Node_43, Node_42, Node_41, Node_40, Node_39, Node_38, Node_37, Node_36, Node_35, Node_34, Node_33, Node_32, Node_31, Node_30, Node_29, Node_28, Node_27, Node_26, Node_25, Node_24, Node_23, Node_22, Node_21, Node_20, Node_19, Node_18, Node_17, Node_16, Node_15, Node_14, Node_13, Node_12, Node_11, Node_10, Node_9, Node_8, Node_7, Node_6, Node_5, Node_4, Node_3, Node_2, 
     2.500000, 24250, 13375, 187750, 74125, 84250, 45875, 100000, 72875, 13375, 10750, 32500, 164125, 123625, 139375, 70125, 86375, 94375, 16125, 24250, 84250, 43125, 16125, 10750, 64750, 62875, 67375, 35000, 129250, 45875, 42625, 59375, 16125, 8000, 218125, 8000, 8000, 51625, 103375, 24250, 148375, 99875, 8000, 8000, 123625, 51250, 10750, 148375, 61750, 82000, 8000, 10750, 139375, 86500, 64750, 80875, 182125, 56625, 32375, 21500, 5375, 8000, 37750, 8000, 43125, 112375, 52750, 18875, 130375, 101125, 112375, 
     2.500000, 24250, 13375, 187750, 74125, 84250, 45875, 100000, 72875, 13375, 10750, 32500, 164125, 123625, 139375, 70125, 86375, 94375, 16125, 24250, 84250, 43125, 16125, 10750, 64750, 62875, 67375, 35000, 129250, 45875, 42625, 59375, 16125, 8000, 218125, 8000, 8000, 51625, 103375, 24250, 148375, 99875, 8000, 8000, 123625, 51250, 10750, 148375, 61750, 82000, 8000, 10750, 139375, 86500, 64750, 80875, 182125, 56625, 32375, 21500, 5375, 8000, 37750, 8000, 43125, 112375, 52750, 18875, 130375, 101125, 112375, 
     3.000000, 24250, 13375, 187750, 74125, 84250, 45875, 100000, 72875, 13375, 10750, 32500, 164125, 123625, 139375, 70125, 86375, 94375, 16125, 24250, 84250, 43125, 16125, 10750, 64750, 62875, 67375, 35000, 129250, 45875, 42625, 59375, 16125, 8000, 218125, 8000, 8000, 51625, 103375, 24250, 148375, 99875, 8000, 8000, 123625, 51250, 10750, 148375, 61750, 82000, 8000, 10750, 139375, 86500, 64750, 80875, 182125, 56625, 32375, 21500, 5375, 8000, 37750, 8000, 43125, 112375, 52750, 18875, 130375, 101125, 112375, 
     3.000000, 24250, 13375, 187750, 74125, 84250, 45875, 100000, 72875, 13375, 10750, 32500, 164125, 123625, 139375, 70125, 86375, 94375, 16125, 24250, 84250, 43125, 16125, 10750, 64750, 62875, 67375, 35000, 129250, 45875, 42625, 59375, 16125, 8000, 218125, 8000, 8000, 51625, 103375, 24250, 148375, 99875, 8000, 8000, 123625, 51250, 10750, 148375, 61750, 82000, 8000, 10750, 139375, 86500, 64750, 80875, 182125, 56625, 32375, 21500, 5375, 8000, 37750, 8000, 43125, 112375, 52750, 18875, 130375, 101125, 112375, 
     3.500000, 24250, 13375, 187750, 74125, 84250, 45875, 100000, 72875, 13375, 10750, 32500, 164125, 123625, 139375, 70125, 86375, 94375, 16125, 24250, 84250, 43125, 16125, 10750, 64750, 62875, 67375, 35000, 129250, 45875, 42625, 59375, 16125, 8000, 218125, 8000, 8000, 51625, 103375, 24250, 148375, 99875, 8000, 8000, 123625, 51250, 10750, 148375, 61750, 82000, 8000, 10750, 139375, 86500, 64750, 80875, 182125, 56625, 32375, 21500, 5375, 8000, 37750, 8000, 43125, 112375, 52750, 18875, 130375, 101125, 112375, 
     3.500000, 24250, 13375, 187750, 74125, 84250, 45875, 100000, 72875, 13375, 10750, 32500, 164125, 123625, 139375, 70125, 86375, 94375, 16125, 24250, 84250, 43125, 16125, 10750, 64750, 62875, 67375, 35000, 129250, 45875, 42625, 59375, 16125, 8000, 218125, 8000, 8000, 51625, 103375, 24250, 148375, 99875, 8000, 8000, 123625, 51250, 10750, 148375, 61750, 82000, 8000, 10750, 139375, 86500, 64750, 80875, 182125, 56625, 32375, 21500, 5375, 8000, 37750, 8000, 43125, 112375, 52750, 18875, 130375, 101125, 112375, 
     4.000000, 24250, 13375, 187750, 74125, 84250, 45875, 100000, 72875, 13375, 10750, 32500, 164125, 123625, 139375, 70125, 86375, 94375, 16125, 24250, 84250, 43125, 16125, 10750, 64750, 62875, 67375, 35000, 129250, 45875, 42625, 59375, 16125, 8000, 218125, 8000, 8000, 51625, 103375, 24250, 148375, 99875, 8000, 8000, 123625, 51250, 10750, 148375, 61750, 82000, 8000, 10750, 139375, 86500, 64750, 80875, 182125, 56625, 32375, 21500, 5375, 8000, 37750, 8000, 43125, 112375, 52750, 18875, 130375, 101125, 112375, 
     4.000000, 24250, 13375, 187750, 74125, 84250, 45875, 100000, 72875, 13375, 10750, 32500, 164125, 123625, 139375, 70125, 86375, 94375, 16125, 24250, 84250, 43125, 16125, 10750, 64750, 62875, 67375, 35000, 129250, 45875, 42625, 59375, 16125, 8000, 218125, 8000, 8000, 51625, 103375, 24250, 148375, 99875, 8000, 8000, 123625, 51250, 10750, 148375, 61750, 82000, 8000, 10750, 139375, 86500, 64750, 80875, 182125, 56625, 32375, 21500, 5375, 8000, 37750, 8000, 43125, 112375, 52750, 18875, 130375, 101125, 112375, 
     4.500000, 24250, 13375, 187750, 74125, 84250, 45875, 100000, 72875, 13375, 10750, 32500, 164125, 123625, 139375, 70125, 86375, 94375, 16125, 24250, 84250, 43125, 16125, 10750, 64750, 62875, 67375, 35000, 129250, 45875, 42625, 59375, 16125, 8000, 218125, 8000, 8000, 51625, 103375, 24250, 148375, 99875, 8000, 8000, 123625, 51250, 10750, 148375, 61750, 82000, 8000, 10750, 139375, 86500, 64750, 80875, 182125, 56625, 32375, 21500, 5375, 8000, 37750, 8000, 43125, 112375, 52750, 18875, 130375, 101125, 112375, 
     4.500000, 24250, 13375, 187750, 74125, 84250, 45875, 100000, 72875, 13375, 10750, 32500, 164125, 123625, 139375, 70125, 86375, 94375, 16125, 24250, 84250, 43125, 16125, 10750, 64750, 62875, 67375, 35000, 129250, 45875, 42625, 59375, 16125, 8000, 218125, 8000, 8000, 51625, 103375, 24250, 148375, 99875, 8000, 8000, 123625, 51250, 10750, 148375, 61750, 82000, 8000, 10750, 139375, 86500, 64750, 80875, 182125, 56625, 32375, 21500, 5375, 8000, 37750, 8000, 43125, 112375, 52750, 18875, 130375, 101125, 112375, 
     5.000000, 24250, 13375, 187750, 74125, 84250, 45875, 100000, 72875, 13375, 10750, 32500, 164125, 123625, 139375, 70125, 86375, 94375, 16125, 24250, 84250, 43125, 16125, 10750, 64750, 62875, 67375, 35000, 129250, 45875, 42625, 59375, 16125, 8000, 218125, 8000, 8000, 51625, 103375, 24250, 148375, 99875, 8000, 8000, 123625, 51250, 10750, 148375, 61750, 82000, 8000, 10750, 139375, 86500, 64750, 80875, 182125, 56625, 32375, 21500, 5375, 8000, 37750, 8000, 43125, 112375, 52750, 18875, 130375, 101125, 112375, 
     5.000000, 24250, 13375, 187750, 74125, 84250, 45875, 100000, 72875, 13375, 10750, 32500, 164125, 123625, 139375, 70125, 86375, 94375, 16125, 24250, 84250, 43125, 16125, 10750, 64750, 62875, 67375, 35000, 129250, 45875, 42625, 59375, 16125, 8000, 218125, 8000, 8000, 51625, 103375, 24250, 148375, 99875, 8000, 8000, 123625, 51250, 10750, 148375, 61750, 82000, 8000, 10750, 139375, 86500, 64750, 80875, 182125, 56625, 32375, 21500, 5375, 8000, 37750, 8000, 43125, 112375, 52750, 18875, 130375, 101125, 112375, 
     5.500000, 24250, 13375, 187750, 74125, 84250, 45875, 100000, 72875, 13375, 10750, 32500, 164125, 123625, 139375, 70125, 86375, 94375, 16125, 24250, 84250, 43125, 16125, 10750, 64750, 62875, 67375, 35000, 129250, 45875, 42625, 59375, 16125, 8000, 218125, 8000, 8000, 51625, 103375, 24250, 148375, 99875, 8000, 8000, 123625, 51250, 10750, 148375, 61750, 82000, 8000, 10750, 139375, 86500, 64750, 80875, 182125, 56625, 32375, 21500, 5375, 8000, 37750, 8000, 43125, 112375, 52750, 18875, 130375, 101125, 112375, 
     5.500000, 24250, 13375, 187750, 74125, 84250, 45875, 100000, 72875, 13375, 10750, 32500, 164125, 123625, 139375, 70125, 86375, 94375, 16125, 24250, 84250, 43125, 16125, 10750, 64750, 62875, 67375, 35000, 129250, 45875, 42625, 59375, 16125, 8000, 218125, 8000, 8000, 51625, 103375, 24250, 148375, 99875, 8000, 8000, 123625, 51250, 10750, 148375, 61750, 82000, 8000, 10750, 139375, 86500, 64750, 80875, 182125, 56625, 32375, 21500, 5375, 8000, 37750, 8000, 43125, 112375, 52750, 18875, 130375, 101125, 112375, 
     6.000000, 24250, 13375, 187750, 74125, 84250, 45875, 100000, 72875, 13375, 10750, 32500, 164125, 123625, 139375, 70125, 86375, 94375, 16125, 24250, 84250, 43125, 16125, 10750, 64750, 62875, 67375, 35000, 129250, 45875, 42625, 59375, 16125, 8000, 218125, 8000, 8000, 51625, 103375, 24250, 148375, 99875, 8000, 8000, 123625, 51250, 10750, 148375, 61750, 82000, 8000, 10750, 139375, 86500, 64750, 80875, 182125, 56625, 32375, 21500, 5375, 8000, 37750, 8000, 43125, 112375, 52750, 18875, 130375, 101125, 112375, 
     6.000000, 24250, 13375, 187750, 74125, 84250, 45875, 100000, 72875, 13375, 10750, 32500, 164125, 123625, 139375, 70125, 86375, 94375, 16125, 24250, 84250, 43125, 16125, 10750, 64750, 62875, 67375, 35000, 129250, 45875, 42625, 59375, 16125, 8000, 218125, 8000, 8000, 51625, 103375, 24250, 148375, 99875, 8000, 8000, 123625, 51250, 10750, 148375, 61750, 82000, 8000, 10750, 139375, 86500, 64750, 80875, 182125, 56625, 32375, 21500, 5375, 8000, 37750, 8000, 43125, 112375, 52750, 18875, 130375, 101125, 112375, 
     6.500000, 24250, 13375, 187750, 74125, 84250, 45875, 100000, 72875, 13375, 10750, 32500, 164125, 123625, 139375, 70125, 86375, 94375, 16125, 24250, 84250, 43125, 16125, 10750, 64750, 62875, 67375, 35000, 129250, 45875, 42625, 59375, 16125, 8000, 218125, 8000, 8000, 51625, 103375, 24250, 148375, 99875, 8000, 8000, 123625, 51250, 10750, 148375, 61750, 82000, 8000, 10750, 139375, 86500, 64750, 80875, 182125, 56625, 32375, 21500, 5375, 8000, 37750, 8000, 43125, 112375, 52750, 18875, 130375, 101125, 112375, 
     6.500000, 24250, 13375, 187750, 74125, 84250, 45875, 100000, 72875, 13375, 10750, 32500, 164125, 123625, 139375, 70125, 86375, 94375, 16125, 24250, 84250, 43125, 16125, 10750, 64750, 62875, 67375, 35000, 129250, 45875, 42625, 59375, 16125, 8000, 218125, 8000, 8000, 51625, 103375, 24250, 148375, 99875, 8000, 8000, 123625, 51250, 10750, 148375, 61750, 82000, 8000, 10750, 139375, 86500, 64750, 80875, 182125, 56625, 32375, 21500, 5375, 8000, 37750, 8000, 43125, 112375, 52750, 18875, 130375, 101125, 112375, 
     7.000000, 24250, 13375, 187750, 74125, 84250, 45875, 100000, 72875, 13375, 10750, 32500, 164125, 123625, 139375, 70125, 86375, 94375, 16125, 24250, 84250, 43125, 16125, 10750, 64750, 62875, 67375, 35000, 129250, 45875, 42625, 59375, 16125, 8000, 218125, 8000, 8000, 51625, 103375, 24250, 148375, 99875, 8000, 8000, 123625, 51250, 10750, 148375, 61750, 82000, 8000, 10750, 139375, 86500, 64750, 80875, 182125, 56625, 32375, 21500, 5375, 8000, 37750, 8000, 43125, 112375, 52750, 18875, 130375, 101125, 112375, 
     7.000000, 24250, 13375, 187750, 74125, 84250, 45875, 100000, 72875, 13375, 10750, 32500, 164125, 123625, 139375, 70125, 86375, 94375, 16125, 24250, 84250, 43125, 16125, 10750, 64750, 62875, 67375, 35000, 129250, 45875, 42625, 59375, 16125, 8000, 218125, 8000, 8000, 51625, 103375, 24250, 148375, 99875, 8000, 8000, 123625, 51250, 10750, 148375, 61750, 82000, 8000, 10750, 139375, 86500, 64750, 80875, 182125, 56625, 32375, 21500, 5375, 8000, 37750, 8000, 43125, 112375, 52750, 18875, 130375, 101125, 112375, 
     7.500000, 24250, 13375, 187750, 74125, 84250, 45875, 100000, 72875, 13375, 10750, 32500, 164125, 123625, 139375, 70125, 86375, 94375, 16125, 24250, 84250, 43125, 16125, 10750, 64750, 62875, 67375, 35000, 129250, 45875, 42625, 59375, 16125, 8000, 218125, 8000, 8000, 51625, 103375, 24250, 148375, 99875, 8000, 8000, 123625, 51250, 10750, 148375, 61750, 82000, 8000, 10750, 139375, 86500, 64750, 80875, 182125, 56625, 32375, 21500, 5375, 8000, 37750, 8000, 43125, 112375, 52750, 18875, 130375, 101125, 112375, 
     7.500000, 24250, 13375, 187750, 74125, 84250, 45875, 100000, 72875, 13375, 10750, 32500, 164125, 123625, 139375, 70125, 86375, 94375, 16125, 24250, 84250, 43125, 16125, 10750, 64750, 62875, 67375, 35000, 129250, 45875, 42625, 59375, 16125, 8000, 218125, 8000, 8000, 51625, 103375, 24250, 148375, 99875, 8000, 8000, 123625, 51250, 10750, 148375, 61750, 82000, 8000, 10750, 139375, 86500, 64750, 80875, 182125, 56625, 32375, 21500, 5375, 8000, 37750, 8000, 43125, 112375, 52750, 18875, 130375, 101125, 112375, 
     8.000000, 24250, 13375, 187750, 74125, 84250, 45875, 100000, 72875, 13375, 10750, 32500, 164125, 123625, 139375, 70125, 86375, 94375, 16125, 24250, 84250, 43125, 16125, 10750, 64750, 62875, 67375, 35000, 129250, 45875, 42625, 59375, 16125, 8000, 218125, 8000, 8000, 51625, 103375, 24250, 148375, 99875, 8000, 8000, 123625, 51250, 10750, 148375, 61750, 82000, 8000, 10750, 139375, 86500, 64750, 80875, 182125, 56625, 32375, 21500, 5375, 8000, 37750, 8000, 43125, 112375, 52750, 18875, 130375, 101125, 112375, 
     8.000000, 24250, 13375, 187750, 74125, 84250, 45875, 100000, 72875, 13375, 10750, 32500, 164125, 123625, 139375, 70125, 86375, 94375, 16125, 24250, 84250, 43125, 16125, 10750, 64750, 62875, 67375, 35000, 129250, 45875, 42625, 59375, 16125, 8000, 218125, 8000, 8000, 51625, 103375, 24250, 148375, 99875, 8000, 8000, 123625, 51250, 10750, 148375, 61750, 82000, 8000, 10750, 139375, 86500, 64750, 80875, 182125, 56625, 32375, 21500, 5375, 8000, 37750, 8000, 43125, 112375, 52750, 18875, 130375, 101125, 112375, 
     8.500000, 24250, 13375, 187750, 74125, 84250, 45875, 100000, 72875, 13375, 10750, 32500, 164125, 123625, 139375, 70125, 86375, 94375, 16125, 24250, 84250, 43125, 16125, 10750, 64750, 62875, 67375, 35000, 129250, 45875, 42625, 59375, 16125, 8000, 218125, 8000, 8000, 51625, 103375, 24250, 148375, 99875, 8000, 8000, 123625, 51250, 10750, 148375, 61750, 82000, 8000, 10750, 139375, 86500, 64750, 80875, 182125, 56625, 32375, 21500, 5375, 8000, 37750, 8000, 43125, 112375, 52750, 18875, 130375, 101125, 112375, 
     8.500000, 24250, 13375, 187750, 74125, 84250, 45875, 100000, 72875, 13375, 10750, 32500, 164125, 123625, 139375, 70125, 86375, 94375, 16125, 24250, 84250, 43125, 16125, 10750, 64750, 62875, 67375, 35000, 129250, 45875, 42625, 59375, 16125, 8000, 218125, 8000, 8000, 51625, 103375, 24250, 148375, 99875, 8000, 8000, 123625, 51250, 10750, 148375, 61750, 82000, 8000, 10750, 139375, 86500, 64750, 80875, 182125, 56625, 32375, 21500, 5375, 8000, 37750, 8000, 43125, 112375, 52750, 18875, 130375, 101125, 112375, 
     9.000000, 24250, 13375, 187750, 74125, 84250, 45875, 100000, 72875, 13375, 10750, 32500, 164125, 123625, 139375, 70125, 86375, 94375, 16125, 24250, 84250, 43125, 16125, 10750, 64750, 62875, 67375, 35000, 129250, 45875, 42625, 59375, 16125, 8000, 218125, 8000, 8000, 51625, 103375, 24250, 148375, 99875, 8000, 8000, 123625, 51250, 10750, 148375, 61750, 82000, 8000, 10750, 139375, 86500, 64750, 80875, 182125, 56625, 32375, 21500, 5375, 8000, 37750, 8000, 43125, 112375, 52750, 18875, 130375, 101125, 112375, 
     9.000000, 24250, 13375, 187750, 74125, 84250, 45875, 100000, 72875, 13375, 10750, 32500, 164125, 123625, 139375, 70125, 86375, 94375, 16125, 24250, 84250, 43125, 16125, 10750, 64750, 62875, 67375, 35000, 129250, 45875, 42625, 59375, 16125, 8000, 218125, 8000, 8000, 51625, 103375, 24250, 148375, 99875, 8000, 8000, 123625, 51250, 10750, 148375, 61750, 82000, 8000, 10750, 139375, 86500, 64750, 80875, 182125, 56625, 32375, 21500, 5375, 8000, 37750, 8000, 43125, 112375, 52750, 18875, 130375, 101125, 112375, 
     9.500000, 24250, 13375, 187750, 74125, 84250, 45875, 100000, 72875, 13375, 10750, 32500, 164125, 123625, 139375, 70125, 86375, 94375, 16125, 24250, 84250, 43125, 16125, 10750, 64750, 62875, 67375, 35000, 129250, 45875, 42625, 59375, 16125, 8000, 218125, 8000, 8000, 51625, 103375, 24250, 148375, 99875, 8000, 8000, 123625, 51250, 10750, 148375, 61750, 82000, 8000, 10750, 139375, 86500, 64750, 80875, 182125, 56625, 32375, 21500, 5375, 8000, 37750, 8000, 43125, 112375, 52750, 18875, 130375, 101125, 112375, 
     9.500000, 24250, 13375, 187750, 74125, 84250, 45875, 100000, 72875, 13375, 10750, 32500, 164125, 123625, 139375, 70125, 86375, 94375, 16125, 24250, 84250, 43125, 16125, 10750, 64750, 62875, 67375, 35000, 129250, 45875, 42625, 59375, 16125, 8000, 218125, 8000, 8000, 51625, 103375, 24250, 148375, 99875, 8000, 8000, 123625, 51250, 10750, 148375, 61750, 82000, 8000, 10750, 139375, 86500, 64750, 80875, 182125, 56625, 32375, 21500, 5375, 8000, 37750, 8000, 43125, 112375, 52750, 18875, 130375, 101125, 112375, 
    10.000000, 24250, 13375, 187750, 74125, 84250, 45875, 100000, 72875, 13375, 10750, 32500, 164125, 123625, 139375, 70125, 86375, 94375, 16125, 24250, 84250, 43125, 16125, 10750, 64750, 62875, 67375, 35000, 129250, 45875, 42625, 59375, 16125, 8000, 218125, 8000, 8000, 51625, 103375, 24250, 148375, 99875, 8000, 8000, 123625, 51250, 10750, 148375, 61750, 82000, 8000, 10750, 139375, 86500, 64750, 80875, 182125, 56625, 32375, 21500, 5375, 8000, 37750, 8000, 43125, 112375, 52750, 18875, 130375, 101125, 112375, 
    10.000000, 24250, 13375, 187750, 74125, 84250, 45875, 100000, 72875, 13375, 10750, 32500, 164125, 123625, 139375, 70125, 86375, 94375, 16125, 24250, 84250, 43125, 16125, 10750, 64750, 62875, 67375, 35000, 129250, 45875, 42625, 59375, 16125, 8000, 218125, 8000, 8000, 51625, 103375, 24250, 148375, 99875, 8000, 8000, 123625, 51250, 10750, 148375, 61750, 82000, 8000, 10750, 139375, 86500, 64750, 80875, 182125, 56625, 32375, 21500, 5375, 8000, 37750, 8000, 43125, 112375, 52750, 18875, 130375, 101125, 112375, 
    10.500000, 24250, 13375, 187750, 74125, 84250, 45875, 100000, 72875, 13375, 10750, 32500, 164125, 123625, 139375, 70125, 86375, 94375, 16125, 24250, 84250, 43125, 16125, 10750, 64750, 62875, 67375, 35000, 129250, 45875, 42625, 59375, 16125, 8000, 218125, 8000, 8000, 51625, 103375, 24250, 148375, 99875, 8000, 8000, 123625, 51250, 10750, 148375, 61750, 82000, 8000, 10750, 139375, 86500, 64750, 80875, 182125, 56625, 32375, 21500, 5375, 8000, 37750, 8000, 43125, 112375, 52750, 18875, 130375, 101125, 112375, 
    10.500000, 24250, 13375, 187750, 74125, 84250, 45875, 100000, 72875, 13375, 10750, 32500, 164125, 123625, 139375, 70125, 86375, 94375, 16125, 24250, 84250, 43125, 16125, 10750, 64750, 62875, 67375, 35000, 129250, 45875, 42625, 59375, 16125, 8000, 218125, 8000, 8000, 51625, 103375, 24250, 148375, 99875, 8000, 8000, 123625, 51250, 10750, 148375, 61750, 82000, 8000, 10750, 139375, 86500, 64750, 80875, 182125, 56625, 32375, 21500, 5375, 8000, 37750, 8000, 43125, 112375, 52750, 18875, 130375, 101125, 112375, 
    11.000000, 24250, 13375, 187750, 74125, 84250, 45875, 100000, 72875, 13375, 10750, 32500, 164125, 123625, 139375, 70125, 86375, 94375, 16125, 24250, 84250, 43125, 16125, 10750, 64750, 62875, 67375, 35000, 129250, 45875, 42625, 59375, 16125, 8000, 218125, 8000, 8000, 51625, 103375, 24250, 148375, 99875, 8000, 8000, 123625, 51250, 10750, 148375, 61750, 82000, 8000, 10750, 139375, 86500, 64750, 80875, 182125, 56625, 32375, 21500, 5375, 8000, 37750, 8000, 43125, 112375, 52750, 18875, 130375, 101125, 112375, 
    11.000000, 24250, 13375, 187750, 74125, 84250, 45875, 100000, 72875, 13375, 10750, 32500, 164125, 123625, 139375, 70125, 86375, 94375, 16125, 24250, 84250, 43125, 16125, 10750, 64750, 62875, 67375, 35000, 129250, 45875, 42625, 59375, 16125, 8000, 218125, 8000, 8000, 51625, 103375, 24250, 148375, 99875, 8000, 8000, 123625, 51250, 10750, 148375, 61750, 82000, 8000, 10750, 139375, 86500, 64750, 80875, 182125, 56625, 32375, 21500, 5375, 8000, 37750, 8000, 43125, 112375, 52750, 18875, 130375, 101125, 112375, 
