Time, Node_71, Node_70, Node_69, Node_68, Node_67, Node_66, Node_65, Node_64, Node_63, Node_62, Node_61, Node_60, Node_59, Node_58, Node_57, Node_56, Node_55, Node_54, Node_53, Node_52, Node_51, Node_50, Node_49, Node_48, Node_47, Node_46, Node_45, Node_44, Node_43, Node_42, Node_41, Node_40, Node_39, Node_38, Node_37, Node_36, Node_35, Node_34, Node_33, Node_32, Node_31, Node_30, Node_29, Node_28, Node_27, Node_26, Node_25, Node_24, Node_23, Node_22, Node_21, Node_20, Node_19, Node_18, Node_17, Node_16, Node_15, Node_14, Node_13, Node_12, Node_11, Node_10, Node_9, Node_8, Node_7, Node_6, Node_5, Node_4, Node_3, Node_2, 
     2.500000, 32375, 10750, 85375, 164125, 127000, 146125, 124750, 80875, 89000, 46000, 40375, 69625, 48500, 94375, 58375, 18875, 16125, 102500, 32375, 5375, 58375, 21500, 125875, 126875, 83625, 62000, 10750, 217000, 59375, 222625, 42625, 106750, 107875, 35000, 8000, 70125, 51250, 165250, 94375, 56625, 67375, 232750, 5375, 8000, 79750, 21500, 37750, 80875, 21500, 5375, 26875, 8000, 136000, 67375, 32375, 96625, 168625, 129250, 157375, 35000, 8000, 16125, 111250, 18875, 26875, 34750, 70750, 24250, 56125, 64750, 
     3.000000, 32375, 10750, 85375, 164125, 127000, 146125, 124750, 80875, 89000, 46000, 40375, 69625, 48500, 94375, 58375, 18875, 16125, 102500, 32375, 5375, 58375, 21500, 125875, 126875, 83625, 62000, 10750, 217000, 59375, 222625, 42625, 106750, 107875, 35000, 8000, 70125, 51250, 165250, 94375, 56625, 67375, 232750, 5375, 8000, 79750, 21500, 37750, 80875, 21500, 5375, 26875, 8000, 136000, 67375, 32375, 96625, 168625, 129250, 157375, 35000, 8000, 16125, 111250, 18875, 26875, 34750, 70750, 24250, 56125, 64750, 
     3.000000, 32375, 10750, 85375, 164125, 127000, 146125, 124750, 80875, 89000, 46000, 40375, 69625, 48500, 94375, 58375, 18875, 16125, 102500, 32375, 5375, 58375, 21500, 125875, 126875, 83625, 62000, 10750, 217000, 59375, 222625, 42625, 106750, 107875, 35000, 8000, 70125, 51250, 165250, 94375, 56625, 67375, 232750, 5375, 8000, 79750, 21500, 37750, 80875, 21500, 5375, 26875, 8000, 136000, 67375, 32375, 96625, 168625, 129250, 157375, 35000, 8000, 16125, 111250, 18875, 26875, 34750, 70750, 24250, 56125, 64750, 
     3.500000, 32375, 10750, 85375, 164125, 127000, 146125, 124750, 80875, 89000, 46000, 40375, 69625, 48500, 94375, 58375, 18875, 16125, 102500, 32375, 5375, 58375, 21500, 125875, 126875, 83625, 62000, 10750, 217000, 59375, 222625, 42625, 106750, 107875, 35000, 8000, 70125, 51250, 165250, 94375, 56625, 67375, 232750, 5375, 8000, 79750, 21500, 37750, 80875, 21500, 5375, 26875, 8000, 136000, 67375, 32375, 96625, 168625, 129250, 157375, 35000, 8000, 16125, 111250, 18875, 26875, 34750, 70750, 24250, 56125, 64750, 
     3.500000, 32375, 10750, 85375, 164125, 127000, 146125, 124750, 80875, 89000, 46000, 40375, 69625, 48500, 94375, 58375, 18875, 16125, 102500, 32375, 5375, 58375, 21500, 125875, 126875, 83625, 62000, 10750, 217000, 59375, 222625, 42625, 106750, 107875, 35000, 8000, 70125, 51250, 165250, 94375, 56625, 67375, 232750, 5375, 8000, 79750, 21500, 37750, 80875, 21500, 5375, 26875, 8000, 136000, 67375, 32375, 96625, 168625, 129250, 157375, 35000, 8000, 16125, 111250, 18875, 26875, 34750, 70750, 24250, 56125, 64750, 
     4.000000, 32375, 10750, 85375, 164125, 127000, 146125, 124750, 80875, 89000, 46000, 40375, 69625, 48500, 94375, 58375, 18875, 16125, 102500, 32375, 5375, 58375, 21500, 125875, 126875, 83625, 62000, 10750, 217000, 59375, 222625, 42625, 106750, 107875, 35000, 8000, 70125, 51250, 165250, 94375, 56625, 67375, 232750, 5375, 8000, 79750, 21500, 37750, 80875, 21500, 5375, 26875, 8000, 136000, 67375, 32375, 96625, 168625, 129250, 157375, 35000, 8000, 16125, 111250, 18875, 26875, 34750, 70750, 24250, 56125, 64750, 
     4.000000, 32375, 10750, 85375, 164125, 127000, 146125, 124750, 80875, 89000, 46000, 40375, 69625, 48500, 94375, 58375, 18875, 16125, 102500, 32375, 5375, 58375, 21500, 125875, 126875, 83625, 62000, 10750, 217000, 59375, 222625, 42625, 106750, 107875, 35000, 8000, 70125, 51250, 165250, 94375, 56625, 67375, 232750, 5375, 8000, 79750, 21500, 37750, 80875, 21500, 5375, 26875, 8000, 136000, 67375, 32375, 96625, 168625, 129250, 157375, 35000, 8000, 16125, 111250, 18875, 26875, 34750, 70750, 24250, 56125, 64750, 
     4.500000, 32375, 10750, 85375, 164125, 127000, 146125, 124750, 80875, 89000, 46000, 40375, 69625, 48500, 94375, 58375, 18875, 16125, 102500, 32375, 5375, 58375, 21500, 125875, 126875, 83625, 62000, 10750, 217000, 59375, 222625, 42625, 106750, 107875, 35000, 8000, 70125, 51250, 165250, 94375, 56625, 67375, 232750, 5375, 8000, 79750, 21500, 37750, 80875, 21500, 5375, 26875, 8000, 136000, 67375, 32375, 96625, 168625, 129250, 157375, 35000, 8000, 16125, 111250, 18875, 26875, 34750, 70750, 24250, 56125, 64750, 
     4.500000, 32375, 10750, 85375, 164125, 127000, 146125, 124750, 80875, 89000, 46000, 40375, 69625, 48500, 94375, 58375, 18875, 16125, 102500, 32375, 5375, 58375, 21500, 125875, 126875, 83625, 62000, 10750, 217000, 59375, 222625, 42625, 106750, 107875, 35000, 8000, 70125, 51250, 165250, 94375, 56625, 67375, 232750, 5375, 8000, 79750, 21500, 37750, 80875, 21500, 5375, 26875, 8000, 136000, 67375, 32375, 96625, 168625, 129250, 157375, 35000, 8000, 16125, 111250, 18875, 26875, 34750, 70750, 24250, 56125, 64750, 
     5.000000, 32375, 10750, 85375, 164125, 127000, 146125, 124750, 80875, 89000, 46000, 40375, 69625, 48500, 94375, 58375, 18875, 16125, 102500, 32375, 5375, 58375, 21500, 125875, 126875, 83625, 62000, 10750, 217000, 59375, 222625, 42625, 106750, 107875, 35000, 8000, 70125, 51250, 165250, 94375, 56625, 67375, 232750, 5375, 8000, 79750, 21500, 37750, 80875, 21500, 5375, 26875, 8000, 136000, 67375, 32375, 96625, 168625, 129250, 157375, 35000, 8000, 16125, 111250, 18875, 26875, 34750, 70750, 24250, 56125, 64750, 
     5.000000, 32375, 10750, 85375, 164125, 127000, 146125, 124750, 80875, 89000, 46000, 40375, 69625, 48500, 94375, 58375, 18875, 16125, 102500, 32375, 5375, 58375, 21500, 125875, 126875, 83625, 62000, 10750, 217000, 59375, 222625, 42625, 106750, 107875, 35000, 8000, 70125, 51250, 165250, 94375, 56625, 67375, 232750, 5375, 8000, 79750, 21500, 37750, 80875, 21500, 5375, 26875, 8000, 136000, 67375, 32375, 96625, 168625, 129250, 157375, 35000, 8000, 16125, 111250, 18875, 26875, 34750, 70750, 24250, 56125, 64750, 
     5.500000, 32375, 10750, 85375, 164125, 127000, 146125, 124750, 80875, 89000, 46000, 40375, 69625, 48500, 94375, 58375, 18875, 16125, 102500, 32375, 5375, 58375, 21500, 125875, 126875, 83625, 62000, 10750, 217000, 59375, 222625, 42625, 106750, 107875, 35000, 8000, 70125, 51250, 165250, 94375, 56625, 67375, 232750, 5375, 8000, 79750, 21500, 37750, 80875, 21500, 5375, 26875, 8000, 136000, 67375, 32375, 96625, 168625, 129250, 157375, 35000, 8000, 16125, 111250, 18875, 26875, 34750, 70750, 24250, 56125, 64750, 
     5.500000, 32375, 10750, 85375, 164125, 127000, 146125, 124750, 80875, 89000, 46000, 40375, 69625, 48500, 94375, 58375, 18875, 16125, 102500, 32375, 5375, 58375, 21500, 125875, 126875, 83625, 62000, 10750, 217000, 59375, 222625, 42625, 106750, 107875, 35000, 8000, 70125, 51250, 165250, 94375, 56625, 67375, 232750, 5375, 8000, 79750, 21500, 37750, 80875, 21500, 5375, 26875, 8000, 136000, 67375, 32375, 96625, 168625, 129250, 157375, 35000, 8000, 16125, 111250, 18875, 26875, 34750, 70750, 24250, 56125, 64750, 
     6.000000, 32375, 10750, 85375, 164125, 127000, 146125, 124750, 80875, 89000, 46000, 40375, 69625, 48500, 94375, 58375, 18875, 16125, 102500, 32375, 5375, 58375, 21500, 125875, 126875, 83625, 62000, 10750, 217000, 59375, 222625, 42625, 106750, 107875, 35000, 8000, 70125, 51250, 165250, 94375, 56625, 67375, 232750, 5375, 8000, 79750, 21500, 37750, 80875, 21500, 5375, 26875, 8000, 136000, 67375, 32375, 96625, 168625, 129250, 157375, 35000, 8000, 16125, 111250, 18875, 26875, 34750, 70750, 24250, 56125, 64750, 
     6.000000, 32375, 10750, 85375, 164125, 127000, 146125, 124750, 80875, 89000, 46000, 40375, 69625, 48500, 94375, 58375, 18875, 16125, 102500, 32375, 5375, 58375, 21500, 125875, 126875, 83625, 62000, 10750, 217000, 59375, 222625, 42625, 106750, 107875, 35000, 8000, 70125, 51250, 165250, 94375, 56625, 67375, 232750, 5375, 8000, 79750, 21500, 37750, 80875, 21500, 5375, 26875, 8000, 136000, 67375, 32375, 96625, 168625, 129250, 157375, 35000, 8000, 16125, 111250, 18875, 26875, 34750, 70750, 24250, 56125, 64750, 
     6.500000, 32375, 10750, 85375, 164125, 127000, 146125, 124750, 80875, 89000, 46000, 40375, 69625, 48500, 94375, 58375, 18875, 16125, 102500, 32375, 5375, 58375, 21500, 125875, 126875, 83625, 62000, 10750, 217000, 59375, 222625, 42625, 106750, 107875, 35000, 8000, 70125, 51250, 165250, 94375, 56625, 67375, 232750, 5375, 8000, 79750, 21500, 37750, 80875, 21500, 5375, 26875, 8000, 136000, 67375, 32375, 96625, 168625, 129250, 157375, 35000, 8000, 16125, 111250, 18875, 26875, 34750, 70750, 24250, 56125, 64750, 
     6.500000, 32375, 10750, 85375, 164125, 127000, 146125, 124750, 80875, 89000, 46000, 40375, 69625, 48500, 94375, 58375, 18875, 16125, 102500, 32375, 5375, 58375, 21500, 125875, 126875, 83625, 62000, 10750, 217000, 59375, 222625, 42625, 106750, 107875, 35000, 8000, 70125, 51250, 165250, 94375, 56625, 67375, 232750, 5375, 8000, 79750, 21500, 37750, 80875, 21500, 5375, 26875, 8000, 136000, 67375, 32375, 96625, 168625, 129250, 157375, 35000, 8000, 16125, 111250, 18875, 26875, 34750, 70750, 24250, 56125, 64750, 
     7.000000, 32375, 10750, 85375, 164125, 127000, 146125, 124750, 80875, 89000, 46000, 40375, 69625, 48500, 94375, 58375, 18875, 16125, 102500, 32375, 5375, 58375, 21500, 125875, 126875, 83625, 62000, 10750, 217000, 59375, 222625, 42625, 106750, 107875, 35000, 8000, 70125, 51250, 165250, 94375, 56625, 67375, 232750, 5375, 8000, 79750, 21500, 37750, 80875, 21500, 5375, 26875, 8000, 136000, 67375, 32375, 96625, 168625, 129250, 157375, 35000, 8000, 16125, 111250, 18875, 26875, 34750, 70750, 24250, 56125, 64750, 
     7.000000, 32375, 10750, 85375, 164125, 127000, 146125, 124750, 80875, 89000, 46000, 40375, 69625, 48500, 94375, 58375, 18875, 16125, 102500, 32375, 5375, 58375, 21500, 125875, 126875, 83625, 62000, 10750, 217000, 59375, 222625, 42625, 106750, 107875, 35000, 8000, 70125, 51250, 165250, 94375, 56625, 67375, 232750, 5375, 8000, 79750, 21500, 37750, 80875, 21500, 5375, 26875, 8000, 136000, 67375, 32375, 96625, 168625, 129250, 157375, 35000, 8000, 16125, 111250, 18875, 26875, 34750, 70750, 24250, 56125, 64750, 
     7.500000, 32375, 10750, 85375, 164125, 127000, 146125, 124750, 80875, 89000, 46000, 40375, 69625, 48500, 94375, 58375, 18875, 16125, 102500, 32375, 5375, 58375, 21500, 125875, 126875, 83625, 62000, 10750, 217000, 59375, 222625, 42625, 106750, 107875, 35000, 8000, 70125, 51250, 165250, 94375, 56625, 67375, 232750, 5375, 8000, 79750, 21500, 37750, 80875, 21500, 5375, 26875, 8000, 136000, 67375, 32375, 96625, 168625, 129250, 157375, 35000, 8000, 16125, 111250, 18875, 26875, 34750, 70750, 24250, 56125, 64750, 
     7.500000, 32375, 10750, 85375, 164125, 127000, 146125, 124750, 80875, 89000, 46000, 40375, 69625, 48500, 94375, 58375, 18875, 16125, 102500, 32375, 5375, 58375, 21500, 125875, 126875, 83625, 62000, 10750, 217000, 59375, 222625, 42625, 106750, 107875, 35000, 8000, 70125, 51250, 165250, 94375, 56625, 67375, 232750, 5375, 8000, 79750, 21500, 37750, 80875, 21500, 5375, 26875, 8000, 136000, 67375, 32375, 96625, 168625, 129250, 157375, 35000, 8000, 16125, 111250, 18875, 26875, 34750, 70750, 24250, 56125, 64750, 
     8.000000, 32375, 10750, 85375, 164125, 127000, 146125, 124750, 80875, 89000, 46000, 40375, 69625, 48500, 94375, 58375, 18875, 16125, 102500, 32375, 5375, 58375, 21500, 125875, 126875, 83625, 62000, 10750, 217000, 59375, 222625, 42625, 106750, 107875, 35000, 8000, 70125, 51250, 165250, 94375, 56625, 67375, 232750, 5375, 8000, 79750, 21500, 37750, 80875, 21500, 5375, 26875, 8000, 136000, 67375, 32375, 96625, 168625, 129250, 157375, 35000, 8000, 16125, 111250, 18875, 26875, 34750, 70750, 24250, 56125, 64750, 
     8.000000, 32375, 10750, 85375, 164125, 127000, 146125, 124750, 80875, 89000, 46000, 40375, 69625, 48500, 94375, 58375, 18875, 16125, 102500, 32375, 5375, 58375, 21500, 125875, 126875, 83625, 62000, 10750, 217000, 59375, 222625, 42625, 106750, 107875, 35000, 8000, 70125, 51250, 165250, 94375, 56625, 67375, 232750, 5375, 8000, 79750, 21500, 37750, 80875, 21500, 5375, 26875, 8000, 136000, 67375, 32375, 96625, 168625, 129250, 157375, 35000, 8000, 16125, 111250, 18875, 26875, 34750, 70750, 24250, 56125, 64750, 
     8.500000, 32375, 10750, 85375, 164125, 127000, 146125, 124750, 80875, 89000, 46000, 40375, 69625, 48500, 94375, 58375, 18875, 16125, 102500, 32375, 5375, 58375, 21500, 125875, 126875, 83625, 62000, 10750, 217000, 59375, 222625, 42625, 106750, 107875, 35000, 8000, 70125, 51250, 165250, 94375, 56625, 67375, 232750, 5375, 8000, 79750, 21500, 37750, 80875, 21500, 5375, 26875, 8000, 136000, 67375, 32375, 96625, 168625, 129250, 157375, 35000, 8000, 16125, 111250, 18875, 26875, 34750, 70750, 24250, 56125, 64750, 
     8.500000, 32375, 10750, 85375, 164125, 127000, 146125, 124750, 80875, 89000, 46000, 40375, 69625, 48500, 94375, 58375, 18875, 16125, 102500, 32375, 5375, 58375, 21500, 125875, 126875, 83625, 62000, 10750, 217000, 59375, 222625, 42625, 106750, 107875, 35000, 8000, 70125, 51250, 165250, 94375, 56625, 67375, 232750, 5375, 8000, 79750, 21500, 37750, 80875, 21500, 5375, 26875, 8000, 136000, 67375, 32375, 96625, 168625, 129250, 157375, 35000, 8000, 16125, 111250, 18875, 26875, 34750, 70750, 24250, 56125, 64750, 
     9.000000, 32375, 10750, 85375, 164125, 127000, 146125, 124750, 80875, 89000, 46000, 40375, 69625, 48500, 94375, 58375, 18875, 16125, 102500, 32375, 5375, 58375, 21500, 125875, 126875, 83625, 62000, 10750, 217000, 59375, 222625, 42625, 106750, 107875, 35000, 8000, 70125, 51250, 165250, 94375, 56625, 67375, 232750, 5375, 8000, 79750, 21500, 37750, 80875, 21500, 5375, 26875, 8000, 136000, 67375, 32375, 96625, 168625, 129250, 157375, 35000, 8000, 16125, 111250, 18875, 26875, 34750, 70750, 24250, 56125, 64750, 
     9.000000, 32375, 10750, 85375, 164125, 127000, 146125, 124750, 80875, 89000, 46000, 40375, 69625, 48500, 94375, 58375, 18875, 16125, 102500, 32375, 5375, 58375, 21500, 125875, 126875, 83625, 62000, 10750, 217000, 59375, 222625, 42625, 106750, 107875, 35000, 8000, 70125, 51250, 165250, 94375, 56625, 67375, 232750, 5375, 8000, 79750, 21500, 37750, 80875, 21500, 5375, 26875, 8000, 136000, 67375, 32375, 96625, 168625, 129250, 157375, 35000, 8000, 16125, 111250, 18875, 26875, 34750, 70750, 24250, 56125, 64750, 
     9.500000, 32375, 10750, 85375, 164125, 127000, 146125, 124750, 80875, 89000, 46000, 40375, 69625, 48500, 94375, 58375, 18875, 16125, 102500, 32375, 5375, 58375, 21500, 125875, 126875, 83625, 62000, 10750, 217000, 59375, 222625, 42625, 106750, 107875, 35000, 8000, 70125, 51250, 165250, 94375, 56625, 67375, 232750, 5375, 8000, 79750, 21500, 37750, 80875, 21500, 5375, 26875, 8000, 136000, 67375, 32375, 96625, 168625, 129250, 157375, 35000, 8000, 16125, 111250, 18875, 26875, 34750, 70750, 24250, 56125, 64750, 
     9.500000, 32375, 10750, 85375, 164125, 127000, 146125, 124750, 80875, 89000, 46000, 40375, 69625, 48500, 94375, 58375, 18875, 16125, 102500, 32375, 5375, 58375, 21500, 125875, 126875, 83625, 62000, 10750, 217000, 59375, 222625, 42625, 106750, 107875, 35000, 8000, 70125, 51250, 165250, 94375, 56625, 67375, 232750, 5375, 8000, 79750, 21500, 37750, 80875, 21500, 5375, 26875, 8000, 136000, 67375, 32375, 96625, 168625, 129250, 157375, 35000, 8000, 16125, 111250, 18875, 26875, 34750, 70750, 24250, 56125, 64750, 
    10.000000, 32375, 10750, 85375, 164125, 127000, 146125, 124750, 80875, 89000, 46000, 40375, 69625, 48500, 94375, 58375, 18875, 16125, 102500, 32375, 5375, 58375, 21500, 125875, 126875, 83625, 62000, 10750, 217000, 59375, 222625, 42625, 106750, 107875, 35000, 8000, 70125, 51250, 165250, 94375, 56625, 67375, 232750, 5375, 8000, 79750, 21500, 37750, 80875, 21500, 5375, 26875, 8000, 136000, 67375, 32375, 96625, 168625, 129250, 157375, 35000, 8000, 16125, 111250, 18875, 26875, 34750, 70750, 24250, 56125, 64750, 
    10.000000, 32375, 10750, 85375, 164125, 127000, 146125, 124750, 80875, 89000, 46000, 40375, 69625, 48500, 94375, 58375, 18875, 16125, 102500, 32375, 5375, 58375, 21500, 125875, 126875, 83625, 62000, 10750, 217000, 59375, 222625, 42625, 106750, 107875, 35000, 8000, 70125, 51250, 165250, 94375, 56625, 67375, 232750, 5375, 8000, 79750, 21500, 37750, 80875, 21500, 5375, 26875, 8000, 136000, 67375, 32375, 96625, 168625, 129250, 157375, 35000, 8000, 16125, 111250, 18875, 26875, 34750, 70750, 24250, 56125, 64750, 
    10.500000, 32375, 10750, 85375, 164125, 127000, 146125, 124750, 80875, 89000, 46000, 40375, 69625, 48500, 94375, 58375, 18875, 16125, 102500, 32375, 5375, 58375, 21500, 125875, 126875, 83625, 62000, 10750, 217000, 59375, 222625, 42625, 106750, 107875, 35000, 8000, 70125, 51250, 165250, 94375, 56625, 67375, 232750, 5375, 8000, 79750, 21500, 37750, 80875, 21500, 5375, 26875, 8000, 136000, 67375, 32375, 96625, 168625, 129250, 157375, 35000, 8000, 16125, 111250, 18875, 26875, 34750, 70750, 24250, 56125, 64750, 
    10.500000, 32375, 10750, 85375, 164125, 127000, 146125, 124750, 80875, 89000, 46000, 40375, 69625, 48500, 94375, 58375, 18875, 16125, 102500, 32375, 5375, 58375, 21500, 125875, 126875, 83625, 62000, 10750, 217000, 59375, 222625, 42625, 106750, 107875, 35000, 8000, 70125, 51250, 165250, 94375, 56625, 67375, 232750, 5375, 8000, 79750, 21500, 37750, 80875, 21500, 5375, 26875, 8000, 136000, 67375, 32375, 96625, 168625, 129250, 157375, 35000, 8000, 16125, 111250, 18875, 26875, 34750, 70750, 24250, 56125, 64750, 
    11.000000, 32375, 10750, 85375, 164125, 127000, 146125, 124750, 80875, 89000, 46000, 40375, 69625, 48500, 94375, 58375, 18875, 16125, 102500, 32375, 5375, 58375, 21500, 125875, 126875, 83625, 62000, 10750, 217000, 59375, 222625, 42625, 106750, 107875, 35000, 8000, 70125, 51250, 165250, 94375, 56625, 67375, 232750, 5375, 8000, 79750, 21500, 37750, 80875, 21500, 5375, 26875, 8000, 136000, 67375, 32375, 96625, 168625, 129250, 157375, 35000, 8000, 16125, 111250, 18875, 26875, 34750, 70750, 24250, 56125, 64750, 
    11.000000, 32375, 10750, 85375, 164125, 127000, 146125, 124750, 80875, 89000, 46000, 40375, 69625, 48500, 94375, 58375, 18875, 16125, 102500, 32375, 5375, 58375, 21500, 125875, 126875, 83625, 62000, 10750, 217000, 59375, 222625, 42625, 106750, 107875, 35000, 8000, 70125, 51250, 165250, 94375, 56625, 67375, 232750, 5375, 8000, 79750, 21500, 37750, 80875, 21500, 5375, 26875, 8000, 136000, 67375, 32375, 96625, 168625, 129250, 157375, 35000, 8000, 16125, 111250, 18875, 26875, 34750, 70750, 24250, 56125, 64750, 
