Time, Node_71, Node_70, Node_69, Node_68, Node_67, Node_66, Node_65, Node_64, Node_63, Node_62, Node_61, Node_60, Node_59, Node_58, Node_57, Node_56, Node_55, Node_54, Node_53, Node_52, Node_51, Node_50, Node_49, Node_48, Node_47, Node_46, Node_45, Node_44, Node_43, Node_42, Node_41, Node_40, Node_39, Node_38, Node_37, Node_36, Node_35, Node_34, Node_33, Node_32, Node_31, Node_30, Node_29, Node_28, Node_27, Node_26, Node_25, Node_24, Node_23, Node_22, Node_21, Node_20, Node_19, Node_18, Node_17, Node_16, Node_15, Node_14, Node_13, Node_12, Node_11, Node_10, Node_9, Node_8, Node_7, Node_6, Node_5, Node_4, Node_3, Node_2, 
     2.500000, 132625, 16125, 134875, 94375, 57250, 40375, 59375, 94375, 89000, 59375, 24250, 53875, 21500, 8000, 92125, 150625, 155125, 140375, 32375, 156250, 175375, 48500, 13375, 35000, 37750, 88750, 24250, 24250, 24250, 166375, 13375, 24250, 26875, 13375, 92125, 40375, 140500, 88750, 84250, 51250, 24250, 8000, 43125, 43750, 64750, 29625, 21500, 94375, 151750, 52750, 45875, 8000, 70750, 75500, 62875, 56625, 37750, 13375, 24250, 21500, 106750, 91000, 84250, 5375, 8000, 21500, 126875, 32375, 40375, 35000, 
     2.500000, 132625, 16125, 134875, 94375, 57250, 40375, 59375, 94375, 89000, 59375, 24250, 53875, 21500, 8000, 92125, 150625, 155125, 140375, 32375, 156250, 175375, 48500, 13375, 35000, 37750, 88750, 24250, 24250, 24250, 166375, 13375, 24250, 26875, 13375, 92125, 40375, 140500, 88750, 84250, 51250, 24250, 8000, 43125, 43750, 64750, 29625, 21500, 94375, 151750, 52750, 45875, 8000, 70750, 75500, 62875, 56625, 37750, 13375, 24250, 21500, 106750, 91000, 84250, 5375, 8000, 21500, 126875, 32375, 40375, 35000, 
     3.000000, 132625, 16125, 134875, 94375, 57250, 40375, 59375, 94375, 89000, 59375, 24250, 53875, 21500, 8000, 92125, 150625, 155125, 140375, 32375, 156250, 175375, 48500, 13375, 35000, 37750, 88750, 24250, 24250, 24250, 166375, 13375, 24250, 26875, 13375, 92125, 40375, 140500, 88750, 84250, 51250, 24250, 8000, 43125, 43750, 64750, 29625, 21500, 94375, 151750, 52750, 45875, 8000, 70750, 75500, 62875, 56625, 37750, 13375, 24250, 21500, 106750, 91000, 84250, 5375, 8000, 21500, 126875, 32375, 40375, 35000, 
     3.000000, 132625, 16125, 134875, 94375, 57250, 40375, 59375, 94375, 89000, 59375, 24250, 53875, 21500, 8000, 92125, 150625, 155125, 140375, 32375, 156250, 175375, 48500, 13375, 35000, 37750, 88750, 24250, 24250, 24250, 166375, 13375, 24250, 26875, 13375, 92125, 40375, 140500, 88750, 84250, 51250, 24250, 8000, 43125, 43750, 64750, 29625, 21500, 94375, 151750, 52750, 45875, 8000, 70750, 75500, 62875, 56625, 37750, 13375, 24250, 21500, 106750, 91000, 84250, 5375, 8000, 21500, 126875, 32375, 40375, 35000, 
     3.500000, 132625, 16125, 134875, 94375, 57250, 40375, 59375, 94375, 89000, 59375, 24250, 53875, 21500, 8000, 92125, 150625, 155125, 140375, 32375, 156250, 175375, 48500, 13375, 35000, 37750, 88750, 24250, 24250, 24250, 166375, 13375, 24250, 26875, 13375, 92125, 40375, 140500, 88750, 84250, 51250, 24250, 8000, 43125, 43750, 64750, 29625, 21500, 94375, 151750, 52750, 45875, 8000, 70750, 75500, 62875, 56625, 37750, 13375, 24250, 21500, 106750, 91000, 84250, 5375, 8000, 21500, 126875, 32375, 40375, 35000, 
     3.500000, 132625, 16125, 134875, 94375, 57250, 40375, 59375, 94375, 89000, 59375, 24250, 53875, 21500, 8000, 92125, 150625, 155125, 140375, 32375, 156250, 175375, 48500, 13375, 35000, 37750, 88750, 24250, 24250, 24250, 166375, 13375, 24250, 26875, 13375, 92125, 40375, 140500, 88750, 84250, 51250, 24250, 8000, 43125, 43750, 64750, 29625, 21500, 94375, 151750, 52750, 45875, 8000, 70750, 75500, 62875, 56625, 37750, 13375, 24250, 21500, 106750, 91000, 84250, 5375, 8000, 21500, 126875, 32375, 40375, 35000, 
     4.000000, 132625, 16125, 134875, 94375, 57250, 40375, 59375, 94375, 89000, 59375, 24250, 53875, 21500, 8000, 92125, 150625, 155125, 140375, 32375, 156250, 175375, 48500, 13375, 35000, 37750, 88750, 24250, 24250, 24250, 166375, 13375, 24250, 26875, 13375, 92125, 40375, 140500, 88750, 84250, 51250, 24250, 8000, 43125, 43750, 64750, 29625, 21500, 94375, 151750, 52750, 45875, 8000, 70750, 75500, 62875, 56625, 37750, 13375, 24250, 21500, 106750, 91000, 84250, 5375, 8000, 21500, 126875, 32375, 40375, 35000, 
     4.000000, 132625, 16125, 134875, 94375, 57250, 40375, 59375, 94375, 89000, 59375, 24250, 53875, 21500, 8000, 92125, 150625, 155125, 140375, 32375, 156250, 175375, 48500, 13375, 35000, 37750, 88750, 24250, 24250, 24250, 166375, 13375, 24250, 26875, 13375, 92125, 40375, 140500, 88750, 84250, 51250, 24250, 8000, 43125, 43750, 64750, 29625, 21500, 94375, 151750, 52750, 45875, 8000, 70750, 75500, 62875, 56625, 37750, 13375, 24250, 21500, 106750, 91000, 84250, 5375, 8000, 21500, 126875, 32375, 40375, 35000, 
     4.500000, 132625, 16125, 134875, 94375, 57250, 40375, 59375, 94375, 89000, 59375, 24250, 53875, 21500, 8000, 92125, 150625, 155125, 140375, 32375, 156250, 175375, 48500, 13375, 35000, 37750, 88750, 24250, 24250, 24250, 166375, 13375, 24250, 26875, 13375, 92125, 40375, 140500, 88750, 84250, 51250, 24250, 8000, 43125, 43750, 64750, 29625, 21500, 94375, 151750, 52750, 45875, 8000, 70750, 75500, 62875, 56625, 37750, 13375, 24250, 21500, 106750, 91000, 84250, 5375, 8000, 21500, 126875, 32375, 40375, 35000, 
     4.500000, 132625, 16125, 134875, 94375, 57250, 40375, 59375, 94375, 89000, 59375, 24250, 53875, 21500, 8000, 92125, 150625, 155125, 140375, 32375, 156250, 175375, 48500, 13375, 35000, 37750, 88750, 24250, 24250, 24250, 166375, 13375, 24250, 26875, 13375, 92125, 40375, 140500, 88750, 84250, 51250, 24250, 8000, 43125, 43750, 64750, 29625, 21500, 94375, 151750, 52750, 45875, 8000, 70750, 75500, 62875, 56625, 37750, 13375, 24250, 21500, 106750, 91000, 84250, 5375, 8000, 21500, 126875, 32375, 40375, 35000, 
     5.000000, 132625, 16125, 134875, 94375, 57250, 40375, 59375, 94375, 89000, 59375, 24250, 53875, 21500, 8000, 92125, 150625, 155125, 140375, 32375, 156250, 175375, 48500, 13375, 35000, 37750, 88750, 24250, 24250, 24250, 166375, 13375, 24250, 26875, 13375, 92125, 40375, 140500, 88750, 84250, 51250, 24250, 8000, 43125, 43750, 64750, 29625, 21500, 94375, 151750, 52750, 45875, 8000, 70750, 75500, 62875, 56625, 37750, 13375, 24250, 21500, 106750, 91000, 84250, 5375, 8000, 21500, 126875, 32375, 40375, 35000, 
     5.000000, 132625, 16125, 134875, 94375, 57250, 40375, 59375, 94375, 89000, 59375, 24250, 53875, 21500, 8000, 92125, 150625, 155125, 140375, 32375, 156250, 175375, 48500, 13375, 35000, 37750, 88750, 24250, 24250, 24250, 166375, 13375, 24250, 26875, 13375, 92125, 40375, 140500, 88750, 84250, 51250, 24250, 8000, 43125, 43750, 64750, 29625, 21500, 94375, 151750, 52750, 45875, 8000, 70750, 75500, 62875, 56625, 37750, 13375, 24250, 21500, 106750, 91000, 84250, 5375, 8000, 21500, 126875, 32375, 40375, 35000, 
     5.500000, 132625, 16125, 134875, 94375, 57250, 40375, 59375, 94375, 89000, 59375, 24250, 53875, 21500, 8000, 92125, 150625, 155125, 140375, 32375, 156250, 175375, 48500, 13375, 35000, 37750, 88750, 24250, 24250, 24250, 166375, 13375, 24250, 26875, 13375, 92125, 40375, 140500, 88750, 84250, 51250, 24250, 8000, 43125, 43750, 64750, 29625, 21500, 94375, 151750, 52750, 45875, 8000, 70750, 75500, 62875, 56625, 37750, 13375, 24250, 21500, 106750, 91000, 84250, 5375, 8000, 21500, 126875, 32375, 40375, 35000, 
     5.500000, 132625, 16125, 134875, 94375, 57250, 40375, 59375, 94375, 89000, 59375, 24250, 53875, 21500, 8000, 92125, 150625, 155125, 140375, 32375, 156250, 175375, 48500, 13375, 35000, 37750, 88750, 24250, 24250, 24250, 166375, 13375, 24250, 26875, 13375, 92125, 40375, 140500, 88750, 84250, 51250, 24250, 8000, 43125, 43750, 64750, 29625, 21500, 94375, 151750, 52750, 45875, 8000, 70750, 75500, 62875, 56625, 37750, 13375, 24250, 21500, 106750, 91000, 84250, 5375, 8000, 21500, 126875, 32375, 40375, 35000, 
     6.000000, 132625, 16125, 134875, 94375, 57250, 40375, 59375, 94375, 89000, 59375, 24250, 53875, 21500, 8000, 92125, 150625, 155125, 140375, 32375, 156250, 175375, 48500, 13375, 35000, 37750, 88750, 24250, 24250, 24250, 166375, 13375, 24250, 26875, 13375, 92125, 40375, 140500, 88750, 84250, 51250, 24250, 8000, 43125, 43750, 64750, 29625, 21500, 94375, 151750, 52750, 45875, 8000, 70750, 75500, 62875, 56625, 37750, 13375, 24250, 21500, 106750, 91000, 84250, 5375, 8000, 21500, 126875, 32375, 40375, 35000, 
     6.000000, 132625, 16125, 134875, 94375, 57250, 40375, 59375, 94375, 89000, 59375, 24250, 53875, 21500, 8000, 92125, 150625, 155125, 140375, 32375, 156250, 175375, 48500, 13375, 35000, 37750, 88750, 24250, 24250, 24250, 166375, 13375, 24250, 26875, 13375, 92125, 40375, 140500, 88750, 84250, 51250, 24250, 8000, 43125, 43750, 64750, 29625, 21500, 94375, 151750, 52750, 45875, 8000, 70750, 75500, 62875, 56625, 37750, 13375, 24250, 21500, 106750, 91000, 84250, 5375, 8000, 21500, 126875, 32375, 40375, 35000, 
     6.500000, 132625, 16125, 134875, 94375, 57250, 40375, 59375, 94375, 89000, 59375, 24250, 53875, 21500, 8000, 92125, 150625, 155125, 140375, 32375, 156250, 175375, 48500, 13375, 35000, 37750, 88750, 24250, 24250, 24250, 166375, 13375, 24250, 26875, 13375, 92125, 40375, 140500, 88750, 84250, 51250, 24250, 8000, 43125, 43750, 64750, 29625, 21500, 94375, 151750, 52750, 45875, 8000, 70750, 75500, 62875, 56625, 37750, 13375, 24250, 21500, 106750, 91000, 84250, 5375, 8000, 21500, 126875, 32375, 40375, 35000, 
     6.500000, 132625, 16125, 134875, 94375, 57250, 40375, 59375, 94375, 89000, 59375, 24250, 53875, 21500, 8000, 92125, 150625, 155125, 140375, 32375, 156250, 175375, 48500, 13375, 35000, 37750, 88750, 24250, 24250, 24250, 166375, 13375, 24250, 26875, 13375, 92125, 40375, 140500, 88750, 84250, 51250, 24250, 8000, 43125, 43750, 64750, 29625, 21500, 94375, 151750, 52750, 45875, 8000, 70750, 75500, 62875, 56625, 37750, 13375, 24250, 21500, 106750, 91000, 84250, 5375, 8000, 21500, 126875, 32375, 40375, 35000, 
     7.000000, 132625, 16125, 134875, 94375, 57250, 40375, 59375, 94375, 89000, 59375, 24250, 53875, 21500, 8000, 92125, 150625, 155125, 140375, 32375, 156250, 175375, 48500, 13375, 35000, 37750, 88750, 24250, 24250, 24250, 166375, 13375, 24250, 26875, 13375, 92125, 40375, 140500, 88750, 84250, 51250, 24250, 8000, 43125, 43750, 64750, 29625, 21500, 94375, 151750, 52750, 45875, 8000, 70750, 75500, 62875, 56625, 37750, 13375, 24250, 21500, 106750, 91000, 84250, 5375, 8000, 21500, 126875, 32375, 40375, 35000, 
     7.000000, 132625, 16125, 134875, 94375, 57250, 40375, 59375, 94375, 89000, 59375, 24250, 53875, 21500, 8000, 92125, 150625, 155125, 140375, 32375, 156250, 175375, 48500, 13375, 35000, 37750, 88750, 24250, 24250, 24250, 166375, 13375, 24250, 26875, 13375, 92125, 40375, 140500, 88750, 84250, 51250, 24250, 8000, 43125, 43750, 64750, 29625, 21500, 94375, 151750, 52750, 45875, 8000, 70750, 75500, 62875, 56625, 37750, 13375, 24250, 21500, 106750, 91000, 84250, 5375, 8000, 21500, 126875, 32375, 40375, 35000, 
     7.500000, 132625, 16125, 134875, 94375, 57250, 40375, 59375, 94375, 89000, 59375, 24250, 53875, 21500, 8000, 92125, 150625, 155125, 140375, 32375, 156250, 175375, 48500, 13375, 35000, 37750, 88750, 24250, 24250, 24250, 166375, 13375, 24250, 26875, 13375, 92125, 40375, 140500, 88750, 84250, 51250, 24250, 8000, 43125, 43750, 64750, 29625, 21500, 94375, 151750, 52750, 45875, 8000, 70750, 75500, 62875, 56625, 37750, 13375, 24250, 21500, 106750, 91000, 84250, 5375, 8000, 21500, 126875, 32375, 40375, 35000, 
     7.500000, 132625, 16125, 134875, 94375, 57250, 40375, 59375, 94375, 89000, 59375, 24250, 53875, 21500, 8000, 92125, 150625, 155125, 140375, 32375, 156250, 175375, 48500, 13375, 35000, 37750, 88750, 24250, 24250, 24250, 166375, 13375, 24250, 26875, 13375, 92125, 40375, 140500, 88750, 84250, 51250, 24250, 8000, 43125, 43750, 64750, 29625, 21500, 94375, 151750, 52750, 45875, 8000, 70750, 75500, 62875, 56625, 37750, 13375, 24250, 21500, 106750, 91000, 84250, 5375, 8000, 21500, 126875, 32375, 40375, 35000, 
     8.000000, 132625, 16125, 134875, 94375, 57250, 40375, 59375, 94375, 89000, 59375, 24250, 53875, 21500, 8000, 92125, 150625, 155125, 140375, 32375, 156250, 175375, 48500, 13375, 35000, 37750, 88750, 24250, 24250, 24250, 166375, 13375, 24250, 26875, 13375, 92125, 40375, 140500, 88750, 84250, 51250, 24250, 8000, 43125, 43750, 64750, 29625, 21500, 94375, 151750, 52750, 45875, 8000, 70750, 75500, 62875, 56625, 37750, 13375, 24250, 21500, 106750, 91000, 84250, 5375, 8000, 21500, 126875, 32375, 40375, 35000, 
     8.000000, 132625, 16125, 134875, 94375, 57250, 40375, 59375, 94375, 89000, 59375, 24250, 53875, 21500, 8000, 92125, 150625, 155125, 140375, 32375, 156250, 175375, 48500, 13375, 35000, 37750, 88750, 24250, 24250, 24250, 166375, 13375, 24250, 26875, 13375, 92125, 40375, 140500, 88750, 84250, 51250, 24250, 8000, 43125, 43750, 64750, 29625, 21500, 94375, 151750, 52750, 45875, 8000, 70750, 75500, 62875, 56625, 37750, 13375, 24250, 21500, 106750, 91000, 84250, 5375, 8000, 21500, 126875, 32375, 40375, 35000, 
     8.500000, 132625, 16125, 134875, 94375, 57250, 40375, 59375, 94375, 89000, 59375, 24250, 53875, 21500, 8000, 92125, 150625, 155125, 140375, 32375, 156250, 175375, 48500, 13375, 35000, 37750, 88750, 24250, 24250, 24250, 166375, 13375, 24250, 26875, 13375, 92125, 40375, 140500, 88750, 84250, 51250, 24250, 8000, 43125, 43750, 64750, 29625, 21500, 94375, 151750, 52750, 45875, 8000, 70750, 75500, 62875, 56625, 37750, 13375, 24250, 21500, 106750, 91000, 84250, 5375, 8000, 21500, 126875, 32375, 40375, 35000, 
     8.500000, 132625, 16125, 134875, 94375, 57250, 40375, 59375, 94375, 89000, 59375, 24250, 53875, 21500, 8000, 92125, 150625, 155125, 140375, 32375, 156250, 175375, 48500, 13375, 35000, 37750, 88750, 24250, 24250, 24250, 166375, 13375, 24250, 26875, 13375, 92125, 40375, 140500, 88750, 84250, 51250, 24250, 8000, 43125, 43750, 64750, 29625, 21500, 94375, 151750, 52750, 45875, 8000, 70750, 75500, 62875, 56625, 37750, 13375, 24250, 21500, 106750, 91000, 84250, 5375, 8000, 21500, 126875, 32375, 40375, 35000, 
     9.000000, 132625, 16125, 134875, 94375, 57250, 40375, 59375, 94375, 89000, 59375, 24250, 53875, 21500, 8000, 92125, 150625, 155125, 140375, 32375, 156250, 175375, 48500, 13375, 35000, 37750, 88750, 24250, 24250, 24250, 166375, 13375, 24250, 26875, 13375, 92125, 40375, 140500, 88750, 84250, 51250, 24250, 8000, 43125, 43750, 64750, 29625, 21500, 94375, 151750, 52750, 45875, 8000, 70750, 75500, 62875, 56625, 37750, 13375, 24250, 21500, 106750, 91000, 84250, 5375, 8000, 21500, 126875, 32375, 40375, 35000, 
     9.000000, 132625, 16125, 134875, 94375, 57250, 40375, 59375, 94375, 89000, 59375, 24250, 53875, 21500, 8000, 92125, 150625, 155125, 140375, 32375, 156250, 175375, 48500, 13375, 35000, 37750, 88750, 24250, 24250, 24250, 166375, 13375, 24250, 26875, 13375, 92125, 40375, 140500, 88750, 84250, 51250, 24250, 8000, 43125, 43750, 64750, 29625, 21500, 94375, 151750, 52750, 45875, 8000, 70750, 75500, 62875, 56625, 37750, 13375, 24250, 21500, 106750, 91000, 84250, 5375, 8000, 21500, 126875, 32375, 40375, 35000, 
     9.500000, 132625, 16125, 134875, 94375, 57250, 40375, 59375, 94375, 89000, 59375, 24250, 53875, 21500, 8000, 92125, 150625, 155125, 140375, 32375, 156250, 175375, 48500, 13375, 35000, 37750, 88750, 24250, 24250, 24250, 166375, 13375, 24250, 26875, 13375, 92125, 40375, 140500, 88750, 84250, 51250, 24250, 8000, 43125, 43750, 64750, 29625, 21500, 94375, 151750, 52750, 45875, 8000, 70750, 75500, 62875, 56625, 37750, 13375, 24250, 21500, 106750, 91000, 84250, 5375, 8000, 21500, 126875, 32375, 40375, 35000, 
     9.500000, 132625, 16125, 134875, 94375, 57250, 40375, 59375, 94375, 89000, 59375, 24250, 53875, 21500, 8000, 92125, 150625, 155125, 140375, 32375, 156250, 175375, 48500, 13375, 35000, 37750, 88750, 24250, 24250, 24250, 166375, 13375, 24250, 26875, 13375, 92125, 40375, 140500, 88750, 84250, 51250, 24250, 8000, 43125, 43750, 64750, 29625, 21500, 94375, 151750, 52750, 45875, 8000, 70750, 75500, 62875, 56625, 37750, 13375, 24250, 21500, 106750, 91000, 84250, 5375, 8000, 21500, 126875, 32375, 40375, 35000, 
    10.000000, 132625, 16125, 134875, 94375, 57250, 40375, 59375, 94375, 89000, 59375, 24250, 53875, 21500, 8000, 92125, 150625, 155125, 140375, 32375, 156250, 175375, 48500, 13375, 35000, 37750, 88750, 24250, 24250, 24250, 166375, 13375, 24250, 26875, 13375, 92125, 40375, 140500, 88750, 84250, 51250, 24250, 8000, 43125, 43750, 64750, 29625, 21500, 94375, 151750, 52750, 45875, 8000, 70750, 75500, 62875, 56625, 37750, 13375, 24250, 21500, 106750, 91000, 84250, 5375, 8000, 21500, 126875, 32375, 40375, 35000, 
    10.000000, 132625, 16125, 134875, 94375, 57250, 40375, 59375, 94375, 89000, 59375, 24250, 53875, 21500, 8000, 92125, 150625, 155125, 140375, 32375, 156250, 175375, 48500, 13375, 35000, 37750, 88750, 24250, 24250, 24250, 166375, 13375, 24250, 26875, 13375, 92125, 40375, 140500, 88750, 84250, 51250, 24250, 8000, 43125, 43750, 64750, 29625, 21500, 94375, 151750, 52750, 45875, 8000, 70750, 75500, 62875, 56625, 37750, 13375, 24250, 21500, 106750, 91000, 84250, 5375, 8000, 21500, 126875, 32375, 40375, 35000, 
    10.500000, 132625, 16125, 134875, 94375, 57250, 40375, 59375, 94375, 89000, 59375, 24250, 53875, 21500, 8000, 92125, 150625, 155125, 140375, 32375, 156250, 175375, 48500, 13375, 35000, 37750, 88750, 24250, 24250, 24250, 166375, 13375, 24250, 26875, 13375, 92125, 40375, 140500, 88750, 84250, 51250, 24250, 8000, 43125, 43750, 64750, 29625, 21500, 94375, 151750, 52750, 45875, 8000, 70750, 75500, 62875, 56625, 37750, 13375, 24250, 21500, 106750, 91000, 84250, 5375, 8000, 21500, 126875, 32375, 40375, 35000, 
    10.500000, 132625, 16125, 134875, 94375, 57250, 40375, 59375, 94375, 89000, 59375, 24250, 53875, 21500, 8000, 92125, 150625, 155125, 140375, 32375, 156250, 175375, 48500, 13375, 35000, 37750, 88750, 24250, 24250, 24250, 166375, 13375, 24250, 26875, 13375, 92125, 40375, 140500, 88750, 84250, 51250, 24250, 8000, 43125, 43750, 64750, 29625, 21500, 94375, 151750, 52750, 45875, 8000, 70750, 75500, 62875, 56625, 37750, 13375, 24250, 21500, 106750, 91000, 84250, 5375, 8000, 21500, 126875, 32375, 40375, 35000, 
    11.000000, 132625, 16125, 134875, 94375, 57250, 40375, 59375, 94375, 89000, 59375, 24250, 53875, 21500, 8000, 92125, 150625, 155125, 140375, 32375, 156250, 175375, 48500, 13375, 35000, 37750, 88750, 24250, 24250, 24250, 166375, 13375, 24250, 26875, 13375, 92125, 40375, 140500, 88750, 84250, 51250, 24250, 8000, 43125, 43750, 64750, 29625, 21500, 94375, 151750, 52750, 45875, 8000, 70750, 75500, 62875, 56625, 37750, 13375, 24250, 21500, 106750, 91000, 84250, 5375, 8000, 21500, 126875, 32375, 40375, 35000, 
    11.000000, 132625, 16125, 134875, 94375, 57250, 40375, 59375, 94375, 89000, 59375, 24250, 53875, 21500, 8000, 92125, 150625, 155125, 140375, 32375, 156250, 175375, 48500, 13375, 35000, 37750, 88750, 24250, 24250, 24250, 166375, 13375, 24250, 26875, 13375, 92125, 40375, 140500, 88750, 84250, 51250, 24250, 8000, 43125, 43750, 64750, 29625, 21500, 94375, 151750, 52750, 45875, 8000, 70750, 75500, 62875, 56625, 37750, 13375, 24250, 21500, 106750, 91000, 84250, 5375, 8000, 21500, 126875, 32375, 40375, 35000, 
