Time, Node_71, Node_70, Node_69, Node_68, Node_67, Node_66, Node_65, Node_64, Node_63, Node_62, Node_61, Node_60, Node_59, Node_58, Node_57, Node_56, Node_55, Node_54, Node_53, Node_52, Node_51, Node_50, Node_49, Node_48, Node_47, Node_46, Node_45, Node_44, Node_43, Node_42, Node_41, Node_40, Node_39, Node_38, Node_37, Node_36, Node_35, Node_34, Node_33, Node_32, Node_31, Node_30, Node_29, Node_28, Node_27, Node_26, Node_25, Node_24, Node_23, Node_22, Node_21, Node_20, Node_19, Node_18, Node_17, Node_16, Node_15, Node_14, Node_13, Node_12, Node_11, Node_10, Node_9, Node_8, Node_7, Node_6, Node_5, Node_4, Node_3, Node_2, 
     2.500000, 48500, 32375, 145000, 77500, 113500, 29625, 100000, 75250, 67375, 93250, 71875, 107875, 67375, 56625, 85375, 67375, 62875, 86500, 24250, 116000, 32375, 155125, 40375, 89875, 16125, 65125, 13375, 5375, 131500, 13375, 172750, 187750, 13375, 91000, 62000, 21500, 10750, 45875, 8000, 152875, 56625, 73000, 24250, 26875, 10750, 59375, 32500, 89000, 8000, 35000, 16125, 168625, 32375, 26875, 177625, 26875, 124125, 32375, 94375, 16125, 169750, 39250, 193375, 84250, 55000, 44875, 91750, 80875, 110625, 40375, 
     2.500000, 48500, 32375, 145000, 77500, 113500, 29625, 100000, 75250, 67375, 93250, 71875, 107875, 67375, 56625, 85375, 67375, 62875, 86500, 24250, 116000, 32375, 155125, 40375, 89875, 16125, 65125, 13375, 5375, 131500, 13375, 172750, 187750, 13375, 91000, 62000, 21500, 10750, 45875, 8000, 152875, 56625, 73000, 24250, 26875, 10750, 59375, 32500, 89000, 8000, 35000, 16125, 168625, 32375, 26875, 177625, 26875, 124125, 32375, 94375, 16125, 169750, 39250, 193375, 84250, 55000, 44875, 91750, 80875, 110625, 40375, 
     3.000000, 48500, 32375, 145000, 77500, 113500, 29625, 100000, 75250, 67375, 93250, 71875, 107875, 67375, 56625, 85375, 67375, 62875, 86500, 24250, 116000, 32375, 155125, 40375, 89875, 16125, 65125, 13375, 5375, 131500, 13375, 172750, 187750, 13375, 91000, 62000, 21500, 10750, 45875, 8000, 152875, 56625, 73000, 24250, 26875, 10750, 59375, 32500, 89000, 8000, 35000, 16125, 168625, 32375, 26875, 177625, 26875, 124125, 32375, 94375, 16125, 169750, 39250, 193375, 84250, 55000, 44875, 91750, 80875, 110625, 40375, 
     3.000000, 48500, 32375, 145000, 77500, 113500, 29625, 100000, 75250, 67375, 93250, 71875, 107875, 67375, 56625, 85375, 67375, 62875, 86500, 24250, 116000, 32375, 155125, 40375, 89875, 16125, 65125, 13375, 5375, 131500, 13375, 172750, 187750, 13375, 91000, 62000, 21500, 10750, 45875, 8000, 152875, 56625, 73000, 24250, 26875, 10750, 59375, 32500, 89000, 8000, 35000, 16125, 168625, 32375, 26875, 177625, 26875, 124125, 32375, 94375, 16125, 169750, 39250, 193375, 84250, 55000, 44875, 91750, 80875, 110625, 40375, 
     3.500000, 48500, 32375, 145000, 77500, 113500, 29625, 100000, 75250, 67375, 93250, 71875, 107875, 67375, 56625, 85375, 67375, 62875, 86500, 24250, 116000, 32375, 155125, 40375, 89875, 16125, 65125, 13375, 5375, 131500, 13375, 172750, 187750, 13375, 91000, 62000, 21500, 10750, 45875, 8000, 152875, 56625, 73000, 24250, 26875, 10750, 59375, 32500, 89000, 8000, 35000, 16125, 168625, 32375, 26875, 177625, 26875, 124125, 32375, 94375, 16125, 169750, 39250, 193375, 84250, 55000, 44875, 91750, 80875, 110625, 40375, 
     3.500000, 48500, 32375, 145000, 77500, 113500, 29625, 100000, 75250, 67375, 93250, 71875, 107875, 67375, 56625, 85375, 67375, 62875, 86500, 24250, 116000, 32375, 155125, 40375, 89875, 16125, 65125, 13375, 5375, 131500, 13375, 172750, 187750, 13375, 91000, 62000, 21500, 10750, 45875, 8000, 152875, 56625, 73000, 24250, 26875, 10750, 59375, 32500, 89000, 8000, 35000, 16125, 168625, 32375, 26875, 177625, 26875, 124125, 32375, 94375, 16125, 169750, 39250, 193375, 84250, 55000, 44875, 91750, 80875, 110625, 40375, 
     4.000000, 48500, 32375, 145000, 77500, 113500, 29625, 100000, 75250, 67375, 93250, 71875, 107875, 67375, 56625, 85375, 67375, 62875, 86500, 24250, 116000, 32375, 155125, 40375, 89875, 16125, 65125, 13375, 5375, 131500, 13375, 172750, 187750, 13375, 91000, 62000, 21500, 10750, 45875, 8000, 152875, 56625, 73000, 24250, 26875, 10750, 59375, 32500, 89000, 8000, 35000, 16125, 168625, 32375, 26875, 177625, 26875, 124125, 32375, 94375, 16125, 169750, 39250, 193375, 84250, 55000, 44875, 91750, 80875, 110625, 40375, 
     4.000000, 48500, 32375, 145000, 77500, 113500, 29625, 100000, 75250, 67375, 93250, 71875, 107875, 67375, 56625, 85375, 67375, 62875, 86500, 24250, 116000, 32375, 155125, 40375, 89875, 16125, 65125, 13375, 5375, 131500, 13375, 172750, 187750, 13375, 91000, 62000, 21500, 10750, 45875, 8000, 152875, 56625, 73000, 24250, 26875, 10750, 59375, 32500, 89000, 8000, 35000, 16125, 168625, 32375, 26875, 177625, 26875, 124125, 32375, 94375, 16125, 169750, 39250, 193375, 84250, 55000, 44875, 91750, 80875, 110625, 40375, 
     4.500000, 48500, 32375, 145000, 77500, 113500, 29625, 100000, 75250, 67375, 93250, 71875, 107875, 67375, 56625, 85375, 67375, 62875, 86500, 24250, 116000, 32375, 155125, 40375, 89875, 16125, 65125, 13375, 5375, 131500, 13375, 172750, 187750, 13375, 91000, 62000, 21500, 10750, 45875, 8000, 152875, 56625, 73000, 24250, 26875, 10750, 59375, 32500, 89000, 8000, 35000, 16125, 168625, 32375, 26875, 177625, 26875, 124125, 32375, 94375, 16125, 169750, 39250, 193375, 84250, 55000, 44875, 91750, 80875, 110625, 40375, 
     4.500000, 48500, 32375, 145000, 77500, 113500, 29625, 100000, 75250, 67375, 93250, 71875, 107875, 67375, 56625, 85375, 67375, 62875, 86500, 24250, 116000, 32375, 155125, 40375, 89875, 16125, 65125, 13375, 5375, 131500, 13375, 172750, 187750, 13375, 91000, 62000, 21500, 10750, 45875, 8000, 152875, 56625, 73000, 24250, 26875, 10750, 59375, 32500, 89000, 8000, 35000, 16125, 168625, 32375, 26875, 177625, 26875, 124125, 32375, 94375, 16125, 169750, 39250, 193375, 84250, 55000, 44875, 91750, 80875, 110625, 40375, 
     5.000000, 48500, 32375, 145000, 77500, 113500, 29625, 100000, 75250, 67375, 93250, 71875, 107875, 67375, 56625, 85375, 67375, 62875, 86500, 24250, 116000, 32375, 155125, 40375, 89875, 16125, 65125, 13375, 5375, 131500, 13375, 172750, 187750, 13375, 91000, 62000, 21500, 10750, 45875, 8000, 152875, 56625, 73000, 24250, 26875, 10750, 59375, 32500, 89000, 8000, 35000, 16125, 168625, 32375, 26875, 177625, 26875, 124125, 32375, 94375, 16125, 169750, 39250, 193375, 84250, 55000, 44875, 91750, 80875, 110625, 40375, 
     5.000000, 48500, 32375, 145000, 77500, 113500, 29625, 100000, 75250, 67375, 93250, 71875, 107875, 67375, 56625, 85375, 67375, 62875, 86500, 24250, 116000, 32375, 155125, 40375, 89875, 16125, 65125, 13375, 5375, 131500, 13375, 172750, 187750, 13375, 91000, 62000, 21500, 10750, 45875, 8000, 152875, 56625, 73000, 24250, 26875, 10750, 59375, 32500, 89000, 8000, 35000, 16125, 168625, 32375, 26875, 177625, 26875, 124125, 32375, 94375, 16125, 169750, 39250, 193375, 84250, 55000, 44875, 91750, 80875, 110625, 40375, 
     5.500000, 48500, 32375, 145000, 77500, 113500, 29625, 100000, 75250, 67375, 93250, 71875, 107875, 67375, 56625, 85375, 67375, 62875, 86500, 24250, 116000, 32375, 155125, 40375, 89875, 16125, 65125, 13375, 5375, 131500, 13375, 172750, 187750, 13375, 91000, 62000, 21500, 10750, 45875, 8000, 152875, 56625, 73000, 24250, 26875, 10750, 59375, 32500, 89000, 8000, 35000, 16125, 168625, 32375, 26875, 177625, 26875, 124125, 32375, 94375, 16125, 169750, 39250, 193375, 84250, 55000, 44875, 91750, 80875, 110625, 40375, 
     5.500000, 48500, 32375, 145000, 77500, 113500, 29625, 100000, 75250, 67375, 93250, 71875, 107875, 67375, 56625, 85375, 67375, 62875, 86500, 24250, 116000, 32375, 155125, 40375, 89875, 16125, 65125, 13375, 5375, 131500, 13375, 172750, 187750, 13375, 91000, 62000, 21500, 10750, 45875, 8000, 152875, 56625, 73000, 24250, 26875, 10750, 59375, 32500, 89000, 8000, 35000, 16125, 168625, 32375, 26875, 177625, 26875, 124125, 32375, 94375, 16125, 169750, 39250, 193375, 84250, 55000, 44875, 91750, 80875, 110625, 40375, 
     6.000000, 48500, 32375, 145000, 77500, 113500, 29625, 100000, 75250, 67375, 93250, 71875, 107875, 67375, 56625, 85375, 67375, 62875, 86500, 24250, 116000, 32375, 155125, 40375, 89875, 16125, 65125, 13375, 5375, 131500, 13375, 172750, 187750, 13375, 91000, 62000, 21500, 10750, 45875, 8000, 152875, 56625, 73000, 24250, 26875, 10750, 59375, 32500, 89000, 8000, 35000, 16125, 168625, 32375, 26875, 177625, 26875, 124125, 32375, 94375, 16125, 169750, 39250, 193375, 84250, 55000, 44875, 91750, 80875, 110625, 40375, 
     6.000000, 48500, 32375, 145000, 77500, 113500, 29625, 100000, 75250, 67375, 93250, 71875, 107875, 67375, 56625, 85375, 67375, 62875, 86500, 24250, 116000, 32375, 155125, 40375, 89875, 16125, 65125, 13375, 5375, 131500, 13375, 172750, 187750, 13375, 91000, 62000, 21500, 10750, 45875, 8000, 152875, 56625, 73000, 24250, 26875, 10750, 59375, 32500, 89000, 8000, 35000, 16125, 168625, 32375, 26875, 177625, 26875, 124125, 32375, 94375, 16125, 169750, 39250, 193375, 84250, 55000, 44875, 91750, 80875, 110625, 40375, 
     6.500000, 48500, 32375, 145000, 77500, 113500, 29625, 100000, 75250, 67375, 93250, 71875, 107875, 67375, 56625, 85375, 67375, 62875, 86500, 24250, 116000, 32375, 155125, 40375, 89875, 16125, 65125, 13375, 5375, 131500, 13375, 172750, 187750, 13375, 91000, 62000, 21500, 10750, 45875, 8000, 152875, 56625, 73000, 24250, 26875, 10750, 59375, 32500, 89000, 8000, 35000, 16125, 168625, 32375, 26875, 177625, 26875, 124125, 32375, 94375, 16125, 169750, 39250, 193375, 84250, 55000, 44875, 91750, 80875, 110625, 40375, 
     6.500000, 48500, 32375, 145000, 77500, 113500, 29625, 100000, 75250, 67375, 93250, 71875, 107875, 67375, 56625, 85375, 67375, 62875, 86500, 24250, 116000, 32375, 155125, 40375, 89875, 16125, 65125, 13375, 5375, 131500, 13375, 172750, 187750, 13375, 91000, 62000, 21500, 10750, 45875, 8000, 152875, 56625, 73000, 24250, 26875, 10750, 59375, 32500, 89000, 8000, 35000, 16125, 168625, 32375, 26875, 177625, 26875, 124125, 32375, 94375, 16125, 169750, 39250, 193375, 84250, 55000, 44875, 91750, 80875, 110625, 40375, 
     7.000000, 48500, 32375, 145000, 77500, 113500, 29625, 100000, 75250, 67375, 93250, 71875, 107875, 67375, 56625, 85375, 67375, 62875, 86500, 24250, 116000, 32375, 155125, 40375, 89875, 16125, 65125, 13375, 5375, 131500, 13375, 172750, 187750, 13375, 91000, 62000, 21500, 10750, 45875, 8000, 152875, 56625, 73000, 24250, 26875, 10750, 59375, 32500, 89000, 8000, 35000, 16125, 168625, 32375, 26875, 177625, 26875, 124125, 32375, 94375, 16125, 169750, 39250, 193375, 84250, 55000, 44875, 91750, 80875, 110625, 40375, 
     7.000000, 48500, 32375, 145000, 77500, 113500, 29625, 100000, 75250, 67375, 93250, 71875, 107875, 67375, 56625, 85375, 67375, 62875, 86500, 24250, 116000, 32375, 155125, 40375, 89875, 16125, 65125, 13375, 5375, 131500, 13375, 172750, 187750, 13375, 91000, 62000, 21500, 10750, 45875, 8000, 152875, 56625, 73000, 24250, 26875, 10750, 59375, 32500, 89000, 8000, 35000, 16125, 168625, 32375, 26875, 177625, 26875, 124125, 32375, 94375, 16125, 169750, 39250, 193375, 84250, 55000, 44875, 91750, 80875, 110625, 40375, 
     7.500000, 48500, 32375, 145000, 77500, 113500, 29625, 100000, 75250, 67375, 93250, 71875, 107875, 67375, 56625, 85375, 67375, 62875, 86500, 24250, 116000, 32375, 155125, 40375, 89875, 16125, 65125, 13375, 5375, 131500, 13375, 172750, 187750, 13375, 91000, 62000, 21500, 10750, 45875, 8000, 152875, 56625, 73000, 24250, 26875, 10750, 59375, 32500, 89000, 8000, 35000, 16125, 168625, 32375, 26875, 177625, 26875, 124125, 32375, 94375, 16125, 169750, 39250, 193375, 84250, 55000, 44875, 91750, 80875, 110625, 40375, 
     7.500000, 48500, 32375, 145000, 77500, 113500, 29625, 100000, 75250, 67375, 93250, 71875, 107875, 67375, 56625, 85375, 67375, 62875, 86500, 24250, 116000, 32375, 155125, 40375, 89875, 16125, 65125, 13375, 5375, 131500, 13375, 172750, 187750, 13375, 91000, 62000, 21500, 10750, 45875, 8000, 152875, 56625, 73000, 24250, 26875, 10750, 59375, 32500, 89000, 8000, 35000, 16125, 168625, 32375, 26875, 177625, 26875, 124125, 32375, 94375, 16125, 169750, 39250, 193375, 84250, 55000, 44875, 91750, 80875, 110625, 40375, 
     8.000000, 48500, 32375, 145000, 77500, 113500, 29625, 100000, 75250, 67375, 93250, 71875, 107875, 67375, 56625, 85375, 67375, 62875, 86500, 24250, 116000, 32375, 155125, 40375, 89875, 16125, 65125, 13375, 5375, 131500, 13375, 172750, 187750, 13375, 91000, 62000, 21500, 10750, 45875, 8000, 152875, 56625, 73000, 24250, 26875, 10750, 59375, 32500, 89000, 8000, 35000, 16125, 168625, 32375, 26875, 177625, 26875, 124125, 32375, 94375, 16125, 169750, 39250, 193375, 84250, 55000, 44875, 91750, 80875, 110625, 40375, 
     8.000000, 48500, 32375, 145000, 77500, 113500, 29625, 100000, 75250, 67375, 93250, 71875, 107875, 67375, 56625, 85375, 67375, 62875, 86500, 24250, 116000, 32375, 155125, 40375, 89875, 16125, 65125, 13375, 5375, 131500, 13375, 172750, 187750, 13375, 91000, 62000, 21500, 10750, 45875, 8000, 152875, 56625, 73000, 24250, 26875, 10750, 59375, 32500, 89000, 8000, 35000, 16125, 168625, 32375, 26875, 177625, 26875, 124125, 32375, 94375, 16125, 169750, 39250, 193375, 84250, 55000, 44875, 91750, 80875, 110625, 40375, 
     8.500000, 48500, 32375, 145000, 77500, 113500, 29625, 100000, 75250, 67375, 93250, 71875, 107875, 67375, 56625, 85375, 67375, 62875, 86500, 24250, 116000, 32375, 155125, 40375, 89875, 16125, 65125, 13375, 5375, 131500, 13375, 172750, 187750, 13375, 91000, 62000, 21500, 10750, 45875, 8000, 152875, 56625, 73000, 24250, 26875, 10750, 59375, 32500, 89000, 8000, 35000, 16125, 168625, 32375, 26875, 177625, 26875, 124125, 32375, 94375, 16125, 169750, 39250, 193375, 84250, 55000, 44875, 91750, 80875, 110625, 40375, 
     8.500000, 48500, 32375, 145000, 77500, 113500, 29625, 100000, 75250, 67375, 93250, 71875, 107875, 67375, 56625, 85375, 67375, 62875, 86500, 24250, 116000, 32375, 155125, 40375, 89875, 16125, 65125, 13375, 5375, 131500, 13375, 172750, 187750, 13375, 91000, 62000, 21500, 10750, 45875, 8000, 152875, 56625, 73000, 24250, 26875, 10750, 59375, 32500, 89000, 8000, 35000, 16125, 168625, 32375, 26875, 177625, 26875, 124125, 32375, 94375, 16125, 169750, 39250, 193375, 84250, 55000, 44875, 91750, 80875, 110625, 40375, 
     9.000000, 48500, 32375, 145000, 77500, 113500, 29625, 100000, 75250, 67375, 93250, 71875, 107875, 67375, 56625, 85375, 67375, 62875, 86500, 24250, 116000, 32375, 155125, 40375, 89875, 16125, 65125, 13375, 5375, 131500, 13375, 172750, 187750, 13375, 91000, 62000, 21500, 10750, 45875, 8000, 152875, 56625, 73000, 24250, 26875, 10750, 59375, 32500, 89000, 8000, 35000, 16125, 168625, 32375, 26875, 177625, 26875, 124125, 32375, 94375, 16125, 169750, 39250, 193375, 84250, 55000, 44875, 91750, 80875, 110625, 40375, 
     9.000000, 48500, 32375, 145000, 77500, 113500, 29625, 100000, 75250, 67375, 93250, 71875, 107875, 67375, 56625, 85375, 67375, 62875, 86500, 24250, 116000, 32375, 155125, 40375, 89875, 16125, 65125, 13375, 5375, 131500, 13375, 172750, 187750, 13375, 91000, 62000, 21500, 10750, 45875, 8000, 152875, 56625, 73000, 24250, 26875, 10750, 59375, 32500, 89000, 8000, 35000, 16125, 168625, 32375, 26875, 177625, 26875, 124125, 32375, 94375, 16125, 169750, 39250, 193375, 84250, 55000, 44875, 91750, 80875, 110625, 40375, 
     9.500000, 48500, 32375, 145000, 77500, 113500, 29625, 100000, 75250, 67375, 93250, 71875, 107875, 67375, 56625, 85375, 67375, 62875, 86500, 24250, 116000, 32375, 155125, 40375, 89875, 16125, 65125, 13375, 5375, 131500, 13375, 172750, 187750, 13375, 91000, 62000, 21500, 10750, 45875, 8000, 152875, 56625, 73000, 24250, 26875, 10750, 59375, 32500, 89000, 8000, 35000, 16125, 168625, 32375, 26875, 177625, 26875, 124125, 32375, 94375, 16125, 169750, 39250, 193375, 84250, 55000, 44875, 91750, 80875, 110625, 40375, 
     9.500000, 48500, 32375, 145000, 77500, 113500, 29625, 100000, 75250, 67375, 93250, 71875, 107875, 67375, 56625, 85375, 67375, 62875, 86500, 24250, 116000, 32375, 155125, 40375, 89875, 16125, 65125, 13375, 5375, 131500, 13375, 172750, 187750, 13375, 91000, 62000, 21500, 10750, 45875, 8000, 152875, 56625, 73000, 24250, 26875, 10750, 59375, 32500, 89000, 8000, 35000, 16125, 168625, 32375, 26875, 177625, 26875, 124125, 32375, 94375, 16125, 169750, 39250, 193375, 84250, 55000, 44875, 91750, 80875, 110625, 40375, 
    10.000000, 48500, 32375, 145000, 77500, 113500, 29625, 100000, 75250, 67375, 93250, 71875, 107875, 67375, 56625, 85375, 67375, 62875, 86500, 24250, 116000, 32375, 155125, 40375, 89875, 16125, 65125, 13375, 5375, 131500, 13375, 172750, 187750, 13375, 91000, 62000, 21500, 10750, 45875, 8000, 152875, 56625, 73000, 24250, 26875, 10750, 59375, 32500, 89000, 8000, 35000, 16125, 168625, 32375, 26875, 177625, 26875, 124125, 32375, 94375, 16125, 169750, 39250, 193375, 84250, 55000, 44875, 91750, 80875, 110625, 40375, 
    10.000000, 48500, 32375, 145000, 77500, 113500, 29625, 100000, 75250, 67375, 93250, 71875, 107875, 67375, 56625, 85375, 67375, 62875, 86500, 24250, 116000, 32375, 155125, 40375, 89875, 16125, 65125, 13375, 5375, 131500, 13375, 172750, 187750, 13375, 91000, 62000, 21500, 10750, 45875, 8000, 152875, 56625, 73000, 24250, 26875, 10750, 59375, 32500, 89000, 8000, 35000, 16125, 168625, 32375, 26875, 177625, 26875, 124125, 32375, 94375, 16125, 169750, 39250, 193375, 84250, 55000, 44875, 91750, 80875, 110625, 40375, 
    10.500000, 48500, 32375, 145000, 77500, 113500, 29625, 100000, 75250, 67375, 93250, 71875, 107875, 67375, 56625, 85375, 67375, 62875, 86500, 24250, 116000, 32375, 155125, 40375, 89875, 16125, 65125, 13375, 5375, 131500, 13375, 172750, 187750, 13375, 91000, 62000, 21500, 10750, 45875, 8000, 152875, 56625, 73000, 24250, 26875, 10750, 59375, 32500, 89000, 8000, 35000, 16125, 168625, 32375, 26875, 177625, 26875, 124125, 32375, 94375, 16125, 169750, 39250, 193375, 84250, 55000, 44875, 91750, 80875, 110625, 40375, 
    10.500000, 48500, 32375, 145000, 77500, 113500, 29625, 100000, 75250, 67375, 93250, 71875, 107875, 67375, 56625, 85375, 67375, 62875, 86500, 24250, 116000, 32375, 155125, 40375, 89875, 16125, 65125, 13375, 5375, 131500, 13375, 172750, 187750, 13375, 91000, 62000, 21500, 10750, 45875, 8000, 152875, 56625, 73000, 24250, 26875, 10750, 59375, 32500, 89000, 8000, 35000, 16125, 168625, 32375, 26875, 177625, 26875, 124125, 32375, 94375, 16125, 169750, 39250, 193375, 84250, 55000, 44875, 91750, 80875, 110625, 40375, 
    11.000000, 48500, 32375, 145000, 77500, 113500, 29625, 100000, 75250, 67375, 93250, 71875, 107875, 67375, 56625, 85375, 67375, 62875, 86500, 24250, 116000, 32375, 155125, 40375, 89875, 16125, 65125, 13375, 5375, 131500, 13375, 172750, 187750, 13375, 91000, 62000, 21500, 10750, 45875, 8000, 152875, 56625, 73000, 24250, 26875, 10750, 59375, 32500, 89000, 8000, 35000, 16125, 168625, 32375, 26875, 177625, 26875, 124125, 32375, 94375, 16125, 169750, 39250, 193375, 84250, 55000, 44875, 91750, 80875, 110625, 40375, 
    11.000000, 48500, 32375, 145000, 77500, 113500, 29625, 100000, 75250, 67375, 93250, 71875, 107875, 67375, 56625, 85375, 67375, 62875, 86500, 24250, 116000, 32375, 155125, 40375, 89875, 16125, 65125, 13375, 5375, 131500, 13375, 172750, 187750, 13375, 91000, 62000, 21500, 10750, 45875, 8000, 152875, 56625, 73000, 24250, 26875, 10750, 59375, 32500, 89000, 8000, 35000, 16125, 168625, 32375, 26875, 177625, 26875, 124125, 32375, 94375, 16125, 169750, 39250, 193375, 84250, 55000, 44875, 91750, 80875, 110625, 40375, 
