Time, Node_71, Node_70, Node_69, Node_68, Node_67, Node_66, Node_65, Node_64, Node_63, Node_62, Node_61, Node_60, Node_59, Node_58, Node_57, Node_56, Node_55, Node_54, Node_53, Node_52, Node_51, Node_50, Node_49, Node_48, Node_47, Node_46, Node_45, Node_44, Node_43, Node_42, Node_41, Node_40, Node_39, Node_38, Node_37, Node_36, Node_35, Node_34, Node_33, Node_32, Node_31, Node_30, Node_29, Node_28, Node_27, Node_26, Node_25, Node_24, Node_23, Node_22, Node_21, Node_20, Node_19, Node_18, Node_17, Node_16, Node_15, Node_14, Node_13, Node_12, Node_11, Node_10, Node_9, Node_8, Node_7, Node_6, Node_5, Node_4, Node_3, Node_2, 
     2.500000, 159625, 86375, 18875, 112375, 83125, 45875, 35000, 8000, 29625, 16125, 10750, 106750, 32375, 37750, 37750, 5375, 37750, 138250, 60625, 65125, 53875, 138250, 86375, 121375, 80875, 45875, 56625, 8000, 13375, 51250, 158500, 122500, 50500, 97750, 164125, 59375, 29625, 151750, 8000, 10750, 35000, 16125, 77500, 8000, 148375, 59375, 166375, 18875, 140500, 18875, 64000, 59375, 56625, 141625, 47125, 128125, 18875, 48500, 148375, 62000, 16125, 110125, 194500, 29625, 86375, 18875, 172000, 70750, 10750, 75500, 
     2.500000, 159625, 86375, 18875, 112375, 83125, 45875, 35000, 8000, 29625, 16125, 10750, 106750, 32375, 37750, 37750, 5375, 37750, 138250, 60625, 65125, 53875, 138250, 86375, 121375, 80875, 45875, 56625, 8000, 13375, 51250, 158500, 122500, 50500, 97750, 164125, 59375, 29625, 151750, 8000, 10750, 35000, 16125, 77500, 8000, 148375, 59375, 166375, 18875, 140500, 18875, 64000, 59375, 56625, 141625, 47125, 128125, 18875, 48500, 148375, 62000, 16125, 110125, 194500, 29625, 86375, 18875, 172000, 70750, 10750, 75500, 
     3.000000, 159625, 86375, 18875, 112375, 83125, 45875, 35000, 8000, 29625, 16125, 10750, 106750, 32375, 37750, 37750, 5375, 37750, 138250, 60625, 65125, 53875, 138250, 86375, 121375, 80875, 45875, 56625, 8000, 13375, 51250, 158500, 122500, 50500, 97750, 164125, 59375, 29625, 151750, 8000, 10750, 35000, 16125, 77500, 8000, 148375, 59375, 166375, 18875, 140500, 18875, 64000, 59375, 56625, 141625, 47125, 128125, 18875, 48500, 148375, 62000, 16125, 110125, 194500, 29625, 86375, 18875, 172000, 70750, 10750, 75500, 
     3.000000, 159625, 86375, 18875, 112375, 83125, 45875, 35000, 8000, 29625, 16125, 10750, 106750, 32375, 37750, 37750, 5375, 37750, 138250, 60625, 65125, 53875, 138250, 86375, 121375, 80875, 45875, 56625, 8000, 13375, 51250, 158500, 122500, 50500, 97750, 164125, 59375, 29625, 151750, 8000, 10750, 35000, 16125, 77500, 8000, 148375, 59375, 166375, 18875, 140500, 18875, 64000, 59375, 56625, 141625, 47125, 128125, 18875, 48500, 148375, 62000, 16125, 110125, 194500, 29625, 86375, 18875, 172000, 70750, 10750, 75500, 
     3.500000, 159625, 86375, 18875, 112375, 83125, 45875, 35000, 8000, 29625, 16125, 10750, 106750, 32375, 37750, 37750, 5375, 37750, 138250, 60625, 65125, 53875, 138250, 86375, 121375, 80875, 45875, 56625, 8000, 13375, 51250, 158500, 122500, 50500, 97750, 164125, 59375, 29625, 151750, 8000, 10750, 35000, 16125, 77500, 8000, 148375, 59375, 166375, 18875, 140500, 18875, 64000, 59375, 56625, 141625, 47125, 128125, 18875, 48500, 148375, 62000, 16125, 110125, 194500, 29625, 86375, 18875, 172000, 70750, 10750, 75500, 
     3.500000, 159625, 86375, 18875, 112375, 83125, 45875, 35000, 8000, 29625, 16125, 10750, 106750, 32375, 37750, 37750, 5375, 37750, 138250, 60625, 65125, 53875, 138250, 86375, 121375, 80875, 45875, 56625, 8000, 13375, 51250, 158500, 122500, 50500, 97750, 164125, 59375, 29625, 151750, 8000, 10750, 35000, 16125, 77500, 8000, 148375, 59375, 166375, 18875, 140500, 18875, 64000, 59375, 56625, 141625, 47125, 128125, 18875, 48500, 148375, 62000, 16125, 110125, 194500, 29625, 86375, 18875, 172000, 70750, 10750, 75500, 
     4.000000, 159625, 86375, 18875, 112375, 83125, 45875, 35000, 8000, 29625, 16125, 10750, 106750, 32375, 37750, 37750, 5375, 37750, 138250, 60625, 65125, 53875, 138250, 86375, 121375, 80875, 45875, 56625, 8000, 13375, 51250, 158500, 122500, 50500, 97750, 164125, 59375, 29625, 151750, 8000, 10750, 35000, 16125, 77500, 8000, 148375, 59375, 166375, 18875, 140500, 18875, 64000, 59375, 56625, 141625, 47125, 128125, 18875, 48500, 148375, 62000, 16125, 110125, 194500, 29625, 86375, 18875, 172000, 70750, 10750, 75500, 
     4.000000, 159625, 86375, 18875, 112375, 83125, 45875, 35000, 8000, 29625, 16125, 10750, 106750, 32375, 37750, 37750, 5375, 37750, 138250, 60625, 65125, 53875, 138250, 86375, 121375, 80875, 45875, 56625, 8000, 13375, 51250, 158500, 122500, 50500, 97750, 164125, 59375, 29625, 151750, 8000, 10750, 35000, 16125, 77500, 8000, 148375, 59375, 166375, 18875, 140500, 18875, 64000, 59375, 56625, 141625, 47125, 128125, 18875, 48500, 148375, 62000, 16125, 110125, 194500, 29625, 86375, 18875, 172000, 70750, 10750, 75500, 
     4.500000, 159625, 86375, 18875, 112375, 83125, 45875, 35000, 8000, 29625, 16125, 10750, 106750, 32375, 37750, 37750, 5375, 37750, 138250, 60625, 65125, 53875, 138250, 86375, 121375, 80875, 45875, 56625, 8000, 13375, 51250, 158500, 122500, 50500, 97750, 164125, 59375, 29625, 151750, 8000, 10750, 35000, 16125, 77500, 8000, 148375, 59375, 166375, 18875, 140500, 18875, 64000, 59375, 56625, 141625, 47125, 128125, 18875, 48500, 148375, 62000, 16125, 110125, 194500, 29625, 86375, 18875, 172000, 70750, 10750, 75500, 
     4.500000, 159625, 86375, 18875, 112375, 83125, 45875, 35000, 8000, 29625, 16125, 10750, 106750, 32375, 37750, 37750, 5375, 37750, 138250, 60625, 65125, 53875, 138250, 86375, 121375, 80875, 45875, 56625, 8000, 13375, 51250, 158500, 122500, 50500, 97750, 164125, 59375, 29625, 151750, 8000, 10750, 35000, 16125, 77500, 8000, 148375, 59375, 166375, 18875, 140500, 18875, 64000, 59375, 56625, 141625, 47125, 128125, 18875, 48500, 148375, 62000, 16125, 110125, 194500, 29625, 86375, 18875, 172000, 70750, 10750, 75500, 
     5.000000, 159625, 86375, 18875, 112375, 83125, 45875, 35000, 8000, 29625, 16125, 10750, 106750, 32375, 37750, 37750, 5375, 37750, 138250, 60625, 65125, 53875, 138250, 86375, 121375, 80875, 45875, 56625, 8000, 13375, 51250, 158500, 122500, 50500, 97750, 164125, 59375, 29625, 151750, 8000, 10750, 35000, 16125, 77500, 8000, 148375, 59375, 166375, 18875, 140500, 18875, 64000, 59375, 56625, 141625, 47125, 128125, 18875, 48500, 148375, 62000, 16125, 110125, 194500, 29625, 86375, 18875, 172000, 70750, 10750, 75500, 
     5.000000, 159625, 86375, 18875, 112375, 83125, 45875, 35000, 8000, 29625, 16125, 10750, 106750, 32375, 37750, 37750, 5375, 37750, 138250, 60625, 65125, 53875, 138250, 86375, 121375, 80875, 45875, 56625, 8000, 13375, 51250, 158500, 122500, 50500, 97750, 164125, 59375, 29625, 151750, 8000, 10750, 35000, 16125, 77500, 8000, 148375, 59375, 166375, 18875, 140500, 18875, 64000, 59375, 56625, 141625, 47125, 128125, 18875, 48500, 148375, 62000, 16125, 110125, 194500, 29625, 86375, 18875, 172000, 70750, 10750, 75500, 
     5.500000, 159625, 86375, 18875, 112375, 83125, 45875, 35000, 8000, 29625, 16125, 10750, 106750, 32375, 37750, 37750, 5375, 37750, 138250, 60625, 65125, 53875, 138250, 86375, 121375, 80875, 45875, 56625, 8000, 13375, 51250, 158500, 122500, 50500, 97750, 164125, 59375, 29625, 151750, 8000, 10750, 35000, 16125, 77500, 8000, 148375, 59375, 166375, 18875, 140500, 18875, 64000, 59375, 56625, 141625, 47125, 128125, 18875, 48500, 148375, 62000, 16125, 110125, 194500, 29625, 86375, 18875, 172000, 70750, 10750, 75500, 
     5.500000, 159625, 86375, 18875, 112375, 83125, 45875, 35000, 8000, 29625, 16125, 10750, 106750, 32375, 37750, 37750, 5375, 37750, 138250, 60625, 65125, 53875, 138250, 86375, 121375, 80875, 45875, 56625, 8000, 13375, 51250, 158500, 122500, 50500, 97750, 164125, 59375, 29625, 151750, 8000, 10750, 35000, 16125, 77500, 8000, 148375, 59375, 166375, 18875, 140500, 18875, 64000, 59375, 56625, 141625, 47125, 128125, 18875, 48500, 148375, 62000, 16125, 110125, 194500, 29625, 86375, 18875, 172000, 70750, 10750, 75500, 
     6.000000, 159625, 86375, 18875, 112375, 83125, 45875, 35000, 8000, 29625, 16125, 10750, 106750, 32375, 37750, 37750, 5375, 37750, 138250, 60625, 65125, 53875, 138250, 86375, 121375, 80875, 45875, 56625, 8000, 13375, 51250, 158500, 122500, 50500, 97750, 164125, 59375, 29625, 151750, 8000, 10750, 35000, 16125, 77500, 8000, 148375, 59375, 166375, 18875, 140500, 18875, 64000, 59375, 56625, 141625, 47125, 128125, 18875, 48500, 148375, 62000, 16125, 110125, 194500, 29625, 86375, 18875, 172000, 70750, 10750, 75500, 
     6.000000, 159625, 86375, 18875, 112375, 83125, 45875, 35000, 8000, 29625, 16125, 10750, 106750, 32375, 37750, 37750, 5375, 37750, 138250, 60625, 65125, 53875, 138250, 86375, 121375, 80875, 45875, 56625, 8000, 13375, 51250, 158500, 122500, 50500, 97750, 164125, 59375, 29625, 151750, 8000, 10750, 35000, 16125, 77500, 8000, 148375, 59375, 166375, 18875, 140500, 18875, 64000, 59375, 56625, 141625, 47125, 128125, 18875, 48500, 148375, 62000, 16125, 110125, 194500, 29625, 86375, 18875, 172000, 70750, 10750, 75500, 
     6.500000, 159625, 86375, 18875, 112375, 83125, 45875, 35000, 8000, 29625, 16125, 10750, 106750, 32375, 37750, 37750, 5375, 37750, 138250, 60625, 65125, 53875, 138250, 86375, 121375, 80875, 45875, 56625, 8000, 13375, 51250, 158500, 122500, 50500, 97750, 164125, 59375, 29625, 151750, 8000, 10750, 35000, 16125, 77500, 8000, 148375, 59375, 166375, 18875, 140500, 18875, 64000, 59375, 56625, 141625, 47125, 128125, 18875, 48500, 148375, 62000, 16125, 110125, 194500, 29625, 86375, 18875, 172000, 70750, 10750, 75500, 
     6.500000, 159625, 86375, 18875, 112375, 83125, 45875, 35000, 8000, 29625, 16125, 10750, 106750, 32375, 37750, 37750, 5375, 37750, 138250, 60625, 65125, 53875, 138250, 86375, 121375, 80875, 45875, 56625, 8000, 13375, 51250, 158500, 122500, 50500, 97750, 164125, 59375, 29625, 151750, 8000, 10750, 35000, 16125, 77500, 8000, 148375, 59375, 166375, 18875, 140500, 18875, 64000, 59375, 56625, 141625, 47125, 128125, 18875, 48500, 148375, 62000, 16125, 110125, 194500, 29625, 86375, 18875, 172000, 70750, 10750, 75500, 
     7.000000, 159625, 86375, 18875, 112375, 83125, 45875, 35000, 8000, 29625, 16125, 10750, 106750, 32375, 37750, 37750, 5375, 37750, 138250, 60625, 65125, 53875, 138250, 86375, 121375, 80875, 45875, 56625, 8000, 13375, 51250, 158500, 122500, 50500, 97750, 164125, 59375, 29625, 151750, 8000, 10750, 35000, 16125, 77500, 8000, 148375, 59375, 166375, 18875, 140500, 18875, 64000, 59375, 56625, 141625, 47125, 128125, 18875, 48500, 148375, 62000, 16125, 110125, 194500, 29625, 86375, 18875, 172000, 70750, 10750, 75500, 
     7.000000, 159625, 86375, 18875, 112375, 83125, 45875, 35000, 8000, 29625, 16125, 10750, 106750, 32375, 37750, 37750, 5375, 37750, 138250, 60625, 65125, 53875, 138250, 86375, 121375, 80875, 45875, 56625, 8000, 13375, 51250, 158500, 122500, 50500, 97750, 164125, 59375, 29625, 151750, 8000, 10750, 35000, 16125, 77500, 8000, 148375, 59375, 166375, 18875, 140500, 18875, 64000, 59375, 56625, 141625, 47125, 128125, 18875, 48500, 148375, 62000, 16125, 110125, 194500, 29625, 86375, 18875, 172000, 70750, 10750, 75500, 
     7.500000, 159625, 86375, 18875, 112375, 83125, 45875, 35000, 8000, 29625, 16125, 10750, 106750, 32375, 37750, 37750, 5375, 37750, 138250, 60625, 65125, 53875, 138250, 86375, 121375, 80875, 45875, 56625, 8000, 13375, 51250, 158500, 122500, 50500, 97750, 164125, 59375, 29625, 151750, 8000, 10750, 35000, 16125, 77500, 8000, 148375, 59375, 166375, 18875, 140500, 18875, 64000, 59375, 56625, 141625, 47125, 128125, 18875, 48500, 148375, 62000, 16125, 110125, 194500, 29625, 86375, 18875, 172000, 70750, 10750, 75500, 
     7.500000, 159625, 86375, 18875, 112375, 83125, 45875, 35000, 8000, 29625, 16125, 10750, 106750, 32375, 37750, 37750, 5375, 37750, 138250, 60625, 65125, 53875, 138250, 86375, 121375, 80875, 45875, 56625, 8000, 13375, 51250, 158500, 122500, 50500, 97750, 164125, 59375, 29625, 151750, 8000, 10750, 35000, 16125, 77500, 8000, 148375, 59375, 166375, 18875, 140500, 18875, 64000, 59375, 56625, 141625, 47125, 128125, 18875, 48500, 148375, 62000, 16125, 110125, 194500, 29625, 86375, 18875, 172000, 70750, 10750, 75500, 
     8.000000, 159625, 86375, 18875, 112375, 83125, 45875, 35000, 8000, 29625, 16125, 10750, 106750, 32375, 37750, 37750, 5375, 37750, 138250, 60625, 65125, 53875, 138250, 86375, 121375, 80875, 45875, 56625, 8000, 13375, 51250, 158500, 122500, 50500, 97750, 164125, 59375, 29625, 151750, 8000, 10750, 35000, 16125, 77500, 8000, 148375, 59375, 166375, 18875, 140500, 18875, 64000, 59375, 56625, 141625, 47125, 128125, 18875, 48500, 148375, 62000, 16125, 110125, 194500, 29625, 86375, 18875, 172000, 70750, 10750, 75500, 
     8.000000, 159625, 86375, 18875, 112375, 83125, 45875, 35000, 8000, 29625, 16125, 10750, 106750, 32375, 37750, 37750, 5375, 37750, 138250, 60625, 65125, 53875, 138250, 86375, 121375, 80875, 45875, 56625, 8000, 13375, 51250, 158500, 122500, 50500, 97750, 164125, 59375, 29625, 151750, 8000, 10750, 35000, 16125, 77500, 8000, 148375, 59375, 166375, 18875, 140500, 18875, 64000, 59375, 56625, 141625, 47125, 128125, 18875, 48500, 148375, 62000, 16125, 110125, 194500, 29625, 86375, 18875, 172000, 70750, 10750, 75500, 
     8.500000, 159625, 86375, 18875, 112375, 83125, 45875, 35000, 8000, 29625, 16125, 10750, 106750, 32375, 37750, 37750, 5375, 37750, 138250, 60625, 65125, 53875, 138250, 86375, 121375, 80875, 45875, 56625, 8000, 13375, 51250, 158500, 122500, 50500, 97750, 164125, 59375, 29625, 151750, 8000, 10750, 35000, 16125, 77500, 8000, 148375, 59375, 166375, 18875, 140500, 18875, 64000, 59375, 56625, 141625, 47125, 128125, 18875, 48500, 148375, 62000, 16125, 110125, 194500, 29625, 86375, 18875, 172000, 70750, 10750, 75500, 
     8.500000, 159625, 86375, 18875, 112375, 83125, 45875, 35000, 8000, 29625, 16125, 10750, 106750, 32375, 37750, 37750, 5375, 37750, 138250, 60625, 65125, 53875, 138250, 86375, 121375, 80875, 45875, 56625, 8000, 13375, 51250, 158500, 122500, 50500, 97750, 164125, 59375, 29625, 151750, 8000, 10750, 35000, 16125, 77500, 8000, 148375, 59375, 166375, 18875, 140500, 18875, 64000, 59375, 56625, 141625, 47125, 128125, 18875, 48500, 148375, 62000, 16125, 110125, 194500, 29625, 86375, 18875, 172000, 70750, 10750, 75500, 
     9.000000, 159625, 86375, 18875, 112375, 83125, 45875, 35000, 8000, 29625, 16125, 10750, 106750, 32375, 37750, 37750, 5375, 37750, 138250, 60625, 65125, 53875, 138250, 86375, 121375, 80875, 45875, 56625, 8000, 13375, 51250, 158500, 122500, 50500, 97750, 164125, 59375, 29625, 151750, 8000, 10750, 35000, 16125, 77500, 8000, 148375, 59375, 166375, 18875, 140500, 18875, 64000, 59375, 56625, 141625, 47125, 128125, 18875, 48500, 148375, 62000, 16125, 110125, 194500, 29625, 86375, 18875, 172000, 70750, 10750, 75500, 
     9.000000, 159625, 86375, 18875, 112375, 83125, 45875, 35000, 8000, 29625, 16125, 10750, 106750, 32375, 37750, 37750, 5375, 37750, 138250, 60625, 65125, 53875, 138250, 86375, 121375, 80875, 45875, 56625, 8000, 13375, 51250, 158500, 122500, 50500, 97750, 164125, 59375, 29625, 151750, 8000, 10750, 35000, 16125, 77500, 8000, 148375, 59375, 166375, 18875, 140500, 18875, 64000, 59375, 56625, 141625, 47125, 128125, 18875, 48500, 148375, 62000, 16125, 110125, 194500, 29625, 86375, 18875, 172000, 70750, 10750, 75500, 
     9.500000, 159625, 86375, 18875, 112375, 83125, 45875, 35000, 8000, 29625, 16125, 10750, 106750, 32375, 37750, 37750, 5375, 37750, 138250, 60625, 65125, 53875, 138250, 86375, 121375, 80875, 45875, 56625, 8000, 13375, 51250, 158500, 122500, 50500, 97750, 164125, 59375, 29625, 151750, 8000, 10750, 35000, 16125, 77500, 8000, 148375, 59375, 166375, 18875, 140500, 18875, 64000, 59375, 56625, 141625, 47125, 128125, 18875, 48500, 148375, 62000, 16125, 110125, 194500, 29625, 86375, 18875, 172000, 70750, 10750, 75500, 
     9.500000, 159625, 86375, 18875, 112375, 83125, 45875, 35000, 8000, 29625, 16125, 10750, 106750, 32375, 37750, 37750, 5375, 37750, 138250, 60625, 65125, 53875, 138250, 86375, 121375, 80875, 45875, 56625, 8000, 13375, 51250, 158500, 122500, 50500, 97750, 164125, 59375, 29625, 151750, 8000, 10750, 35000, 16125, 77500, 8000, 148375, 59375, 166375, 18875, 140500, 18875, 64000, 59375, 56625, 141625, 47125, 128125, 18875, 48500, 148375, 62000, 16125, 110125, 194500, 29625, 86375, 18875, 172000, 70750, 10750, 75500, 
    10.000000, 159625, 86375, 18875, 112375, 83125, 45875, 35000, 8000, 29625, 16125, 10750, 106750, 32375, 37750, 37750, 5375, 37750, 138250, 60625, 65125, 53875, 138250, 86375, 121375, 80875, 45875, 56625, 8000, 13375, 51250, 158500, 122500, 50500, 97750, 164125, 59375, 29625, 151750, 8000, 10750, 35000, 16125, 77500, 8000, 148375, 59375, 166375, 18875, 140500, 18875, 64000, 59375, 56625, 141625, 47125, 128125, 18875, 48500, 148375, 62000, 16125, 110125, 194500, 29625, 86375, 18875, 172000, 70750, 10750, 75500, 
    10.000000, 159625, 86375, 18875, 112375, 83125, 45875, 35000, 8000, 29625, 16125, 10750, 106750, 32375, 37750, 37750, 5375, 37750, 138250, 60625, 65125, 53875, 138250, 86375, 121375, 80875, 45875, 56625, 8000, 13375, 51250, 158500, 122500, 50500, 97750, 164125, 59375, 29625, 151750, 8000, 10750, 35000, 16125, 77500, 8000, 148375, 59375, 166375, 18875, 140500, 18875, 64000, 59375, 56625, 141625, 47125, 128125, 18875, 48500, 148375, 62000, 16125, 110125, 194500, 29625, 86375, 18875, 172000, 70750, 10750, 75500, 
    10.500000, 159625, 86375, 18875, 112375, 83125, 45875, 35000, 8000, 29625, 16125, 10750, 106750, 32375, 37750, 37750, 5375, 37750, 138250, 60625, 65125, 53875, 138250, 86375, 121375, 80875, 45875, 56625, 8000, 13375, 51250, 158500, 122500, 50500, 97750, 164125, 59375, 29625, 151750, 8000, 10750, 35000, 16125, 77500, 8000, 148375, 59375, 166375, 18875, 140500, 18875, 64000, 59375, 56625, 141625, 47125, 128125, 18875, 48500, 148375, 62000, 16125, 110125, 194500, 29625, 86375, 18875, 172000, 70750, 10750, 75500, 
    10.500000, 159625, 86375, 18875, 112375, 83125, 45875, 35000, 8000, 29625, 16125, 10750, 106750, 32375, 37750, 37750, 5375, 37750, 138250, 60625, 65125, 53875, 138250, 86375, 121375, 80875, 45875, 56625, 8000, 13375, 51250, 158500, 122500, 50500, 97750, 164125, 59375, 29625, 151750, 8000, 10750, 35000, 16125, 77500, 8000, 148375, 59375, 166375, 18875, 140500, 18875, 64000, 59375, 56625, 141625, 47125, 128125, 18875, 48500, 148375, 62000, 16125, 110125, 194500, 29625, 86375, 18875, 172000, 70750, 10750, 75500, 
    11.000000, 159625, 86375, 18875, 112375, 83125, 45875, 35000, 8000, 29625, 16125, 10750, 106750, 32375, 37750, 37750, 5375, 37750, 138250, 60625, 65125, 53875, 138250, 86375, 121375, 80875, 45875, 56625, 8000, 13375, 51250, 158500, 122500, 50500, 97750, 164125, 59375, 29625, 151750, 8000, 10750, 35000, 16125, 77500, 8000, 148375, 59375, 166375, 18875, 140500, 18875, 64000, 59375, 56625, 141625, 47125, 128125, 18875, 48500, 148375, 62000, 16125, 110125, 194500, 29625, 86375, 18875, 172000, 70750, 10750, 75500, 
    11.000000, 159625, 86375, 18875, 112375, 83125, 45875, 35000, 8000, 29625, 16125, 10750, 106750, 32375, 37750, 37750, 5375, 37750, 138250, 60625, 65125, 53875, 138250, 86375, 121375, 80875, 45875, 56625, 8000, 13375, 51250, 158500, 122500, 50500, 97750, 164125, 59375, 29625, 151750, 8000, 10750, 35000, 16125, 77500, 8000, 148375, 59375, 166375, 18875, 140500, 18875, 64000, 59375, 56625, 141625, 47125, 128125, 18875, 48500, 148375, 62000, 16125, 110125, 194500, 29625, 86375, 18875, 172000, 70750, 10750, 75500, 
