Time, Node_71, Node_70, Node_69, Node_68, Node_67, Node_66, Node_65, Node_64, Node_63, Node_62, Node_61, Node_60, Node_59, Node_58, Node_57, Node_56, Node_55, Node_54, Node_53, Node_52, Node_51, Node_50, Node_49, Node_48, Node_47, Node_46, Node_45, Node_44, Node_43, Node_42, Node_41, Node_40, Node_39, Node_38, Node_37, Node_36, Node_35, Node_34, Node_33, Node_32, Node_31, Node_30, Node_29, Node_28, Node_27, Node_26, Node_25, Node_24, Node_23, Node_22, Node_21, Node_20, Node_19, Node_18, Node_17, Node_16, Node_15, Node_14, Node_13, Node_12, Node_11, Node_10, Node_9, Node_8, Node_7, Node_6, Node_5, Node_4, Node_3, Node_2, 
     2.500000, 16125, 121375, 169750, 13375, 120250, 64000, 61750, 37750, 10750, 78625, 53875, 62000, 238375, 18875, 70750, 21500, 150625, 10750, 16125, 71875, 21500, 134875, 10750, 35000, 124750, 40375, 78625, 43750, 26875, 5375, 16125, 170875, 75500, 165250, 78625, 16125, 192250, 159625, 51250, 5375, 8000, 116875, 13375, 77500, 73000, 134875, 8000, 106750, 77500, 16125, 84250, 43125, 99875, 16125, 73000, 99875, 127000, 112375, 24250, 142750, 26875, 53875, 119125, 110125, 32375, 137125, 121375, 64750, 10750, 26875, 
     3.000000, 16125, 121375, 169750, 13375, 120250, 64000, 61750, 37750, 10750, 78625, 53875, 62000, 238375, 18875, 70750, 21500, 150625, 10750, 16125, 71875, 21500, 134875, 10750, 35000, 124750, 40375, 78625, 43750, 26875, 5375, 16125, 170875, 75500, 165250, 78625, 16125, 192250, 159625, 51250, 5375, 8000, 116875, 13375, 77500, 73000, 134875, 8000, 106750, 77500, 16125, 84250, 43125, 99875, 16125, 73000, 99875, 127000, 112375, 24250, 142750, 26875, 53875, 119125, 110125, 32375, 137125, 121375, 64750, 10750, 26875, 
     3.000000, 16125, 121375, 169750, 13375, 120250, 64000, 61750, 37750, 10750, 78625, 53875, 62000, 238375, 18875, 70750, 21500, 150625, 10750, 16125, 71875, 21500, 134875, 10750, 35000, 124750, 40375, 78625, 43750, 26875, 5375, 16125, 170875, 75500, 165250, 78625, 16125, 192250, 159625, 51250, 5375, 8000, 116875, 13375, 77500, 73000, 134875, 8000, 106750, 77500, 16125, 84250, 43125, 99875, 16125, 73000, 99875, 127000, 112375, 24250, 142750, 26875, 53875, 119125, 110125, 32375, 137125, 121375, 64750, 10750, 26875, 
     3.500000, 16125, 121375, 169750, 13375, 120250, 64000, 61750, 37750, 10750, 78625, 53875, 62000, 238375, 18875, 70750, 21500, 150625, 10750, 16125, 71875, 21500, 134875, 10750, 35000, 124750, 40375, 78625, 43750, 26875, 5375, 16125, 170875, 75500, 165250, 78625, 16125, 192250, 159625, 51250, 5375, 8000, 116875, 13375, 77500, 73000, 134875, 8000, 106750, 77500, 16125, 84250, 43125, 99875, 16125, 73000, 99875, 127000, 112375, 24250, 142750, 26875, 53875, 119125, 110125, 32375, 137125, 121375, 64750, 10750, 26875, 
     3.500000, 16125, 121375, 169750, 13375, 120250, 64000, 61750, 37750, 10750, 78625, 53875, 62000, 238375, 18875, 70750, 21500, 150625, 10750, 16125, 71875, 21500, 134875, 10750, 35000, 124750, 40375, 78625, 43750, 26875, 5375, 16125, 170875, 75500, 165250, 78625, 16125, 192250, 159625, 51250, 5375, 8000, 116875, 13375, 77500, 73000, 134875, 8000, 106750, 77500, 16125, 84250, 43125, 99875, 16125, 73000, 99875, 127000, 112375, 24250, 142750, 26875, 53875, 119125, 110125, 32375, 137125, 121375, 64750, 10750, 26875, 
     4.000000, 16125, 121375, 169750, 13375, 120250, 64000, 61750, 37750, 10750, 78625, 53875, 62000, 238375, 18875, 70750, 21500, 150625, 10750, 16125, 71875, 21500, 134875, 10750, 35000, 124750, 40375, 78625, 43750, 26875, 5375, 16125, 170875, 75500, 165250, 78625, 16125, 192250, 159625, 51250, 5375, 8000, 116875, 13375, 77500, 73000, 134875, 8000, 106750, 77500, 16125, 84250, 43125, 99875, 16125, 73000, 99875, 127000, 112375, 24250, 142750, 26875, 53875, 119125, 110125, 32375, 137125, 121375, 64750, 10750, 26875, 
     4.000000, 16125, 121375, 169750, 13375, 120250, 64000, 61750, 37750, 10750, 78625, 53875, 62000, 238375, 18875, 70750, 21500, 150625, 10750, 16125, 71875, 21500, 134875, 10750, 35000, 124750, 40375, 78625, 43750, 26875, 5375, 16125, 170875, 75500, 165250, 78625, 16125, 192250, 159625, 51250, 5375, 8000, 116875, 13375, 77500, 73000, 134875, 8000, 106750, 77500, 16125, 84250, 43125, 99875, 16125, 73000, 99875, 127000, 112375, 24250, 142750, 26875, 53875, 119125, 110125, 32375, 137125, 121375, 64750, 10750, 26875, 
     4.500000, 16125, 121375, 169750, 13375, 120250, 64000, 61750, 37750, 10750, 78625, 53875, 62000, 238375, 18875, 70750, 21500, 150625, 10750, 16125, 71875, 21500, 134875, 10750, 35000, 124750, 40375, 78625, 43750, 26875, 5375, 16125, 170875, 75500, 165250, 78625, 16125, 192250, 159625, 51250, 5375, 8000, 116875, 13375, 77500, 73000, 134875, 8000, 106750, 77500, 16125, 84250, 43125, 99875, 16125, 73000, 99875, 127000, 112375, 24250, 142750, 26875, 53875, 119125, 110125, 32375, 137125, 121375, 64750, 10750, 26875, 
     4.500000, 16125, 121375, 169750, 13375, 120250, 64000, 61750, 37750, 10750, 78625, 53875, 62000, 238375, 18875, 70750, 21500, 150625, 10750, 16125, 71875, 21500, 134875, 10750, 35000, 124750, 40375, 78625, 43750, 26875, 5375, 16125, 170875, 75500, 165250, 78625, 16125, 192250, 159625, 51250, 5375, 8000, 116875, 13375, 77500, 73000, 134875, 8000, 106750, 77500, 16125, 84250, 43125, 99875, 16125, 73000, 99875, 127000, 112375, 24250, 142750, 26875, 53875, 119125, 110125, 32375, 137125, 121375, 64750, 10750, 26875, 
     5.000000, 16125, 121375, 169750, 13375, 120250, 64000, 61750, 37750, 10750, 78625, 53875, 62000, 238375, 18875, 70750, 21500, 150625, 10750, 16125, 71875, 21500, 134875, 10750, 35000, 124750, 40375, 78625, 43750, 26875, 5375, 16125, 170875, 75500, 165250, 78625, 16125, 192250, 159625, 51250, 5375, 8000, 116875, 13375, 77500, 73000, 134875, 8000, 106750, 77500, 16125, 84250, 43125, 99875, 16125, 73000, 99875, 127000, 112375, 24250, 142750, 26875, 53875, 119125, 110125, 32375, 137125, 121375, 64750, 10750, 26875, 
     5.000000, 16125, 121375, 169750, 13375, 120250, 64000, 61750, 37750, 10750, 78625, 53875, 62000, 238375, 18875, 70750, 21500, 150625, 10750, 16125, 71875, 21500, 134875, 10750, 35000, 124750, 40375, 78625, 43750, 26875, 5375, 16125, 170875, 75500, 165250, 78625, 16125, 192250, 159625, 51250, 5375, 8000, 116875, 13375, 77500, 73000, 134875, 8000, 106750, 77500, 16125, 84250, 43125, 99875, 16125, 73000, 99875, 127000, 112375, 24250, 142750, 26875, 53875, 119125, 110125, 32375, 137125, 121375, 64750, 10750, 26875, 
     5.500000, 16125, 121375, 169750, 13375, 120250, 64000, 61750, 37750, 10750, 78625, 53875, 62000, 238375, 18875, 70750, 21500, 150625, 10750, 16125, 71875, 21500, 134875, 10750, 35000, 124750, 40375, 78625, 43750, 26875, 5375, 16125, 170875, 75500, 165250, 78625, 16125, 192250, 159625, 51250, 5375, 8000, 116875, 13375, 77500, 73000, 134875, 8000, 106750, 77500, 16125, 84250, 43125, 99875, 16125, 73000, 99875, 127000, 112375, 24250, 142750, 26875, 53875, 119125, 110125, 32375, 137125, 121375, 64750, 10750, 26875, 
     5.500000, 16125, 121375, 169750, 13375, 120250, 64000, 61750, 37750, 10750, 78625, 53875, 62000, 238375, 18875, 70750, 21500, 150625, 10750, 16125, 71875, 21500, 134875, 10750, 35000, 124750, 40375, 78625, 43750, 26875, 5375, 16125, 170875, 75500, 165250, 78625, 16125, 192250, 159625, 51250, 5375, 8000, 116875, 13375, 77500, 73000, 134875, 8000, 106750, 77500, 16125, 84250, 43125, 99875, 16125, 73000, 99875, 127000, 112375, 24250, 142750, 26875, 53875, 119125, 110125, 32375, 137125, 121375, 64750, 10750, 26875, 
     6.000000, 16125, 121375, 169750, 13375, 120250, 64000, 61750, 37750, 10750, 78625, 53875, 62000, 238375, 18875, 70750, 21500, 150625, 10750, 16125, 71875, 21500, 134875, 10750, 35000, 124750, 40375, 78625, 43750, 26875, 5375, 16125, 170875, 75500, 165250, 78625, 16125, 192250, 159625, 51250, 5375, 8000, 116875, 13375, 77500, 73000, 134875, 8000, 106750, 77500, 16125, 84250, 43125, 99875, 16125, 73000, 99875, 127000, 112375, 24250, 142750, 26875, 53875, 119125, 110125, 32375, 137125, 121375, 64750, 10750, 26875, 
     6.000000, 16125, 121375, 169750, 13375, 120250, 64000, 61750, 37750, 10750, 78625, 53875, 62000, 238375, 18875, 70750, 21500, 150625, 10750, 16125, 71875, 21500, 134875, 10750, 35000, 124750, 40375, 78625, 43750, 26875, 5375, 16125, 170875, 75500, 165250, 78625, 16125, 192250, 159625, 51250, 5375, 8000, 116875, 13375, 77500, 73000, 134875, 8000, 106750, 77500, 16125, 84250, 43125, 99875, 16125, 73000, 99875, 127000, 112375, 24250, 142750, 26875, 53875, 119125, 110125, 32375, 137125, 121375, 64750, 10750, 26875, 
     6.500000, 16125, 121375, 169750, 13375, 120250, 64000, 61750, 37750, 10750, 78625, 53875, 62000, 238375, 18875, 70750, 21500, 150625, 10750, 16125, 71875, 21500, 134875, 10750, 35000, 124750, 40375, 78625, 43750, 26875, 5375, 16125, 170875, 75500, 165250, 78625, 16125, 192250, 159625, 51250, 5375, 8000, 116875, 13375, 77500, 73000, 134875, 8000, 106750, 77500, 16125, 84250, 43125, 99875, 16125, 73000, 99875, 127000, 112375, 24250, 142750, 26875, 53875, 119125, 110125, 32375, 137125, 121375, 64750, 10750, 26875, 
     6.500000, 16125, 121375, 169750, 13375, 120250, 64000, 61750, 37750, 10750, 78625, 53875, 62000, 238375, 18875, 70750, 21500, 150625, 10750, 16125, 71875, 21500, 134875, 10750, 35000, 124750, 40375, 78625, 43750, 26875, 5375, 16125, 170875, 75500, 165250, 78625, 16125, 192250, 159625, 51250, 5375, 8000, 116875, 13375, 77500, 73000, 134875, 8000, 106750, 77500, 16125, 84250, 43125, 99875, 16125, 73000, 99875, 127000, 112375, 24250, 142750, 26875, 53875, 119125, 110125, 32375, 137125, 121375, 64750, 10750, 26875, 
     7.000000, 16125, 121375, 169750, 13375, 120250, 64000, 61750, 37750, 10750, 78625, 53875, 62000, 238375, 18875, 70750, 21500, 150625, 10750, 16125, 71875, 21500, 134875, 10750, 35000, 124750, 40375, 78625, 43750, 26875, 5375, 16125, 170875, 75500, 165250, 78625, 16125, 192250, 159625, 51250, 5375, 8000, 116875, 13375, 77500, 73000, 134875, 8000, 106750, 77500, 16125, 84250, 43125, 99875, 16125, 73000, 99875, 127000, 112375, 24250, 142750, 26875, 53875, 119125, 110125, 32375, 137125, 121375, 64750, 10750, 26875, 
     7.000000, 16125, 121375, 169750, 13375, 120250, 64000, 61750, 37750, 10750, 78625, 53875, 62000, 238375, 18875, 70750, 21500, 150625, 10750, 16125, 71875, 21500, 134875, 10750, 35000, 124750, 40375, 78625, 43750, 26875, 5375, 16125, 170875, 75500, 165250, 78625, 16125, 192250, 159625, 51250, 5375, 8000, 116875, 13375, 77500, 73000, 134875, 8000, 106750, 77500, 16125, 84250, 43125, 99875, 16125, 73000, 99875, 127000, 112375, 24250, 142750, 26875, 53875, 119125, 110125, 32375, 137125, 121375, 64750, 10750, 26875, 
     7.500000, 16125, 121375, 169750, 13375, 120250, 64000, 61750, 37750, 10750, 78625, 53875, 62000, 238375, 18875, 70750, 21500, 150625, 10750, 16125, 71875, 21500, 134875, 10750, 35000, 124750, 40375, 78625, 43750, 26875, 5375, 16125, 170875, 75500, 165250, 78625, 16125, 192250, 159625, 51250, 5375, 8000, 116875, 13375, 77500, 73000, 134875, 8000, 106750, 77500, 16125, 84250, 43125, 99875, 16125, 73000, 99875, 127000, 112375, 24250, 142750, 26875, 53875, 119125, 110125, 32375, 137125, 121375, 64750, 10750, 26875, 
     7.500000, 16125, 121375, 169750, 13375, 120250, 64000, 61750, 37750, 10750, 78625, 53875, 62000, 238375, 18875, 70750, 21500, 150625, 10750, 16125, 71875, 21500, 134875, 10750, 35000, 124750, 40375, 78625, 43750, 26875, 5375, 16125, 170875, 75500, 165250, 78625, 16125, 192250, 159625, 51250, 5375, 8000, 116875, 13375, 77500, 73000, 134875, 8000, 106750, 77500, 16125, 84250, 43125, 99875, 16125, 73000, 99875, 127000, 112375, 24250, 142750, 26875, 53875, 119125, 110125, 32375, 137125, 121375, 64750, 10750, 26875, 
     8.000000, 16125, 121375, 169750, 13375, 120250, 64000, 61750, 37750, 10750, 78625, 53875, 62000, 238375, 18875, 70750, 21500, 150625, 10750, 16125, 71875, 21500, 134875, 10750, 35000, 124750, 40375, 78625, 43750, 26875, 5375, 16125, 170875, 75500, 165250, 78625, 16125, 192250, 159625, 51250, 5375, 8000, 116875, 13375, 77500, 73000, 134875, 8000, 106750, 77500, 16125, 84250, 43125, 99875, 16125, 73000, 99875, 127000, 112375, 24250, 142750, 26875, 53875, 119125, 110125, 32375, 137125, 121375, 64750, 10750, 26875, 
     8.000000, 16125, 121375, 169750, 13375, 120250, 64000, 61750, 37750, 10750, 78625, 53875, 62000, 238375, 18875, 70750, 21500, 150625, 10750, 16125, 71875, 21500, 134875, 10750, 35000, 124750, 40375, 78625, 43750, 26875, 5375, 16125, 170875, 75500, 165250, 78625, 16125, 192250, 159625, 51250, 5375, 8000, 116875, 13375, 77500, 73000, 134875, 8000, 106750, 77500, 16125, 84250, 43125, 99875, 16125, 73000, 99875, 127000, 112375, 24250, 142750, 26875, 53875, 119125, 110125, 32375, 137125, 121375, 64750, 10750, 26875, 
     8.500000, 16125, 121375, 169750, 13375, 120250, 64000, 61750, 37750, 10750, 78625, 53875, 62000, 238375, 18875, 70750, 21500, 150625, 10750, 16125, 71875, 21500, 134875, 10750, 35000, 124750, 40375, 78625, 43750, 26875, 5375, 16125, 170875, 75500, 165250, 78625, 16125, 192250, 159625, 51250, 5375, 8000, 116875, 13375, 77500, 73000, 134875, 8000, 106750, 77500, 16125, 84250, 43125, 99875, 16125, 73000, 99875, 127000, 112375, 24250, 142750, 26875, 53875, 119125, 110125, 32375, 137125, 121375, 64750, 10750, 26875, 
     8.500000, 16125, 121375, 169750, 13375, 120250, 64000, 61750, 37750, 10750, 78625, 53875, 62000, 238375, 18875, 70750, 21500, 150625, 10750, 16125, 71875, 21500, 134875, 10750, 35000, 124750, 40375, 78625, 43750, 26875, 5375, 16125, 170875, 75500, 165250, 78625, 16125, 192250, 159625, 51250, 5375, 8000, 116875, 13375, 77500, 73000, 134875, 8000, 106750, 77500, 16125, 84250, 43125, 99875, 16125, 73000, 99875, 127000, 112375, 24250, 142750, 26875, 53875, 119125, 110125, 32375, 137125, 121375, 64750, 10750, 26875, 
     9.000000, 16125, 121375, 169750, 13375, 120250, 64000, 61750, 37750, 10750, 78625, 53875, 62000, 238375, 18875, 70750, 21500, 150625, 10750, 16125, 71875, 21500, 134875, 10750, 35000, 124750, 40375, 78625, 43750, 26875, 5375, 16125, 170875, 75500, 165250, 78625, 16125, 192250, 159625, 51250, 5375, 8000, 116875, 13375, 77500, 73000, 134875, 8000, 106750, 77500, 16125, 84250, 43125, 99875, 16125, 73000, 99875, 127000, 112375, 24250, 142750, 26875, 53875, 119125, 110125, 32375, 137125, 121375, 64750, 10750, 26875, 
     9.000000, 16125, 121375, 169750, 13375, 120250, 64000, 61750, 37750, 10750, 78625, 53875, 62000, 238375, 18875, 70750, 21500, 150625, 10750, 16125, 71875, 21500, 134875, 10750, 35000, 124750, 40375, 78625, 43750, 26875, 5375, 16125, 170875, 75500, 165250, 78625, 16125, 192250, 159625, 51250, 5375, 8000, 116875, 13375, 77500, 73000, 134875, 8000, 106750, 77500, 16125, 84250, 43125, 99875, 16125, 73000, 99875, 127000, 112375, 24250, 142750, 26875, 53875, 119125, 110125, 32375, 137125, 121375, 64750, 10750, 26875, 
     9.500000, 16125, 121375, 169750, 13375, 120250, 64000, 61750, 37750, 10750, 78625, 53875, 62000, 238375, 18875, 70750, 21500, 150625, 10750, 16125, 71875, 21500, 134875, 10750, 35000, 124750, 40375, 78625, 43750, 26875, 5375, 16125, 170875, 75500, 165250, 78625, 16125, 192250, 159625, 51250, 5375, 8000, 116875, 13375, 77500, 73000, 134875, 8000, 106750, 77500, 16125, 84250, 43125, 99875, 16125, 73000, 99875, 127000, 112375, 24250, 142750, 26875, 53875, 119125, 110125, 32375, 137125, 121375, 64750, 10750, 26875, 
     9.500000, 16125, 121375, 169750, 13375, 120250, 64000, 61750, 37750, 10750, 78625, 53875, 62000, 238375, 18875, 70750, 21500, 150625, 10750, 16125, 71875, 21500, 134875, 10750, 35000, 124750, 40375, 78625, 43750, 26875, 5375, 16125, 170875, 75500, 165250, 78625, 16125, 192250, 159625, 51250, 5375, 8000, 116875, 13375, 77500, 73000, 134875, 8000, 106750, 77500, 16125, 84250, 43125, 99875, 16125, 73000, 99875, 127000, 112375, 24250, 142750, 26875, 53875, 119125, 110125, 32375, 137125, 121375, 64750, 10750, 26875, 
    10.000000, 16125, 121375, 169750, 13375, 120250, 64000, 61750, 37750, 10750, 78625, 53875, 62000, 238375, 18875, 70750, 21500, 150625, 10750, 16125, 71875, 21500, 134875, 10750, 35000, 124750, 40375, 78625, 43750, 26875, 5375, 16125, 170875, 75500, 165250, 78625, 16125, 192250, 159625, 51250, 5375, 8000, 116875, 13375, 77500, 73000, 134875, 8000, 106750, 77500, 16125, 84250, 43125, 99875, 16125, 73000, 99875, 127000, 112375, 24250, 142750, 26875, 53875, 119125, 110125, 32375, 137125, 121375, 64750, 10750, 26875, 
    10.000000, 16125, 121375, 169750, 13375, 120250, 64000, 61750, 37750, 10750, 78625, 53875, 62000, 238375, 18875, 70750, 21500, 150625, 10750, 16125, 71875, 21500, 134875, 10750, 35000, 124750, 40375, 78625, 43750, 26875, 5375, 16125, 170875, 75500, 165250, 78625, 16125, 192250, 159625, 51250, 5375, 8000, 116875, 13375, 77500, 73000, 134875, 8000, 106750, 77500, 16125, 84250, 43125, 99875, 16125, 73000, 99875, 127000, 112375, 24250, 142750, 26875, 53875, 119125, 110125, 32375, 137125, 121375, 64750, 10750, 26875, 
    10.500000, 16125, 121375, 169750, 13375, 120250, 64000, 61750, 37750, 10750, 78625, 53875, 62000, 238375, 18875, 70750, 21500, 150625, 10750, 16125, 71875, 21500, 134875, 10750, 35000, 124750, 40375, 78625, 43750, 26875, 5375, 16125, 170875, 75500, 165250, 78625, 16125, 192250, 159625, 51250, 5375, 8000, 116875, 13375, 77500, 73000, 134875, 8000, 106750, 77500, 16125, 84250, 43125, 99875, 16125, 73000, 99875, 127000, 112375, 24250, 142750, 26875, 53875, 119125, 110125, 32375, 137125, 121375, 64750, 10750, 26875, 
    10.500000, 16125, 121375, 169750, 13375, 120250, 64000, 61750, 37750, 10750, 78625, 53875, 62000, 238375, 18875, 70750, 21500, 150625, 10750, 16125, 71875, 21500, 134875, 10750, 35000, 124750, 40375, 78625, 43750, 26875, 5375, 16125, 170875, 75500, 165250, 78625, 16125, 192250, 159625, 51250, 5375, 8000, 116875, 13375, 77500, 73000, 134875, 8000, 106750, 77500, 16125, 84250, 43125, 99875, 16125, 73000, 99875, 127000, 112375, 24250, 142750, 26875, 53875, 119125, 110125, 32375, 137125, 121375, 64750, 10750, 26875, 
    11.000000, 16125, 121375, 169750, 13375, 120250, 64000, 61750, 37750, 10750, 78625, 53875, 62000, 238375, 18875, 70750, 21500, 150625, 10750, 16125, 71875, 21500, 134875, 10750, 35000, 124750, 40375, 78625, 43750, 26875, 5375, 16125, 170875, 75500, 165250, 78625, 16125, 192250, 159625, 51250, 5375, 8000, 116875, 13375, 77500, 73000, 134875, 8000, 106750, 77500, 16125, 84250, 43125, 99875, 16125, 73000, 99875, 127000, 112375, 24250, 142750, 26875, 53875, 119125, 110125, 32375, 137125, 121375, 64750, 10750, 26875, 
    11.000000, 16125, 121375, 169750, 13375, 120250, 64000, 61750, 37750, 10750, 78625, 53875, 62000, 238375, 18875, 70750, 21500, 150625, 10750, 16125, 71875, 21500, 134875, 10750, 35000, 124750, 40375, 78625, 43750, 26875, 5375, 16125, 170875, 75500, 165250, 78625, 16125, 192250, 159625, 51250, 5375, 8000, 116875, 13375, 77500, 73000, 134875, 8000, 106750, 77500, 16125, 84250, 43125, 99875, 16125, 73000, 99875, 127000, 112375, 24250, 142750, 26875, 53875, 119125, 110125, 32375, 137125, 121375, 64750, 10750, 26875, 
