Time, Node_71, Node_70, Node_69, Node_68, Node_67, Node_66, Node_65, Node_64, Node_63, Node_62, Node_61, Node_60, Node_59, Node_58, Node_57, Node_56, Node_55, Node_54, Node_53, Node_52, Node_51, Node_50, Node_49, Node_48, Node_47, Node_46, Node_45, Node_44, Node_43, Node_42, Node_41, Node_40, Node_39, Node_38, Node_37, Node_36, Node_35, Node_34, Node_33, Node_32, Node_31, Node_30, Node_29, Node_28, Node_27, Node_26, Node_25, Node_24, Node_23, Node_22, Node_21, Node_20, Node_19, Node_18, Node_17, Node_16, Node_15, Node_14, Node_13, Node_12, Node_11, Node_10, Node_9, Node_8, Node_7, Node_6, Node_5, Node_4, Node_3, Node_2, 
     5.000000, 68500, 99875, 114625, 140375, 93250, 10750, 112375, 5375, 133750, 154000, 110125, 113500, 215875, 48500, 16125, 93250, 35000, 21500, 106750, 127000, 32375, 5375, 97750, 21500, 148375, 10750, 68500, 21500, 119125, 150625, 16125, 26875, 113500, 38125, 8000, 70125, 21500, 61750, 164125, 45875, 83125, 16125, 8000, 51625, 8000, 24250, 174250, 21500, 176500, 8000, 51625, 132625, 8000, 10750, 43125, 75500, 79750, 116875, 85375, 154000, 8000, 5375, 113500, 43125, 76375, 13375, 107875, 29625, 53875, 116000, 
     5.000000, 68500, 99875, 114625, 140375, 93250, 10750, 112375, 5375, 133750, 154000, 110125, 113500, 215875, 48500, 16125, 93250, 35000, 21500, 106750, 127000, 32375, 5375, 97750, 21500, 148375, 10750, 68500, 21500, 119125, 150625, 16125, 26875, 113500, 38125, 8000, 70125, 21500, 61750, 164125, 45875, 83125, 16125, 8000, 51625, 8000, 24250, 174250, 21500, 176500, 8000, 51625, 132625, 8000, 10750, 43125, 75500, 79750, 116875, 85375, 154000, 8000, 5375, 113500, 43125, 76375, 13375, 107875, 29625, 53875, 116000, 
     5.500000, 68500, 99875, 114625, 140375, 93250, 10750, 112375, 5375, 133750, 154000, 110125, 113500, 215875, 48500, 16125, 93250, 35000, 21500, 106750, 127000, 32375, 5375, 97750, 21500, 148375, 10750, 68500, 21500, 119125, 150625, 16125, 26875, 113500, 38125, 8000, 70125, 21500, 61750, 164125, 45875, 83125, 16125, 8000, 51625, 8000, 24250, 174250, 21500, 176500, 8000, 51625, 132625, 8000, 10750, 43125, 75500, 79750, 116875, 85375, 154000, 8000, 5375, 113500, 43125, 76375, 13375, 107875, 29625, 53875, 116000, 
     5.500000, 68500, 99875, 114625, 140375, 93250, 10750, 112375, 5375, 133750, 154000, 110125, 113500, 215875, 48500, 16125, 93250, 35000, 21500, 106750, 127000, 32375, 5375, 97750, 21500, 148375, 10750, 68500, 21500, 119125, 150625, 16125, 26875, 113500, 38125, 8000, 70125, 21500, 61750, 164125, 45875, 83125, 16125, 8000, 51625, 8000, 24250, 174250, 21500, 176500, 8000, 51625, 132625, 8000, 10750, 43125, 75500, 79750, 116875, 85375, 154000, 8000, 5375, 113500, 43125, 76375, 13375, 107875, 29625, 53875, 116000, 
     6.000000, 68500, 99875, 114625, 140375, 93250, 10750, 112375, 5375, 133750, 154000, 110125, 113500, 215875, 48500, 16125, 93250, 35000, 21500, 106750, 127000, 32375, 5375, 97750, 21500, 148375, 10750, 68500, 21500, 119125, 150625, 16125, 26875, 113500, 38125, 8000, 70125, 21500, 61750, 164125, 45875, 83125, 16125, 8000, 51625, 8000, 24250, 174250, 21500, 176500, 8000, 51625, 132625, 8000, 10750, 43125, 75500, 79750, 116875, 85375, 154000, 8000, 5375, 113500, 43125, 76375, 13375, 107875, 29625, 53875, 116000, 
     6.000000, 68500, 99875, 114625, 140375, 93250, 10750, 112375, 5375, 133750, 154000, 110125, 113500, 215875, 48500, 16125, 93250, 35000, 21500, 106750, 127000, 32375, 5375, 97750, 21500, 148375, 10750, 68500, 21500, 119125, 150625, 16125, 26875, 113500, 38125, 8000, 70125, 21500, 61750, 164125, 45875, 83125, 16125, 8000, 51625, 8000, 24250, 174250, 21500, 176500, 8000, 51625, 132625, 8000, 10750, 43125, 75500, 79750, 116875, 85375, 154000, 8000, 5375, 113500, 43125, 76375, 13375, 107875, 29625, 53875, 116000, 
     6.500000, 68500, 99875, 114625, 140375, 93250, 10750, 112375, 5375, 133750, 154000, 110125, 113500, 215875, 48500, 16125, 93250, 35000, 21500, 106750, 127000, 32375, 5375, 97750, 21500, 148375, 10750, 68500, 21500, 119125, 150625, 16125, 26875, 113500, 38125, 8000, 70125, 21500, 61750, 164125, 45875, 83125, 16125, 8000, 51625, 8000, 24250, 174250, 21500, 176500, 8000, 51625, 132625, 8000, 10750, 43125, 75500, 79750, 116875, 85375, 154000, 8000, 5375, 113500, 43125, 76375, 13375, 107875, 29625, 53875, 116000, 
     6.500000, 68500, 99875, 114625, 140375, 93250, 10750, 112375, 5375, 133750, 154000, 110125, 113500, 215875, 48500, 16125, 93250, 35000, 21500, 106750, 127000, 32375, 5375, 97750, 21500, 148375, 10750, 68500, 21500, 119125, 150625, 16125, 26875, 113500, 38125, 8000, 70125, 21500, 61750, 164125, 45875, 83125, 16125, 8000, 51625, 8000, 24250, 174250, 21500, 176500, 8000, 51625, 132625, 8000, 10750, 43125, 75500, 79750, 116875, 85375, 154000, 8000, 5375, 113500, 43125, 76375, 13375, 107875, 29625, 53875, 116000, 
     7.000000, 68500, 99875, 114625, 140375, 93250, 10750, 112375, 5375, 133750, 154000, 110125, 113500, 215875, 48500, 16125, 93250, 35000, 21500, 106750, 127000, 32375, 5375, 97750, 21500, 148375, 10750, 68500, 21500, 119125, 150625, 16125, 26875, 113500, 38125, 8000, 70125, 21500, 61750, 164125, 45875, 83125, 16125, 8000, 51625, 8000, 24250, 174250, 21500, 176500, 8000, 51625, 132625, 8000, 10750, 43125, 75500, 79750, 116875, 85375, 154000, 8000, 5375, 113500, 43125, 76375, 13375, 107875, 29625, 53875, 116000, 
     7.000000, 68500, 99875, 114625, 140375, 93250, 10750, 112375, 5375, 133750, 154000, 110125, 113500, 215875, 48500, 16125, 93250, 35000, 21500, 106750, 127000, 32375, 5375, 97750, 21500, 148375, 10750, 68500, 21500, 119125, 150625, 16125, 26875, 113500, 38125, 8000, 70125, 21500, 61750, 164125, 45875, 83125, 16125, 8000, 51625, 8000, 24250, 174250, 21500, 176500, 8000, 51625, 132625, 8000, 10750, 43125, 75500, 79750, 116875, 85375, 154000, 8000, 5375, 113500, 43125, 76375, 13375, 107875, 29625, 53875, 116000, 
     7.500000, 68500, 99875, 114625, 140375, 93250, 10750, 112375, 5375, 133750, 154000, 110125, 113500, 215875, 48500, 16125, 93250, 35000, 21500, 106750, 127000, 32375, 5375, 97750, 21500, 148375, 10750, 68500, 21500, 119125, 150625, 16125, 26875, 113500, 38125, 8000, 70125, 21500, 61750, 164125, 45875, 83125, 16125, 8000, 51625, 8000, 24250, 174250, 21500, 176500, 8000, 51625, 132625, 8000, 10750, 43125, 75500, 79750, 116875, 85375, 154000, 8000, 5375, 113500, 43125, 76375, 13375, 107875, 29625, 53875, 116000, 
     7.500000, 68500, 99875, 114625, 140375, 93250, 10750, 112375, 5375, 133750, 154000, 110125, 113500, 215875, 48500, 16125, 93250, 35000, 21500, 106750, 127000, 32375, 5375, 97750, 21500, 148375, 10750, 68500, 21500, 119125, 150625, 16125, 26875, 113500, 38125, 8000, 70125, 21500, 61750, 164125, 45875, 83125, 16125, 8000, 51625, 8000, 24250, 174250, 21500, 176500, 8000, 51625, 132625, 8000, 10750, 43125, 75500, 79750, 116875, 85375, 154000, 8000, 5375, 113500, 43125, 76375, 13375, 107875, 29625, 53875, 116000, 
     8.000000, 68500, 99875, 114625, 140375, 93250, 10750, 112375, 5375, 133750, 154000, 110125, 113500, 215875, 48500, 16125, 93250, 35000, 21500, 106750, 127000, 32375, 5375, 97750, 21500, 148375, 10750, 68500, 21500, 119125, 150625, 16125, 26875, 113500, 38125, 8000, 70125, 21500, 61750, 164125, 45875, 83125, 16125, 8000, 51625, 8000, 24250, 174250, 21500, 176500, 8000, 51625, 132625, 8000, 10750, 43125, 75500, 79750, 116875, 85375, 154000, 8000, 5375, 113500, 43125, 76375, 13375, 107875, 29625, 53875, 116000, 
     8.000000, 68500, 99875, 114625, 140375, 93250, 10750, 112375, 5375, 133750, 154000, 110125, 113500, 215875, 48500, 16125, 93250, 35000, 21500, 106750, 127000, 32375, 5375, 97750, 21500, 148375, 10750, 68500, 21500, 119125, 150625, 16125, 26875, 113500, 38125, 8000, 70125, 21500, 61750, 164125, 45875, 83125, 16125, 8000, 51625, 8000, 24250, 174250, 21500, 176500, 8000, 51625, 132625, 8000, 10750, 43125, 75500, 79750, 116875, 85375, 154000, 8000, 5375, 113500, 43125, 76375, 13375, 107875, 29625, 53875, 116000, 
     8.500000, 68500, 99875, 114625, 140375, 93250, 10750, 112375, 5375, 133750, 154000, 110125, 113500, 215875, 48500, 16125, 93250, 35000, 21500, 106750, 127000, 32375, 5375, 97750, 21500, 148375, 10750, 68500, 21500, 119125, 150625, 16125, 26875, 113500, 38125, 8000, 70125, 21500, 61750, 164125, 45875, 83125, 16125, 8000, 51625, 8000, 24250, 174250, 21500, 176500, 8000, 51625, 132625, 8000, 10750, 43125, 75500, 79750, 116875, 85375, 154000, 8000, 5375, 113500, 43125, 76375, 13375, 107875, 29625, 53875, 116000, 
     8.500000, 68500, 99875, 114625, 140375, 93250, 10750, 112375, 5375, 133750, 154000, 110125, 113500, 215875, 48500, 16125, 93250, 35000, 21500, 106750, 127000, 32375, 5375, 97750, 21500, 148375, 10750, 68500, 21500, 119125, 150625, 16125, 26875, 113500, 38125, 8000, 70125, 21500, 61750, 164125, 45875, 83125, 16125, 8000, 51625, 8000, 24250, 174250, 21500, 176500, 8000, 51625, 132625, 8000, 10750, 43125, 75500, 79750, 116875, 85375, 154000, 8000, 5375, 113500, 43125, 76375, 13375, 107875, 29625, 53875, 116000, 
     9.000000, 68500, 99875, 114625, 140375, 93250, 10750, 112375, 5375, 133750, 154000, 110125, 113500, 215875, 48500, 16125, 93250, 35000, 21500, 106750, 127000, 32375, 5375, 97750, 21500, 148375, 10750, 68500, 21500, 119125, 150625, 16125, 26875, 113500, 38125, 8000, 70125, 21500, 61750, 164125, 45875, 83125, 16125, 8000, 51625, 8000, 24250, 174250, 21500, 176500, 8000, 51625, 132625, 8000, 10750, 43125, 75500, 79750, 116875, 85375, 154000, 8000, 5375, 113500, 43125, 76375, 13375, 107875, 29625, 53875, 116000, 
     9.000000, 68500, 99875, 114625, 140375, 93250, 10750, 112375, 5375, 133750, 154000, 110125, 113500, 215875, 48500, 16125, 93250, 35000, 21500, 106750, 127000, 32375, 5375, 97750, 21500, 148375, 10750, 68500, 21500, 119125, 150625, 16125, 26875, 113500, 38125, 8000, 70125, 21500, 61750, 164125, 45875, 83125, 16125, 8000, 51625, 8000, 24250, 174250, 21500, 176500, 8000, 51625, 132625, 8000, 10750, 43125, 75500, 79750, 116875, 85375, 154000, 8000, 5375, 113500, 43125, 76375, 13375, 107875, 29625, 53875, 116000, 
     9.500000, 68500, 99875, 114625, 140375, 93250, 10750, 112375, 5375, 133750, 154000, 110125, 113500, 215875, 48500, 16125, 93250, 35000, 21500, 106750, 127000, 32375, 5375, 97750, 21500, 148375, 10750, 68500, 21500, 119125, 150625, 16125, 26875, 113500, 38125, 8000, 70125, 21500, 61750, 164125, 45875, 83125, 16125, 8000, 51625, 8000, 24250, 174250, 21500, 176500, 8000, 51625, 132625, 8000, 10750, 43125, 75500, 79750, 116875, 85375, 154000, 8000, 5375, 113500, 43125, 76375, 13375, 107875, 29625, 53875, 116000, 
     9.500000, 68500, 99875, 114625, 140375, 93250, 10750, 112375, 5375, 133750, 154000, 110125, 113500, 215875, 48500, 16125, 93250, 35000, 21500, 106750, 127000, 32375, 5375, 97750, 21500, 148375, 10750, 68500, 21500, 119125, 150625, 16125, 26875, 113500, 38125, 8000, 70125, 21500, 61750, 164125, 45875, 83125, 16125, 8000, 51625, 8000, 24250, 174250, 21500, 176500, 8000, 51625, 132625, 8000, 10750, 43125, 75500, 79750, 116875, 85375, 154000, 8000, 5375, 113500, 43125, 76375, 13375, 107875, 29625, 53875, 116000, 
    10.000000, 68500, 99875, 114625, 140375, 93250, 10750, 112375, 5375, 133750, 154000, 110125, 113500, 215875, 48500, 16125, 93250, 35000, 21500, 106750, 127000, 32375, 5375, 97750, 21500, 148375, 10750, 68500, 21500, 119125, 150625, 16125, 26875, 113500, 38125, 8000, 70125, 21500, 61750, 164125, 45875, 83125, 16125, 8000, 51625, 8000, 24250, 174250, 21500, 176500, 8000, 51625, 132625, 8000, 10750, 43125, 75500, 79750, 116875, 85375, 154000, 8000, 5375, 113500, 43125, 76375, 13375, 107875, 29625, 53875, 116000, 
    10.000000, 68500, 99875, 114625, 140375, 93250, 10750, 112375, 5375, 133750, 154000, 110125, 113500, 215875, 48500, 16125, 93250, 35000, 21500, 106750, 127000, 32375, 5375, 97750, 21500, 148375, 10750, 68500, 21500, 119125, 150625, 16125, 26875, 113500, 38125, 8000, 70125, 21500, 61750, 164125, 45875, 83125, 16125, 8000, 51625, 8000, 24250, 174250, 21500, 176500, 8000, 51625, 132625, 8000, 10750, 43125, 75500, 79750, 116875, 85375, 154000, 8000, 5375, 113500, 43125, 76375, 13375, 107875, 29625, 53875, 116000, 
    10.500000, 68500, 99875, 114625, 140375, 93250, 10750, 112375, 5375, 133750, 154000, 110125, 113500, 215875, 48500, 16125, 93250, 35000, 21500, 106750, 127000, 32375, 5375, 97750, 21500, 148375, 10750, 68500, 21500, 119125, 150625, 16125, 26875, 113500, 38125, 8000, 70125, 21500, 61750, 164125, 45875, 83125, 16125, 8000, 51625, 8000, 24250, 174250, 21500, 176500, 8000, 51625, 132625, 8000, 10750, 43125, 75500, 79750, 116875, 85375, 154000, 8000, 5375, 113500, 43125, 76375, 13375, 107875, 29625, 53875, 116000, 
    10.500000, 68500, 99875, 114625, 140375, 93250, 10750, 112375, 5375, 133750, 154000, 110125, 113500, 215875, 48500, 16125, 93250, 35000, 21500, 106750, 127000, 32375, 5375, 97750, 21500, 148375, 10750, 68500, 21500, 119125, 150625, 16125, 26875, 113500, 38125, 8000, 70125, 21500, 61750, 164125, 45875, 83125, 16125, 8000, 51625, 8000, 24250, 174250, 21500, 176500, 8000, 51625, 132625, 8000, 10750, 43125, 75500, 79750, 116875, 85375, 154000, 8000, 5375, 113500, 43125, 76375, 13375, 107875, 29625, 53875, 116000, 
    11.000000, 68500, 99875, 114625, 140375, 93250, 10750, 112375, 5375, 133750, 154000, 110125, 113500, 215875, 48500, 16125, 93250, 35000, 21500, 106750, 127000, 32375, 5375, 97750, 21500, 148375, 10750, 68500, 21500, 119125, 150625, 16125, 26875, 113500, 38125, 8000, 70125, 21500, 61750, 164125, 45875, 83125, 16125, 8000, 51625, 8000, 24250, 174250, 21500, 176500, 8000, 51625, 132625, 8000, 10750, 43125, 75500, 79750, 116875, 85375, 154000, 8000, 5375, 113500, 43125, 76375, 13375, 107875, 29625, 53875, 116000, 
    11.000000, 68500, 99875, 114625, 140375, 93250, 10750, 112375, 5375, 133750, 154000, 110125, 113500, 215875, 48500, 16125, 93250, 35000, 21500, 106750, 127000, 32375, 5375, 97750, 21500, 148375, 10750, 68500, 21500, 119125, 150625, 16125, 26875, 113500, 38125, 8000, 70125, 21500, 61750, 164125, 45875, 83125, 16125, 8000, 51625, 8000, 24250, 174250, 21500, 176500, 8000, 51625, 132625, 8000, 10750, 43125, 75500, 79750, 116875, 85375, 154000, 8000, 5375, 113500, 43125, 76375, 13375, 107875, 29625, 53875, 116000, 
