Time, Node_71, Node_70, Node_69, Node_68, Node_67, Node_66, Node_65, Node_64, Node_63, Node_62, Node_61, Node_60, Node_59, Node_58, Node_57, Node_56, Node_55, Node_54, Node_53, Node_52, Node_51, Node_50, Node_49, Node_48, Node_47, Node_46, Node_45, Node_44, Node_43, Node_42, Node_41, Node_40, Node_39, Node_38, Node_37, Node_36, Node_35, Node_34, Node_33, Node_32, Node_31, Node_30, Node_29, Node_28, Node_27, Node_26, Node_25, Node_24, Node_23, Node_22, Node_21, Node_20, Node_19, Node_18, Node_17, Node_16, Node_15, Node_14, Node_13, Node_12, Node_11, Node_10, Node_9, Node_8, Node_7, Node_6, Node_5, Node_4, Node_3, Node_2, 
     7.000000, 70125, 5375, 51250, 71875, 88750, 78625, 57250, 82000, 166375, 65125, 155125, 164125, 74125, 16125, 78625, 128125, 67375, 176500, 13375, 21500, 129250, 83125, 79750, 195625, 8000, 26875, 35000, 95500, 16125, 32375, 69625, 148375, 51250, 105250, 48250, 86500, 84250, 51250, 73000, 179875, 10750, 16125, 10750, 18875, 124750, 148375, 105625, 88750, 62875, 220375, 73000, 155125, 62875, 18875, 10750, 26875, 18875, 13375, 5375, 74125, 75500, 91000, 26875, 112375, 105625, 86375, 132625, 102250, 58375, 194500, 
     7.000000, 70125, 5375, 51250, 71875, 88750, 78625, 57250, 82000, 166375, 65125, 155125, 164125, 74125, 16125, 78625, 128125, 67375, 176500, 13375, 21500, 129250, 83125, 79750, 195625, 8000, 26875, 35000, 95500, 16125, 32375, 69625, 148375, 51250, 105250, 48250, 86500, 84250, 51250, 73000, 179875, 10750, 16125, 10750, 18875, 124750, 148375, 105625, 88750, 62875, 220375, 73000, 155125, 62875, 18875, 10750, 26875, 18875, 13375, 5375, 74125, 75500, 91000, 26875, 112375, 105625, 86375, 132625, 102250, 58375, 194500, 
     7.500000, 70125, 5375, 51250, 71875, 88750, 78625, 57250, 82000, 166375, 65125, 155125, 164125, 74125, 16125, 78625, 128125, 67375, 176500, 13375, 21500, 129250, 83125, 79750, 195625, 8000, 26875, 35000, 95500, 16125, 32375, 69625, 148375, 51250, 105250, 48250, 86500, 84250, 51250, 73000, 179875, 10750, 16125, 10750, 18875, 124750, 148375, 105625, 88750, 62875, 220375, 73000, 155125, 62875, 18875, 10750, 26875, 18875, 13375, 5375, 74125, 75500, 91000, 26875, 112375, 105625, 86375, 132625, 102250, 58375, 194500, 
     7.500000, 70125, 5375, 51250, 71875, 88750, 78625, 57250, 82000, 166375, 65125, 155125, 164125, 74125, 16125, 78625, 128125, 67375, 176500, 13375, 21500, 129250, 83125, 79750, 195625, 8000, 26875, 35000, 95500, 16125, 32375, 69625, 148375, 51250, 105250, 48250, 86500, 84250, 51250, 73000, 179875, 10750, 16125, 10750, 18875, 124750, 148375, 105625, 88750, 62875, 220375, 73000, 155125, 62875, 18875, 10750, 26875, 18875, 13375, 5375, 74125, 75500, 91000, 26875, 112375, 105625, 86375, 132625, 102250, 58375, 194500, 
     8.000000, 70125, 5375, 51250, 71875, 88750, 78625, 57250, 82000, 166375, 65125, 155125, 164125, 74125, 16125, 78625, 128125, 67375, 176500, 13375, 21500, 129250, 83125, 79750, 195625, 8000, 26875, 35000, 95500, 16125, 32375, 69625, 148375, 51250, 105250, 48250, 86500, 84250, 51250, 73000, 179875, 10750, 16125, 10750, 18875, 124750, 148375, 105625, 88750, 62875, 220375, 73000, 155125, 62875, 18875, 10750, 26875, 18875, 13375, 5375, 74125, 75500, 91000, 26875, 112375, 105625, 86375, 132625, 102250, 58375, 194500, 
     8.000000, 70125, 5375, 51250, 71875, 88750, 78625, 57250, 82000, 166375, 65125, 155125, 164125, 74125, 16125, 78625, 128125, 67375, 176500, 13375, 21500, 129250, 83125, 79750, 195625, 8000, 26875, 35000, 95500, 16125, 32375, 69625, 148375, 51250, 105250, 48250, 86500, 84250, 51250, 73000, 179875, 10750, 16125, 10750, 18875, 124750, 148375, 105625, 88750, 62875, 220375, 73000, 155125, 62875, 18875, 10750, 26875, 18875, 13375, 5375, 74125, 75500, 91000, 26875, 112375, 105625, 86375, 132625, 102250, 58375, 194500, 
     8.500000, 70125, 5375, 51250, 71875, 88750, 78625, 57250, 82000, 166375, 65125, 155125, 164125, 74125, 16125, 78625, 128125, 67375, 176500, 13375, 21500, 129250, 83125, 79750, 195625, 8000, 26875, 35000, 95500, 16125, 32375, 69625, 148375, 51250, 105250, 48250, 86500, 84250, 51250, 73000, 179875, 10750, 16125, 10750, 18875, 124750, 148375, 105625, 88750, 62875, 220375, 73000, 155125, 62875, 18875, 10750, 26875, 18875, 13375, 5375, 74125, 75500, 91000, 26875, 112375, 105625, 86375, 132625, 102250, 58375, 194500, 
     8.500000, 70125, 5375, 51250, 71875, 88750, 78625, 57250, 82000, 166375, 65125, 155125, 164125, 74125, 16125, 78625, 128125, 67375, 176500, 13375, 21500, 129250, 83125, 79750, 195625, 8000, 26875, 35000, 95500, 16125, 32375, 69625, 148375, 51250, 105250, 48250, 86500, 84250, 51250, 73000, 179875, 10750, 16125, 10750, 18875, 124750, 148375, 105625, 88750, 62875, 220375, 73000, 155125, 62875, 18875, 10750, 26875, 18875, 13375, 5375, 74125, 75500, 91000, 26875, 112375, 105625, 86375, 132625, 102250, 58375, 194500, 
     9.000000, 70125, 5375, 51250, 71875, 88750, 78625, 57250, 82000, 166375, 65125, 155125, 164125, 74125, 16125, 78625, 128125, 67375, 176500, 13375, 21500, 129250, 83125, 79750, 195625, 8000, 26875, 35000, 95500, 16125, 32375, 69625, 148375, 51250, 105250, 48250, 86500, 84250, 51250, 73000, 179875, 10750, 16125, 10750, 18875, 124750, 148375, 105625, 88750, 62875, 220375, 73000, 155125, 62875, 18875, 10750, 26875, 18875, 13375, 5375, 74125, 75500, 91000, 26875, 112375, 105625, 86375, 132625, 102250, 58375, 194500, 
     9.000000, 70125, 5375, 51250, 71875, 88750, 78625, 57250, 82000, 166375, 65125, 155125, 164125, 74125, 16125, 78625, 128125, 67375, 176500, 13375, 21500, 129250, 83125, 79750, 195625, 8000, 26875, 35000, 95500, 16125, 32375, 69625, 148375, 51250, 105250, 48250, 86500, 84250, 51250, 73000, 179875, 10750, 16125, 10750, 18875, 124750, 148375, 105625, 88750, 62875, 220375, 73000, 155125, 62875, 18875, 10750, 26875, 18875, 13375, 5375, 74125, 75500, 91000, 26875, 112375, 105625, 86375, 132625, 102250, 58375, 194500, 
     9.500000, 70125, 5375, 51250, 71875, 88750, 78625, 57250, 82000, 166375, 65125, 155125, 164125, 74125, 16125, 78625, 128125, 67375, 176500, 13375, 21500, 129250, 83125, 79750, 195625, 8000, 26875, 35000, 95500, 16125, 32375, 69625, 148375, 51250, 105250, 48250, 86500, 84250, 51250, 73000, 179875, 10750, 16125, 10750, 18875, 124750, 148375, 105625, 88750, 62875, 220375, 73000, 155125, 62875, 18875, 10750, 26875, 18875, 13375, 5375, 74125, 75500, 91000, 26875, 112375, 105625, 86375, 132625, 102250, 58375, 194500, 
     9.500000, 70125, 5375, 51250, 71875, 88750, 78625, 57250, 82000, 166375, 65125, 155125, 164125, 74125, 16125, 78625, 128125, 67375, 176500, 13375, 21500, 129250, 83125, 79750, 195625, 8000, 26875, 35000, 95500, 16125, 32375, 69625, 148375, 51250, 105250, 48250, 86500, 84250, 51250, 73000, 179875, 10750, 16125, 10750, 18875, 124750, 148375, 105625, 88750, 62875, 220375, 73000, 155125, 62875, 18875, 10750, 26875, 18875, 13375, 5375, 74125, 75500, 91000, 26875, 112375, 105625, 86375, 132625, 102250, 58375, 194500, 
    10.000000, 70125, 5375, 51250, 71875, 88750, 78625, 57250, 82000, 166375, 65125, 155125, 164125, 74125, 16125, 78625, 128125, 67375, 176500, 13375, 21500, 129250, 83125, 79750, 195625, 8000, 26875, 35000, 95500, 16125, 32375, 69625, 148375, 51250, 105250, 48250, 86500, 84250, 51250, 73000, 179875, 10750, 16125, 10750, 18875, 124750, 148375, 105625, 88750, 62875, 220375, 73000, 155125, 62875, 18875, 10750, 26875, 18875, 13375, 5375, 74125, 75500, 91000, 26875, 112375, 105625, 86375, 132625, 102250, 58375, 194500, 
    10.000000, 70125, 5375, 51250, 71875, 88750, 78625, 57250, 82000, 166375, 65125, 155125, 164125, 74125, 16125, 78625, 128125, 67375, 176500, 13375, 21500, 129250, 83125, 79750, 195625, 8000, 26875, 35000, 95500, 16125, 32375, 69625, 148375, 51250, 105250, 48250, 86500, 84250, 51250, 73000, 179875, 10750, 16125, 10750, 18875, 124750, 148375, 105625, 88750, 62875, 220375, 73000, 155125, 62875, 18875, 10750, 26875, 18875, 13375, 5375, 74125, 75500, 91000, 26875, 112375, 105625, 86375, 132625, 102250, 58375, 194500, 
    10.500000, 70125, 5375, 51250, 71875, 88750, 78625, 57250, 82000, 166375, 65125, 155125, 164125, 74125, 16125, 78625, 128125, 67375, 176500, 13375, 21500, 129250, 83125, 79750, 195625, 8000, 26875, 35000, 95500, 16125, 32375, 69625, 148375, 51250, 105250, 48250, 86500, 84250, 51250, 73000, 179875, 10750, 16125, 10750, 18875, 124750, 148375, 105625, 88750, 62875, 220375, 73000, 155125, 62875, 18875, 10750, 26875, 18875, 13375, 5375, 74125, 75500, 91000, 26875, 112375, 105625, 86375, 132625, 102250, 58375, 194500, 
    10.500000, 70125, 5375, 51250, 71875, 88750, 78625, 57250, 82000, 166375, 65125, 155125, 164125, 74125, 16125, 78625, 128125, 67375, 176500, 13375, 21500, 129250, 83125, 79750, 195625, 8000, 26875, 35000, 95500, 16125, 32375, 69625, 148375, 51250, 105250, 48250, 86500, 84250, 51250, 73000, 179875, 10750, 16125, 10750, 18875, 124750, 148375, 105625, 88750, 62875, 220375, 73000, 155125, 62875, 18875, 10750, 26875, 18875, 13375, 5375, 74125, 75500, 91000, 26875, 112375, 105625, 86375, 132625, 102250, 58375, 194500, 
    11.000000, 70125, 5375, 51250, 71875, 88750, 78625, 57250, 82000, 166375, 65125, 155125, 164125, 74125, 16125, 78625, 128125, 67375, 176500, 13375, 21500, 129250, 83125, 79750, 195625, 8000, 26875, 35000, 95500, 16125, 32375, 69625, 148375, 51250, 105250, 48250, 86500, 84250, 51250, 73000, 179875, 10750, 16125, 10750, 18875, 124750, 148375, 105625, 88750, 62875, 220375, 73000, 155125, 62875, 18875, 10750, 26875, 18875, 13375, 5375, 74125, 75500, 91000, 26875, 112375, 105625, 86375, 132625, 102250, 58375, 194500, 
    11.000000, 70125, 5375, 51250, 71875, 88750, 78625, 57250, 82000, 166375, 65125, 155125, 164125, 74125, 16125, 78625, 128125, 67375, 176500, 13375, 21500, 129250, 83125, 79750, 195625, 8000, 26875, 35000, 95500, 16125, 32375, 69625, 148375, 51250, 105250, 48250, 86500, 84250, 51250, 73000, 179875, 10750, 16125, 10750, 18875, 124750, 148375, 105625, 88750, 62875, 220375, 73000, 155125, 62875, 18875, 10750, 26875, 18875, 13375, 5375, 74125, 75500, 91000, 26875, 112375, 105625, 86375, 132625, 102250, 58375, 194500, 
