Time, Node_71, Node_70, Node_69, Node_68, Node_67, Node_66, Node_65, Node_64, Node_63, Node_62, Node_61, Node_60, Node_59, Node_58, Node_57, Node_56, Node_55, Node_54, Node_53, Node_52, Node_51, Node_50, Node_49, Node_48, Node_47, Node_46, Node_45, Node_44, Node_43, Node_42, Node_41, Node_40, Node_39, Node_38, Node_37, Node_36, Node_35, Node_34, Node_33, Node_32, Node_31, Node_30, Node_29, Node_28, Node_27, Node_26, Node_25, Node_24, Node_23, Node_22, Node_21, Node_20, Node_19, Node_18, Node_17, Node_16, Node_15, Node_14, Node_13, Node_12, Node_11, Node_10, Node_9, Node_8, Node_7, Node_6, Node_5, Node_4, Node_3, Node_2, 
     2.500000, 26875, 64750, 16125, 59375, 91000, 61750, 107875, 16125, 70750, 29625, 84250, 5375, 50500, 18875, 18875, 10750, 33625, 35000, 127000, 35000, 13375, 47125, 101125, 32500, 26875, 8000, 85375, 118000, 128125, 83625, 35000, 58375, 83625, 13375, 32375, 16125, 107875, 59375, 80875, 5375, 89875, 29625, 8000, 13375, 165250, 56625, 5375, 64750, 13375, 71875, 16125, 68500, 35000, 5375, 64750, 97750, 37750, 5375, 94375, 69625, 5375, 40375, 110125, 18875, 75250, 206875, 94375, 86500, 62000, 76375, 
     2.500000, 26875, 64750, 16125, 59375, 91000, 61750, 107875, 16125, 70750, 29625, 84250, 5375, 50500, 18875, 18875, 10750, 33625, 35000, 127000, 35000, 13375, 47125, 101125, 32500, 26875, 8000, 85375, 118000, 128125, 83625, 35000, 58375, 83625, 13375, 32375, 16125, 107875, 59375, 80875, 5375, 89875, 29625, 8000, 13375, 165250, 56625, 5375, 64750, 13375, 71875, 16125, 68500, 35000, 5375, 64750, 97750, 37750, 5375, 94375, 69625, 5375, 40375, 110125, 18875, 75250, 206875, 94375, 86500, 62000, 76375, 
     3.000000, 26875, 64750, 16125, 59375, 91000, 61750, 107875, 16125, 70750, 29625, 84250, 5375, 50500, 18875, 18875, 10750, 33625, 35000, 127000, 35000, 13375, 47125, 101125, 32500, 26875, 8000, 85375, 118000, 128125, 83625, 35000, 58375, 83625, 13375, 32375, 16125, 107875, 59375, 80875, 5375, 89875, 29625, 8000, 13375, 165250, 56625, 5375, 64750, 13375, 71875, 16125, 68500, 35000, 5375, 64750, 97750, 37750, 5375, 94375, 69625, 5375, 40375, 110125, 18875, 75250, 206875, 94375, 86500, 62000, 76375, 
     3.000000, 26875, 64750, 16125, 59375, 91000, 61750, 107875, 16125, 70750, 29625, 84250, 5375, 50500, 18875, 18875, 10750, 33625, 35000, 127000, 35000, 13375, 47125, 101125, 32500, 26875, 8000, 85375, 118000, 128125, 83625, 35000, 58375, 83625, 13375, 32375, 16125, 107875, 59375, 80875, 5375, 89875, 29625, 8000, 13375, 165250, 56625, 5375, 64750, 13375, 71875, 16125, 68500, 35000, 5375, 64750, 97750, 37750, 5375, 94375, 69625, 5375, 40375, 110125, 18875, 75250, 206875, 94375, 86500, 62000, 76375, 
     3.500000, 26875, 64750, 16125, 59375, 91000, 61750, 107875, 16125, 70750, 29625, 84250, 5375, 50500, 18875, 18875, 10750, 33625, 35000, 127000, 35000, 13375, 47125, 101125, 32500, 26875, 8000, 85375, 118000, 128125, 83625, 35000, 58375, 83625, 13375, 32375, 16125, 107875, 59375, 80875, 5375, 89875, 29625, 8000, 13375, 165250, 56625, 5375, 64750, 13375, 71875, 16125, 68500, 35000, 5375, 64750, 97750, 37750, 5375, 94375, 69625, 5375, 40375, 110125, 18875, 75250, 206875, 94375, 86500, 62000, 76375, 
     3.500000, 26875, 64750, 16125, 59375, 91000, 61750, 107875, 16125, 70750, 29625, 84250, 5375, 50500, 18875, 18875, 10750, 33625, 35000, 127000, 35000, 13375, 47125, 101125, 32500, 26875, 8000, 85375, 118000, 128125, 83625, 35000, 58375, 83625, 13375, 32375, 16125, 107875, 59375, 80875, 5375, 89875, 29625, 8000, 13375, 165250, 56625, 5375, 64750, 13375, 71875, 16125, 68500, 35000, 5375, 64750, 97750, 37750, 5375, 94375, 69625, 5375, 40375, 110125, 18875, 75250, 206875, 94375, 86500, 62000, 76375, 
     4.000000, 26875, 64750, 16125, 59375, 91000, 61750, 107875, 16125, 70750, 29625, 84250, 5375, 50500, 18875, 18875, 10750, 33625, 35000, 127000, 35000, 13375, 47125, 101125, 32500, 26875, 8000, 85375, 118000, 128125, 83625, 35000, 58375, 83625, 13375, 32375, 16125, 107875, 59375, 80875, 5375, 89875, 29625, 8000, 13375, 165250, 56625, 5375, 64750, 13375, 71875, 16125, 68500, 35000, 5375, 64750, 97750, 37750, 5375, 94375, 69625, 5375, 40375, 110125, 18875, 75250, 206875, 94375, 86500, 62000, 76375, 
     4.000000, 26875, 64750, 16125, 59375, 91000, 61750, 107875, 16125, 70750, 29625, 84250, 5375, 50500, 18875, 18875, 10750, 33625, 35000, 127000, 35000, 13375, 47125, 101125, 32500, 26875, 8000, 85375, 118000, 128125, 83625, 35000, 58375, 83625, 13375, 32375, 16125, 107875, 59375, 80875, 5375, 89875, 29625, 8000, 13375, 165250, 56625, 5375, 64750, 13375, 71875, 16125, 68500, 35000, 5375, 64750, 97750, 37750, 5375, 94375, 69625, 5375, 40375, 110125, 18875, 75250, 206875, 94375, 86500, 62000, 76375, 
     4.500000, 26875, 64750, 16125, 59375, 91000, 61750, 107875, 16125, 70750, 29625, 84250, 5375, 50500, 18875, 18875, 10750, 33625, 35000, 127000, 35000, 13375, 47125, 101125, 32500, 26875, 8000, 85375, 118000, 128125, 83625, 35000, 58375, 83625, 13375, 32375, 16125, 107875, 59375, 80875, 5375, 89875, 29625, 8000, 13375, 165250, 56625, 5375, 64750, 13375, 71875, 16125, 68500, 35000, 5375, 64750, 97750, 37750, 5375, 94375, 69625, 5375, 40375, 110125, 18875, 75250, 206875, 94375, 86500, 62000, 76375, 
     4.500000, 26875, 64750, 16125, 59375, 91000, 61750, 107875, 16125, 70750, 29625, 84250, 5375, 50500, 18875, 18875, 10750, 33625, 35000, 127000, 35000, 13375, 47125, 101125, 32500, 26875, 8000, 85375, 118000, 128125, 83625, 35000, 58375, 83625, 13375, 32375, 16125, 107875, 59375, 80875, 5375, 89875, 29625, 8000, 13375, 165250, 56625, 5375, 64750, 13375, 71875, 16125, 68500, 35000, 5375, 64750, 97750, 37750, 5375, 94375, 69625, 5375, 40375, 110125, 18875, 75250, 206875, 94375, 86500, 62000, 76375, 
     5.000000, 26875, 64750, 16125, 59375, 91000, 61750, 107875, 16125, 70750, 29625, 84250, 5375, 50500, 18875, 18875, 10750, 33625, 35000, 127000, 35000, 13375, 47125, 101125, 32500, 26875, 8000, 85375, 118000, 128125, 83625, 35000, 58375, 83625, 13375, 32375, 16125, 107875, 59375, 80875, 5375, 89875, 29625, 8000, 13375, 165250, 56625, 5375, 64750, 13375, 71875, 16125, 68500, 35000, 5375, 64750, 97750, 37750, 5375, 94375, 69625, 5375, 40375, 110125, 18875, 75250, 206875, 94375, 86500, 62000, 76375, 
     5.000000, 26875, 64750, 16125, 59375, 91000, 61750, 107875, 16125, 70750, 29625, 84250, 5375, 50500, 18875, 18875, 10750, 33625, 35000, 127000, 35000, 13375, 47125, 101125, 32500, 26875, 8000, 85375, 118000, 128125, 83625, 35000, 58375, 83625, 13375, 32375, 16125, 107875, 59375, 80875, 5375, 89875, 29625, 8000, 13375, 165250, 56625, 5375, 64750, 13375, 71875, 16125, 68500, 35000, 5375, 64750, 97750, 37750, 5375, 94375, 69625, 5375, 40375, 110125, 18875, 75250, 206875, 94375, 86500, 62000, 76375, 
     5.500000, 26875, 64750, 16125, 59375, 91000, 61750, 107875, 16125, 70750, 29625, 84250, 5375, 50500, 18875, 18875, 10750, 33625, 35000, 127000, 35000, 13375, 47125, 101125, 32500, 26875, 8000, 85375, 118000, 128125, 83625, 35000, 58375, 83625, 13375, 32375, 16125, 107875, 59375, 80875, 5375, 89875, 29625, 8000, 13375, 165250, 56625, 5375, 64750, 13375, 71875, 16125, 68500, 35000, 5375, 64750, 97750, 37750, 5375, 94375, 69625, 5375, 40375, 110125, 18875, 75250, 206875, 94375, 86500, 62000, 76375, 
     5.500000, 26875, 64750, 16125, 59375, 91000, 61750, 107875, 16125, 70750, 29625, 84250, 5375, 50500, 18875, 18875, 10750, 33625, 35000, 127000, 35000, 13375, 47125, 101125, 32500, 26875, 8000, 85375, 118000, 128125, 83625, 35000, 58375, 83625, 13375, 32375, 16125, 107875, 59375, 80875, 5375, 89875, 29625, 8000, 13375, 165250, 56625, 5375, 64750, 13375, 71875, 16125, 68500, 35000, 5375, 64750, 97750, 37750, 5375, 94375, 69625, 5375, 40375, 110125, 18875, 75250, 206875, 94375, 86500, 62000, 76375, 
     6.000000, 26875, 64750, 16125, 59375, 91000, 61750, 107875, 16125, 70750, 29625, 84250, 5375, 50500, 18875, 18875, 10750, 33625, 35000, 127000, 35000, 13375, 47125, 101125, 32500, 26875, 8000, 85375, 118000, 128125, 83625, 35000, 58375, 83625, 13375, 32375, 16125, 107875, 59375, 80875, 5375, 89875, 29625, 8000, 13375, 165250, 56625, 5375, 64750, 13375, 71875, 16125, 68500, 35000, 5375, 64750, 97750, 37750, 5375, 94375, 69625, 5375, 40375, 110125, 18875, 75250, 206875, 94375, 86500, 62000, 76375, 
     6.000000, 26875, 64750, 16125, 59375, 91000, 61750, 107875, 16125, 70750, 29625, 84250, 5375, 50500, 18875, 18875, 10750, 33625, 35000, 127000, 35000, 13375, 47125, 101125, 32500, 26875, 8000, 85375, 118000, 128125, 83625, 35000, 58375, 83625, 13375, 32375, 16125, 107875, 59375, 80875, 5375, 89875, 29625, 8000, 13375, 165250, 56625, 5375, 64750, 13375, 71875, 16125, 68500, 35000, 5375, 64750, 97750, 37750, 5375, 94375, 69625, 5375, 40375, 110125, 18875, 75250, 206875, 94375, 86500, 62000, 76375, 
     6.500000, 26875, 64750, 16125, 59375, 91000, 61750, 107875, 16125, 70750, 29625, 84250, 5375, 50500, 18875, 18875, 10750, 33625, 35000, 127000, 35000, 13375, 47125, 101125, 32500, 26875, 8000, 85375, 118000, 128125, 83625, 35000, 58375, 83625, 13375, 32375, 16125, 107875, 59375, 80875, 5375, 89875, 29625, 8000, 13375, 165250, 56625, 5375, 64750, 13375, 71875, 16125, 68500, 35000, 5375, 64750, 97750, 37750, 5375, 94375, 69625, 5375, 40375, 110125, 18875, 75250, 206875, 94375, 86500, 62000, 76375, 
     6.500000, 26875, 64750, 16125, 59375, 91000, 61750, 107875, 16125, 70750, 29625, 84250, 5375, 50500, 18875, 18875, 10750, 33625, 35000, 127000, 35000, 13375, 47125, 101125, 32500, 26875, 8000, 85375, 118000, 128125, 83625, 35000, 58375, 83625, 13375, 32375, 16125, 107875, 59375, 80875, 5375, 89875, 29625, 8000, 13375, 165250, 56625, 5375, 64750, 13375, 71875, 16125, 68500, 35000, 5375, 64750, 97750, 37750, 5375, 94375, 69625, 5375, 40375, 110125, 18875, 75250, 206875, 94375, 86500, 62000, 76375, 
     7.000000, 26875, 64750, 16125, 59375, 91000, 61750, 107875, 16125, 70750, 29625, 84250, 5375, 50500, 18875, 18875, 10750, 33625, 35000, 127000, 35000, 13375, 47125, 101125, 32500, 26875, 8000, 85375, 118000, 128125, 83625, 35000, 58375, 83625, 13375, 32375, 16125, 107875, 59375, 80875, 5375, 89875, 29625, 8000, 13375, 165250, 56625, 5375, 64750, 13375, 71875, 16125, 68500, 35000, 5375, 64750, 97750, 37750, 5375, 94375, 69625, 5375, 40375, 110125, 18875, 75250, 206875, 94375, 86500, 62000, 76375, 
     7.000000, 26875, 64750, 16125, 59375, 91000, 61750, 107875, 16125, 70750, 29625, 84250, 5375, 50500, 18875, 18875, 10750, 33625, 35000, 127000, 35000, 13375, 47125, 101125, 32500, 26875, 8000, 85375, 118000, 128125, 83625, 35000, 58375, 83625, 13375, 32375, 16125, 107875, 59375, 80875, 5375, 89875, 29625, 8000, 13375, 165250, 56625, 5375, 64750, 13375, 71875, 16125, 68500, 35000, 5375, 64750, 97750, 37750, 5375, 94375, 69625, 5375, 40375, 110125, 18875, 75250, 206875, 94375, 86500, 62000, 76375, 
     7.500000, 26875, 64750, 16125, 59375, 91000, 61750, 107875, 16125, 70750, 29625, 84250, 5375, 50500, 18875, 18875, 10750, 33625, 35000, 127000, 35000, 13375, 47125, 101125, 32500, 26875, 8000, 85375, 118000, 128125, 83625, 35000, 58375, 83625, 13375, 32375, 16125, 107875, 59375, 80875, 5375, 89875, 29625, 8000, 13375, 165250, 56625, 5375, 64750, 13375, 71875, 16125, 68500, 35000, 5375, 64750, 97750, 37750, 5375, 94375, 69625, 5375, 40375, 110125, 18875, 75250, 206875, 94375, 86500, 62000, 76375, 
     7.500000, 26875, 64750, 16125, 59375, 91000, 61750, 107875, 16125, 70750, 29625, 84250, 5375, 50500, 18875, 18875, 10750, 33625, 35000, 127000, 35000, 13375, 47125, 101125, 32500, 26875, 8000, 85375, 118000, 128125, 83625, 35000, 58375, 83625, 13375, 32375, 16125, 107875, 59375, 80875, 5375, 89875, 29625, 8000, 13375, 165250, 56625, 5375, 64750, 13375, 71875, 16125, 68500, 35000, 5375, 64750, 97750, 37750, 5375, 94375, 69625, 5375, 40375, 110125, 18875, 75250, 206875, 94375, 86500, 62000, 76375, 
     8.000000, 26875, 64750, 16125, 59375, 91000, 61750, 107875, 16125, 70750, 29625, 84250, 5375, 50500, 18875, 18875, 10750, 33625, 35000, 127000, 35000, 13375, 47125, 101125, 32500, 26875, 8000, 85375, 118000, 128125, 83625, 35000, 58375, 83625, 13375, 32375, 16125, 107875, 59375, 80875, 5375, 89875, 29625, 8000, 13375, 165250, 56625, 5375, 64750, 13375, 71875, 16125, 68500, 35000, 5375, 64750, 97750, 37750, 5375, 94375, 69625, 5375, 40375, 110125, 18875, 75250, 206875, 94375, 86500, 62000, 76375, 
     8.000000, 26875, 64750, 16125, 59375, 91000, 61750, 107875, 16125, 70750, 29625, 84250, 5375, 50500, 18875, 18875, 10750, 33625, 35000, 127000, 35000, 13375, 47125, 101125, 32500, 26875, 8000, 85375, 118000, 128125, 83625, 35000, 58375, 83625, 13375, 32375, 16125, 107875, 59375, 80875, 5375, 89875, 29625, 8000, 13375, 165250, 56625, 5375, 64750, 13375, 71875, 16125, 68500, 35000, 5375, 64750, 97750, 37750, 5375, 94375, 69625, 5375, 40375, 110125, 18875, 75250, 206875, 94375, 86500, 62000, 76375, 
     8.500000, 26875, 64750, 16125, 59375, 91000, 61750, 107875, 16125, 70750, 29625, 84250, 5375, 50500, 18875, 18875, 10750, 33625, 35000, 127000, 35000, 13375, 47125, 101125, 32500, 26875, 8000, 85375, 118000, 128125, 83625, 35000, 58375, 83625, 13375, 32375, 16125, 107875, 59375, 80875, 5375, 89875, 29625, 8000, 13375, 165250, 56625, 5375, 64750, 13375, 71875, 16125, 68500, 35000, 5375, 64750, 97750, 37750, 5375, 94375, 69625, 5375, 40375, 110125, 18875, 75250, 206875, 94375, 86500, 62000, 76375, 
     8.500000, 26875, 64750, 16125, 59375, 91000, 61750, 107875, 16125, 70750, 29625, 84250, 5375, 50500, 18875, 18875, 10750, 33625, 35000, 127000, 35000, 13375, 47125, 101125, 32500, 26875, 8000, 85375, 118000, 128125, 83625, 35000, 58375, 83625, 13375, 32375, 16125, 107875, 59375, 80875, 5375, 89875, 29625, 8000, 13375, 165250, 56625, 5375, 64750, 13375, 71875, 16125, 68500, 35000, 5375, 64750, 97750, 37750, 5375, 94375, 69625, 5375, 40375, 110125, 18875, 75250, 206875, 94375, 86500, 62000, 76375, 
     9.000000, 26875, 64750, 16125, 59375, 91000, 61750, 107875, 16125, 70750, 29625, 84250, 5375, 50500, 18875, 18875, 10750, 33625, 35000, 127000, 35000, 13375, 47125, 101125, 32500, 26875, 8000, 85375, 118000, 128125, 83625, 35000, 58375, 83625, 13375, 32375, 16125, 107875, 59375, 80875, 5375, 89875, 29625, 8000, 13375, 165250, 56625, 5375, 64750, 13375, 71875, 16125, 68500, 35000, 5375, 64750, 97750, 37750, 5375, 94375, 69625, 5375, 40375, 110125, 18875, 75250, 206875, 94375, 86500, 62000, 76375, 
     9.000000, 26875, 64750, 16125, 59375, 91000, 61750, 107875, 16125, 70750, 29625, 84250, 5375, 50500, 18875, 18875, 10750, 33625, 35000, 127000, 35000, 13375, 47125, 101125, 32500, 26875, 8000, 85375, 118000, 128125, 83625, 35000, 58375, 83625, 13375, 32375, 16125, 107875, 59375, 80875, 5375, 89875, 29625, 8000, 13375, 165250, 56625, 5375, 64750, 13375, 71875, 16125, 68500, 35000, 5375, 64750, 97750, 37750, 5375, 94375, 69625, 5375, 40375, 110125, 18875, 75250, 206875, 94375, 86500, 62000, 76375, 
     9.500000, 26875, 64750, 16125, 59375, 91000, 61750, 107875, 16125, 70750, 29625, 84250, 5375, 50500, 18875, 18875, 10750, 33625, 35000, 127000, 35000, 13375, 47125, 101125, 32500, 26875, 8000, 85375, 118000, 128125, 83625, 35000, 58375, 83625, 13375, 32375, 16125, 107875, 59375, 80875, 5375, 89875, 29625, 8000, 13375, 165250, 56625, 5375, 64750, 13375, 71875, 16125, 68500, 35000, 5375, 64750, 97750, 37750, 5375, 94375, 69625, 5375, 40375, 110125, 18875, 75250, 206875, 94375, 86500, 62000, 76375, 
     9.500000, 26875, 64750, 16125, 59375, 91000, 61750, 107875, 16125, 70750, 29625, 84250, 5375, 50500, 18875, 18875, 10750, 33625, 35000, 127000, 35000, 13375, 47125, 101125, 32500, 26875, 8000, 85375, 118000, 128125, 83625, 35000, 58375, 83625, 13375, 32375, 16125, 107875, 59375, 80875, 5375, 89875, 29625, 8000, 13375, 165250, 56625, 5375, 64750, 13375, 71875, 16125, 68500, 35000, 5375, 64750, 97750, 37750, 5375, 94375, 69625, 5375, 40375, 110125, 18875, 75250, 206875, 94375, 86500, 62000, 76375, 
    10.000000, 26875, 64750, 16125, 59375, 91000, 61750, 107875, 16125, 70750, 29625, 84250, 5375, 50500, 18875, 18875, 10750, 33625, 35000, 127000, 35000, 13375, 47125, 101125, 32500, 26875, 8000, 85375, 118000, 128125, 83625, 35000, 58375, 83625, 13375, 32375, 16125, 107875, 59375, 80875, 5375, 89875, 29625, 8000, 13375, 165250, 56625, 5375, 64750, 13375, 71875, 16125, 68500, 35000, 5375, 64750, 97750, 37750, 5375, 94375, 69625, 5375, 40375, 110125, 18875, 75250, 206875, 94375, 86500, 62000, 76375, 
    10.000000, 26875, 64750, 16125, 59375, 91000, 61750, 107875, 16125, 70750, 29625, 84250, 5375, 50500, 18875, 18875, 10750, 33625, 35000, 127000, 35000, 13375, 47125, 101125, 32500, 26875, 8000, 85375, 118000, 128125, 83625, 35000, 58375, 83625, 13375, 32375, 16125, 107875, 59375, 80875, 5375, 89875, 29625, 8000, 13375, 165250, 56625, 5375, 64750, 13375, 71875, 16125, 68500, 35000, 5375, 64750, 97750, 37750, 5375, 94375, 69625, 5375, 40375, 110125, 18875, 75250, 206875, 94375, 86500, 62000, 76375, 
    10.500000, 26875, 64750, 16125, 59375, 91000, 61750, 107875, 16125, 70750, 29625, 84250, 5375, 50500, 18875, 18875, 10750, 33625, 35000, 127000, 35000, 13375, 47125, 101125, 32500, 26875, 8000, 85375, 118000, 128125, 83625, 35000, 58375, 83625, 13375, 32375, 16125, 107875, 59375, 80875, 5375, 89875, 29625, 8000, 13375, 165250, 56625, 5375, 64750, 13375, 71875, 16125, 68500, 35000, 5375, 64750, 97750, 37750, 5375, 94375, 69625, 5375, 40375, 110125, 18875, 75250, 206875, 94375, 86500, 62000, 76375, 
    10.500000, 26875, 64750, 16125, 59375, 91000, 61750, 107875, 16125, 70750, 29625, 84250, 5375, 50500, 18875, 18875, 10750, 33625, 35000, 127000, 35000, 13375, 47125, 101125, 32500, 26875, 8000, 85375, 118000, 128125, 83625, 35000, 58375, 83625, 13375, 32375, 16125, 107875, 59375, 80875, 5375, 89875, 29625, 8000, 13375, 165250, 56625, 5375, 64750, 13375, 71875, 16125, 68500, 35000, 5375, 64750, 97750, 37750, 5375, 94375, 69625, 5375, 40375, 110125, 18875, 75250, 206875, 94375, 86500, 62000, 76375, 
    11.000000, 26875, 64750, 16125, 59375, 91000, 61750, 107875, 16125, 70750, 29625, 84250, 5375, 50500, 18875, 18875, 10750, 33625, 35000, 127000, 35000, 13375, 47125, 101125, 32500, 26875, 8000, 85375, 118000, 128125, 83625, 35000, 58375, 83625, 13375, 32375, 16125, 107875, 59375, 80875, 5375, 89875, 29625, 8000, 13375, 165250, 56625, 5375, 64750, 13375, 71875, 16125, 68500, 35000, 5375, 64750, 97750, 37750, 5375, 94375, 69625, 5375, 40375, 110125, 18875, 75250, 206875, 94375, 86500, 62000, 76375, 
    11.000000, 26875, 64750, 16125, 59375, 91000, 61750, 107875, 16125, 70750, 29625, 84250, 5375, 50500, 18875, 18875, 10750, 33625, 35000, 127000, 35000, 13375, 47125, 101125, 32500, 26875, 8000, 85375, 118000, 128125, 83625, 35000, 58375, 83625, 13375, 32375, 16125, 107875, 59375, 80875, 5375, 89875, 29625, 8000, 13375, 165250, 56625, 5375, 64750, 13375, 71875, 16125, 68500, 35000, 5375, 64750, 97750, 37750, 5375, 94375, 69625, 5375, 40375, 110125, 18875, 75250, 206875, 94375, 86500, 62000, 76375, 
