Time, Node_71, Node_70, Node_69, Node_68, Node_67, Node_66, Node_65, Node_64, Node_63, Node_62, Node_61, Node_60, Node_59, Node_58, Node_57, Node_56, Node_55, Node_54, Node_53, Node_52, Node_51, Node_50, Node_49, Node_48, Node_47, Node_46, Node_45, Node_44, Node_43, Node_42, Node_41, Node_40, Node_39, Node_38, Node_37, Node_36, Node_35, Node_34, Node_33, Node_32, Node_31, Node_30, Node_29, Node_28, Node_27, Node_26, Node_25, Node_24, Node_23, Node_22, Node_21, Node_20, Node_19, Node_18, Node_17, Node_16, Node_15, Node_14, Node_13, Node_12, Node_11, Node_10, Node_9, Node_8, Node_7, Node_6, Node_5, Node_4, Node_3, Node_2, 
     2.500000, 37750, 192250, 127000, 91000, 112375, 155125, 72875, 201250, 10750, 53875, 21500, 55000, 13375, 26875, 28000, 5375, 24250, 91000, 35000, 24250, 56625, 155125, 79750, 53875, 147250, 131500, 16125, 83625, 37750, 45875, 237250, 51250, 72875, 35000, 78625, 156250, 103375, 8000, 10750, 143875, 107875, 8000, 75500, 71875, 129500, 151125, 82000, 13375, 59375, 32375, 137125, 105625, 101125, 21500, 52750, 118000, 113500, 148375, 16125, 13375, 132625, 76375, 148375, 16125, 21500, 16125, 207875, 21500, 50500, 59375, 
     2.500000, 37750, 192250, 127000, 91000, 112375, 155125, 72875, 201250, 10750, 53875, 21500, 55000, 13375, 26875, 28000, 5375, 24250, 91000, 35000, 24250, 56625, 155125, 79750, 53875, 147250, 131500, 16125, 83625, 37750, 45875, 237250, 51250, 72875, 35000, 78625, 156250, 103375, 8000, 10750, 143875, 107875, 8000, 75500, 71875, 129500, 151125, 82000, 13375, 59375, 32375, 137125, 105625, 101125, 21500, 52750, 118000, 113500, 148375, 16125, 13375, 132625, 76375, 148375, 16125, 21500, 16125, 207875, 21500, 50500, 59375, 
     3.000000, 37750, 192250, 127000, 91000, 112375, 155125, 72875, 201250, 10750, 53875, 21500, 55000, 13375, 26875, 28000, 5375, 24250, 91000, 35000, 24250, 56625, 155125, 79750, 53875, 147250, 131500, 16125, 83625, 37750, 45875, 237250, 51250, 72875, 35000, 78625, 156250, 103375, 8000, 10750, 143875, 107875, 8000, 75500, 71875, 129500, 151125, 82000, 13375, 59375, 32375, 137125, 105625, 101125, 21500, 52750, 118000, 113500, 148375, 16125, 13375, 132625, 76375, 148375, 16125, 21500, 16125, 207875, 21500, 50500, 59375, 
     3.000000, 37750, 192250, 127000, 91000, 112375, 155125, 72875, 201250, 10750, 53875, 21500, 55000, 13375, 26875, 28000, 5375, 24250, 91000, 35000, 24250, 56625, 155125, 79750, 53875, 147250, 131500, 16125, 83625, 37750, 45875, 237250, 51250, 72875, 35000, 78625, 156250, 103375, 8000, 10750, 143875, 107875, 8000, 75500, 71875, 129500, 151125, 82000, 13375, 59375, 32375, 137125, 105625, 101125, 21500, 52750, 118000, 113500, 148375, 16125, 13375, 132625, 76375, 148375, 16125, 21500, 16125, 207875, 21500, 50500, 59375, 
     3.500000, 37750, 192250, 127000, 91000, 112375, 155125, 72875, 201250, 10750, 53875, 21500, 55000, 13375, 26875, 28000, 5375, 24250, 91000, 35000, 24250, 56625, 155125, 79750, 53875, 147250, 131500, 16125, 83625, 37750, 45875, 237250, 51250, 72875, 35000, 78625, 156250, 103375, 8000, 10750, 143875, 107875, 8000, 75500, 71875, 129500, 151125, 82000, 13375, 59375, 32375, 137125, 105625, 101125, 21500, 52750, 118000, 113500, 148375, 16125, 13375, 132625, 76375, 148375, 16125, 21500, 16125, 207875, 21500, 50500, 59375, 
     3.500000, 37750, 192250, 127000, 91000, 112375, 155125, 72875, 201250, 10750, 53875, 21500, 55000, 13375, 26875, 28000, 5375, 24250, 91000, 35000, 24250, 56625, 155125, 79750, 53875, 147250, 131500, 16125, 83625, 37750, 45875, 237250, 51250, 72875, 35000, 78625, 156250, 103375, 8000, 10750, 143875, 107875, 8000, 75500, 71875, 129500, 151125, 82000, 13375, 59375, 32375, 137125, 105625, 101125, 21500, 52750, 118000, 113500, 148375, 16125, 13375, 132625, 76375, 148375, 16125, 21500, 16125, 207875, 21500, 50500, 59375, 
     4.000000, 37750, 192250, 127000, 91000, 112375, 155125, 72875, 201250, 10750, 53875, 21500, 55000, 13375, 26875, 28000, 5375, 24250, 91000, 35000, 24250, 56625, 155125, 79750, 53875, 147250, 131500, 16125, 83625, 37750, 45875, 237250, 51250, 72875, 35000, 78625, 156250, 103375, 8000, 10750, 143875, 107875, 8000, 75500, 71875, 129500, 151125, 82000, 13375, 59375, 32375, 137125, 105625, 101125, 21500, 52750, 118000, 113500, 148375, 16125, 13375, 132625, 76375, 148375, 16125, 21500, 16125, 207875, 21500, 50500, 59375, 
     4.000000, 37750, 192250, 127000, 91000, 112375, 155125, 72875, 201250, 10750, 53875, 21500, 55000, 13375, 26875, 28000, 5375, 24250, 91000, 35000, 24250, 56625, 155125, 79750, 53875, 147250, 131500, 16125, 83625, 37750, 45875, 237250, 51250, 72875, 35000, 78625, 156250, 103375, 8000, 10750, 143875, 107875, 8000, 75500, 71875, 129500, 151125, 82000, 13375, 59375, 32375, 137125, 105625, 101125, 21500, 52750, 118000, 113500, 148375, 16125, 13375, 132625, 76375, 148375, 16125, 21500, 16125, 207875, 21500, 50500, 59375, 
     4.500000, 37750, 192250, 127000, 91000, 112375, 155125, 72875, 201250, 10750, 53875, 21500, 55000, 13375, 26875, 28000, 5375, 24250, 91000, 35000, 24250, 56625, 155125, 79750, 53875, 147250, 131500, 16125, 83625, 37750, 45875, 237250, 51250, 72875, 35000, 78625, 156250, 103375, 8000, 10750, 143875, 107875, 8000, 75500, 71875, 129500, 151125, 82000, 13375, 59375, 32375, 137125, 105625, 101125, 21500, 52750, 118000, 113500, 148375, 16125, 13375, 132625, 76375, 148375, 16125, 21500, 16125, 207875, 21500, 50500, 59375, 
     4.500000, 37750, 192250, 127000, 91000, 112375, 155125, 72875, 201250, 10750, 53875, 21500, 55000, 13375, 26875, 28000, 5375, 24250, 91000, 35000, 24250, 56625, 155125, 79750, 53875, 147250, 131500, 16125, 83625, 37750, 45875, 237250, 51250, 72875, 35000, 78625, 156250, 103375, 8000, 10750, 143875, 107875, 8000, 75500, 71875, 129500, 151125, 82000, 13375, 59375, 32375, 137125, 105625, 101125, 21500, 52750, 118000, 113500, 148375, 16125, 13375, 132625, 76375, 148375, 16125, 21500, 16125, 207875, 21500, 50500, 59375, 
     5.000000, 37750, 192250, 127000, 91000, 112375, 155125, 72875, 201250, 10750, 53875, 21500, 55000, 13375, 26875, 28000, 5375, 24250, 91000, 35000, 24250, 56625, 155125, 79750, 53875, 147250, 131500, 16125, 83625, 37750, 45875, 237250, 51250, 72875, 35000, 78625, 156250, 103375, 8000, 10750, 143875, 107875, 8000, 75500, 71875, 129500, 151125, 82000, 13375, 59375, 32375, 137125, 105625, 101125, 21500, 52750, 118000, 113500, 148375, 16125, 13375, 132625, 76375, 148375, 16125, 21500, 16125, 207875, 21500, 50500, 59375, 
     5.000000, 37750, 192250, 127000, 91000, 112375, 155125, 72875, 201250, 10750, 53875, 21500, 55000, 13375, 26875, 28000, 5375, 24250, 91000, 35000, 24250, 56625, 155125, 79750, 53875, 147250, 131500, 16125, 83625, 37750, 45875, 237250, 51250, 72875, 35000, 78625, 156250, 103375, 8000, 10750, 143875, 107875, 8000, 75500, 71875, 129500, 151125, 82000, 13375, 59375, 32375, 137125, 105625, 101125, 21500, 52750, 118000, 113500, 148375, 16125, 13375, 132625, 76375, 148375, 16125, 21500, 16125, 207875, 21500, 50500, 59375, 
     5.500000, 37750, 192250, 127000, 91000, 112375, 155125, 72875, 201250, 10750, 53875, 21500, 55000, 13375, 26875, 28000, 5375, 24250, 91000, 35000, 24250, 56625, 155125, 79750, 53875, 147250, 131500, 16125, 83625, 37750, 45875, 237250, 51250, 72875, 35000, 78625, 156250, 103375, 8000, 10750, 143875, 107875, 8000, 75500, 71875, 129500, 151125, 82000, 13375, 59375, 32375, 137125, 105625, 101125, 21500, 52750, 118000, 113500, 148375, 16125, 13375, 132625, 76375, 148375, 16125, 21500, 16125, 207875, 21500, 50500, 59375, 
     5.500000, 37750, 192250, 127000, 91000, 112375, 155125, 72875, 201250, 10750, 53875, 21500, 55000, 13375, 26875, 28000, 5375, 24250, 91000, 35000, 24250, 56625, 155125, 79750, 53875, 147250, 131500, 16125, 83625, 37750, 45875, 237250, 51250, 72875, 35000, 78625, 156250, 103375, 8000, 10750, 143875, 107875, 8000, 75500, 71875, 129500, 151125, 82000, 13375, 59375, 32375, 137125, 105625, 101125, 21500, 52750, 118000, 113500, 148375, 16125, 13375, 132625, 76375, 148375, 16125, 21500, 16125, 207875, 21500, 50500, 59375, 
     6.000000, 37750, 192250, 127000, 91000, 112375, 155125, 72875, 201250, 10750, 53875, 21500, 55000, 13375, 26875, 28000, 5375, 24250, 91000, 35000, 24250, 56625, 155125, 79750, 53875, 147250, 131500, 16125, 83625, 37750, 45875, 237250, 51250, 72875, 35000, 78625, 156250, 103375, 8000, 10750, 143875, 107875, 8000, 75500, 71875, 129500, 151125, 82000, 13375, 59375, 32375, 137125, 105625, 101125, 21500, 52750, 118000, 113500, 148375, 16125, 13375, 132625, 76375, 148375, 16125, 21500, 16125, 207875, 21500, 50500, 59375, 
     6.000000, 37750, 192250, 127000, 91000, 112375, 155125, 72875, 201250, 10750, 53875, 21500, 55000, 13375, 26875, 28000, 5375, 24250, 91000, 35000, 24250, 56625, 155125, 79750, 53875, 147250, 131500, 16125, 83625, 37750, 45875, 237250, 51250, 72875, 35000, 78625, 156250, 103375, 8000, 10750, 143875, 107875, 8000, 75500, 71875, 129500, 151125, 82000, 13375, 59375, 32375, 137125, 105625, 101125, 21500, 52750, 118000, 113500, 148375, 16125, 13375, 132625, 76375, 148375, 16125, 21500, 16125, 207875, 21500, 50500, 59375, 
     6.500000, 37750, 192250, 127000, 91000, 112375, 155125, 72875, 201250, 10750, 53875, 21500, 55000, 13375, 26875, 28000, 5375, 24250, 91000, 35000, 24250, 56625, 155125, 79750, 53875, 147250, 131500, 16125, 83625, 37750, 45875, 237250, 51250, 72875, 35000, 78625, 156250, 103375, 8000, 10750, 143875, 107875, 8000, 75500, 71875, 129500, 151125, 82000, 13375, 59375, 32375, 137125, 105625, 101125, 21500, 52750, 118000, 113500, 148375, 16125, 13375, 132625, 76375, 148375, 16125, 21500, 16125, 207875, 21500, 50500, 59375, 
     6.500000, 37750, 192250, 127000, 91000, 112375, 155125, 72875, 201250, 10750, 53875, 21500, 55000, 13375, 26875, 28000, 5375, 24250, 91000, 35000, 24250, 56625, 155125, 79750, 53875, 147250, 131500, 16125, 83625, 37750, 45875, 237250, 51250, 72875, 35000, 78625, 156250, 103375, 8000, 10750, 143875, 107875, 8000, 75500, 71875, 129500, 151125, 82000, 13375, 59375, 32375, 137125, 105625, 101125, 21500, 52750, 118000, 113500, 148375, 16125, 13375, 132625, 76375, 148375, 16125, 21500, 16125, 207875, 21500, 50500, 59375, 
     7.000000, 37750, 192250, 127000, 91000, 112375, 155125, 72875, 201250, 10750, 53875, 21500, 55000, 13375, 26875, 28000, 5375, 24250, 91000, 35000, 24250, 56625, 155125, 79750, 53875, 147250, 131500, 16125, 83625, 37750, 45875, 237250, 51250, 72875, 35000, 78625, 156250, 103375, 8000, 10750, 143875, 107875, 8000, 75500, 71875, 129500, 151125, 82000, 13375, 59375, 32375, 137125, 105625, 101125, 21500, 52750, 118000, 113500, 148375, 16125, 13375, 132625, 76375, 148375, 16125, 21500, 16125, 207875, 21500, 50500, 59375, 
     7.000000, 37750, 192250, 127000, 91000, 112375, 155125, 72875, 201250, 10750, 53875, 21500, 55000, 13375, 26875, 28000, 5375, 24250, 91000, 35000, 24250, 56625, 155125, 79750, 53875, 147250, 131500, 16125, 83625, 37750, 45875, 237250, 51250, 72875, 35000, 78625, 156250, 103375, 8000, 10750, 143875, 107875, 8000, 75500, 71875, 129500, 151125, 82000, 13375, 59375, 32375, 137125, 105625, 101125, 21500, 52750, 118000, 113500, 148375, 16125, 13375, 132625, 76375, 148375, 16125, 21500, 16125, 207875, 21500, 50500, 59375, 
     7.500000, 37750, 192250, 127000, 91000, 112375, 155125, 72875, 201250, 10750, 53875, 21500, 55000, 13375, 26875, 28000, 5375, 24250, 91000, 35000, 24250, 56625, 155125, 79750, 53875, 147250, 131500, 16125, 83625, 37750, 45875, 237250, 51250, 72875, 35000, 78625, 156250, 103375, 8000, 10750, 143875, 107875, 8000, 75500, 71875, 129500, 151125, 82000, 13375, 59375, 32375, 137125, 105625, 101125, 21500, 52750, 118000, 113500, 148375, 16125, 13375, 132625, 76375, 148375, 16125, 21500, 16125, 207875, 21500, 50500, 59375, 
     7.500000, 37750, 192250, 127000, 91000, 112375, 155125, 72875, 201250, 10750, 53875, 21500, 55000, 13375, 26875, 28000, 5375, 24250, 91000, 35000, 24250, 56625, 155125, 79750, 53875, 147250, 131500, 16125, 83625, 37750, 45875, 237250, 51250, 72875, 35000, 78625, 156250, 103375, 8000, 10750, 143875, 107875, 8000, 75500, 71875, 129500, 151125, 82000, 13375, 59375, 32375, 137125, 105625, 101125, 21500, 52750, 118000, 113500, 148375, 16125, 13375, 132625, 76375, 148375, 16125, 21500, 16125, 207875, 21500, 50500, 59375, 
     8.000000, 37750, 192250, 127000, 91000, 112375, 155125, 72875, 201250, 10750, 53875, 21500, 55000, 13375, 26875, 28000, 5375, 24250, 91000, 35000, 24250, 56625, 155125, 79750, 53875, 147250, 131500, 16125, 83625, 37750, 45875, 237250, 51250, 72875, 35000, 78625, 156250, 103375, 8000, 10750, 143875, 107875, 8000, 75500, 71875, 129500, 151125, 82000, 13375, 59375, 32375, 137125, 105625, 101125, 21500, 52750, 118000, 113500, 148375, 16125, 13375, 132625, 76375, 148375, 16125, 21500, 16125, 207875, 21500, 50500, 59375, 
     8.000000, 37750, 192250, 127000, 91000, 112375, 155125, 72875, 201250, 10750, 53875, 21500, 55000, 13375, 26875, 28000, 5375, 24250, 91000, 35000, 24250, 56625, 155125, 79750, 53875, 147250, 131500, 16125, 83625, 37750, 45875, 237250, 51250, 72875, 35000, 78625, 156250, 103375, 8000, 10750, 143875, 107875, 8000, 75500, 71875, 129500, 151125, 82000, 13375, 59375, 32375, 137125, 105625, 101125, 21500, 52750, 118000, 113500, 148375, 16125, 13375, 132625, 76375, 148375, 16125, 21500, 16125, 207875, 21500, 50500, 59375, 
     8.500000, 37750, 192250, 127000, 91000, 112375, 155125, 72875, 201250, 10750, 53875, 21500, 55000, 13375, 26875, 28000, 5375, 24250, 91000, 35000, 24250, 56625, 155125, 79750, 53875, 147250, 131500, 16125, 83625, 37750, 45875, 237250, 51250, 72875, 35000, 78625, 156250, 103375, 8000, 10750, 143875, 107875, 8000, 75500, 71875, 129500, 151125, 82000, 13375, 59375, 32375, 137125, 105625, 101125, 21500, 52750, 118000, 113500, 148375, 16125, 13375, 132625, 76375, 148375, 16125, 21500, 16125, 207875, 21500, 50500, 59375, 
     8.500000, 37750, 192250, 127000, 91000, 112375, 155125, 72875, 201250, 10750, 53875, 21500, 55000, 13375, 26875, 28000, 5375, 24250, 91000, 35000, 24250, 56625, 155125, 79750, 53875, 147250, 131500, 16125, 83625, 37750, 45875, 237250, 51250, 72875, 35000, 78625, 156250, 103375, 8000, 10750, 143875, 107875, 8000, 75500, 71875, 129500, 151125, 82000, 13375, 59375, 32375, 137125, 105625, 101125, 21500, 52750, 118000, 113500, 148375, 16125, 13375, 132625, 76375, 148375, 16125, 21500, 16125, 207875, 21500, 50500, 59375, 
     9.000000, 37750, 192250, 127000, 91000, 112375, 155125, 72875, 201250, 10750, 53875, 21500, 55000, 13375, 26875, 28000, 5375, 24250, 91000, 35000, 24250, 56625, 155125, 79750, 53875, 147250, 131500, 16125, 83625, 37750, 45875, 237250, 51250, 72875, 35000, 78625, 156250, 103375, 8000, 10750, 143875, 107875, 8000, 75500, 71875, 129500, 151125, 82000, 13375, 59375, 32375, 137125, 105625, 101125, 21500, 52750, 118000, 113500, 148375, 16125, 13375, 132625, 76375, 148375, 16125, 21500, 16125, 207875, 21500, 50500, 59375, 
     9.000000, 37750, 192250, 127000, 91000, 112375, 155125, 72875, 201250, 10750, 53875, 21500, 55000, 13375, 26875, 28000, 5375, 24250, 91000, 35000, 24250, 56625, 155125, 79750, 53875, 147250, 131500, 16125, 83625, 37750, 45875, 237250, 51250, 72875, 35000, 78625, 156250, 103375, 8000, 10750, 143875, 107875, 8000, 75500, 71875, 129500, 151125, 82000, 13375, 59375, 32375, 137125, 105625, 101125, 21500, 52750, 118000, 113500, 148375, 16125, 13375, 132625, 76375, 148375, 16125, 21500, 16125, 207875, 21500, 50500, 59375, 
     9.500000, 37750, 192250, 127000, 91000, 112375, 155125, 72875, 201250, 10750, 53875, 21500, 55000, 13375, 26875, 28000, 5375, 24250, 91000, 35000, 24250, 56625, 155125, 79750, 53875, 147250, 131500, 16125, 83625, 37750, 45875, 237250, 51250, 72875, 35000, 78625, 156250, 103375, 8000, 10750, 143875, 107875, 8000, 75500, 71875, 129500, 151125, 82000, 13375, 59375, 32375, 137125, 105625, 101125, 21500, 52750, 118000, 113500, 148375, 16125, 13375, 132625, 76375, 148375, 16125, 21500, 16125, 207875, 21500, 50500, 59375, 
     9.500000, 37750, 192250, 127000, 91000, 112375, 155125, 72875, 201250, 10750, 53875, 21500, 55000, 13375, 26875, 28000, 5375, 24250, 91000, 35000, 24250, 56625, 155125, 79750, 53875, 147250, 131500, 16125, 83625, 37750, 45875, 237250, 51250, 72875, 35000, 78625, 156250, 103375, 8000, 10750, 143875, 107875, 8000, 75500, 71875, 129500, 151125, 82000, 13375, 59375, 32375, 137125, 105625, 101125, 21500, 52750, 118000, 113500, 148375, 16125, 13375, 132625, 76375, 148375, 16125, 21500, 16125, 207875, 21500, 50500, 59375, 
    10.000000, 37750, 192250, 127000, 91000, 112375, 155125, 72875, 201250, 10750, 53875, 21500, 55000, 13375, 26875, 28000, 5375, 24250, 91000, 35000, 24250, 56625, 155125, 79750, 53875, 147250, 131500, 16125, 83625, 37750, 45875, 237250, 51250, 72875, 35000, 78625, 156250, 103375, 8000, 10750, 143875, 107875, 8000, 75500, 71875, 129500, 151125, 82000, 13375, 59375, 32375, 137125, 105625, 101125, 21500, 52750, 118000, 113500, 148375, 16125, 13375, 132625, 76375, 148375, 16125, 21500, 16125, 207875, 21500, 50500, 59375, 
    10.000000, 37750, 192250, 127000, 91000, 112375, 155125, 72875, 201250, 10750, 53875, 21500, 55000, 13375, 26875, 28000, 5375, 24250, 91000, 35000, 24250, 56625, 155125, 79750, 53875, 147250, 131500, 16125, 83625, 37750, 45875, 237250, 51250, 72875, 35000, 78625, 156250, 103375, 8000, 10750, 143875, 107875, 8000, 75500, 71875, 129500, 151125, 82000, 13375, 59375, 32375, 137125, 105625, 101125, 21500, 52750, 118000, 113500, 148375, 16125, 13375, 132625, 76375, 148375, 16125, 21500, 16125, 207875, 21500, 50500, 59375, 
    10.500000, 37750, 192250, 127000, 91000, 112375, 155125, 72875, 201250, 10750, 53875, 21500, 55000, 13375, 26875, 28000, 5375, 24250, 91000, 35000, 24250, 56625, 155125, 79750, 53875, 147250, 131500, 16125, 83625, 37750, 45875, 237250, 51250, 72875, 35000, 78625, 156250, 103375, 8000, 10750, 143875, 107875, 8000, 75500, 71875, 129500, 151125, 82000, 13375, 59375, 32375, 137125, 105625, 101125, 21500, 52750, 118000, 113500, 148375, 16125, 13375, 132625, 76375, 148375, 16125, 21500, 16125, 207875, 21500, 50500, 59375, 
    10.500000, 37750, 192250, 127000, 91000, 112375, 155125, 72875, 201250, 10750, 53875, 21500, 55000, 13375, 26875, 28000, 5375, 24250, 91000, 35000, 24250, 56625, 155125, 79750, 53875, 147250, 131500, 16125, 83625, 37750, 45875, 237250, 51250, 72875, 35000, 78625, 156250, 103375, 8000, 10750, 143875, 107875, 8000, 75500, 71875, 129500, 151125, 82000, 13375, 59375, 32375, 137125, 105625, 101125, 21500, 52750, 118000, 113500, 148375, 16125, 13375, 132625, 76375, 148375, 16125, 21500, 16125, 207875, 21500, 50500, 59375, 
    11.000000, 37750, 192250, 127000, 91000, 112375, 155125, 72875, 201250, 10750, 53875, 21500, 55000, 13375, 26875, 28000, 5375, 24250, 91000, 35000, 24250, 56625, 155125, 79750, 53875, 147250, 131500, 16125, 83625, 37750, 45875, 237250, 51250, 72875, 35000, 78625, 156250, 103375, 8000, 10750, 143875, 107875, 8000, 75500, 71875, 129500, 151125, 82000, 13375, 59375, 32375, 137125, 105625, 101125, 21500, 52750, 118000, 113500, 148375, 16125, 13375, 132625, 76375, 148375, 16125, 21500, 16125, 207875, 21500, 50500, 59375, 
    11.000000, 37750, 192250, 127000, 91000, 112375, 155125, 72875, 201250, 10750, 53875, 21500, 55000, 13375, 26875, 28000, 5375, 24250, 91000, 35000, 24250, 56625, 155125, 79750, 53875, 147250, 131500, 16125, 83625, 37750, 45875, 237250, 51250, 72875, 35000, 78625, 156250, 103375, 8000, 10750, 143875, 107875, 8000, 75500, 71875, 129500, 151125, 82000, 13375, 59375, 32375, 137125, 105625, 101125, 21500, 52750, 118000, 113500, 148375, 16125, 13375, 132625, 76375, 148375, 16125, 21500, 16125, 207875, 21500, 50500, 59375, 
